Time,Frequency,A0
3891,130,0
3892,130,0
3893,130,1011
3894,130,1012
3895,130,1011
3896,130,0
3897,130,0
3898,130,0
3899,130,0
3900,130,1012
3901,130,1012
3902,130,1011
3903,130,1011
3904,130,0
3905,130,0
3906,130,0
3907,130,0
3908,130,1011
3909,130,1012
3910,130,1011
3911,130,1011
3912,130,0
3913,130,0
3914,130,0
3915,130,0
3916,130,1011
3917,130,1011
3918,130,1012
3919,130,1011
3920,130,0
3921,130,0
3922,130,0
3923,130,1011
3924,130,1011
3925,130,1013
3926,130,1011
3927,130,0
3928,130,0
3929,130,0
3930,130,0
3931,130,1012
3932,130,1011
3933,130,1012
3934,130,1012
3935,130,0
3936,130,0
3937,130,0
3938,130,0
3939,130,1012
3940,130,1011
3941,130,1012
3942,130,1012
3943,130,0
3944,130,0
3945,130,0
3946,130,1012
3947,130,1012
3948,130,1011
3949,130,1012
3950,130,0
3951,130,0
3952,130,0
3953,130,0
3954,130,1012
3955,130,1012
3956,130,1013
3957,130,1011
3958,130,0
3959,130,0
3960,130,0
3961,130,0
3962,130,1012
3963,130,1011
3964,130,1011
3965,130,1012
3966,130,0
3967,130,0
3968,130,0
3969,130,1011
3970,130,1011
3971,130,1012
3972,130,1012
3973,130,0
3974,130,0
3975,130,0
3976,130,0
3977,130,1011
3978,130,1011
3979,130,1012
3980,130,1011
3981,130,0
3982,130,0
3983,130,0
3984,130,0
3985,130,1011
3986,130,1012
3987,130,1011
3988,130,1011
3989,130,0
3990,130,0
3991,130,0
3992,130,1011
3993,130,1012
3994,130,1012
3995,130,1011
3996,130,0
3997,130,0
3998,130,0
3999,130,0
4000,130,1012
4001,140,1011
4002,140,1011
4003,140,0
4004,140,0
4005,140,0
4006,140,0
4007,140,1012
4008,140,1011
4009,140,1012
4010,140,0
4011,140,0
4012,140,0
4013,140,0
4014,140,1011
4015,140,1011
4016,140,1012
4017,140,0
4018,140,0
4019,140,0
4020,140,0
4021,140,1011
4022,140,1012
4023,140,1012
4024,140,0
4025,140,0
4026,140,0
4027,140,0
4028,140,1012
4029,140,1011
4030,140,1011
4031,140,1012
4032,140,0
4033,140,0
4034,140,0
4035,140,1011
4036,140,1011
4037,140,1011
4038,140,1011
4039,140,0
4040,140,0
4041,140,0
4042,140,1011
4043,140,1011
4044,140,1012
4045,140,1011
4046,140,0
4047,140,0
4048,140,0
4049,140,1012
4050,140,1012
4051,140,1012
4052,140,1012
4053,140,0
4054,140,0
4055,140,0
4056,140,0
4057,140,1011
4058,140,1011
4059,140,1011
4060,140,0
4061,140,0
4062,140,0
4063,140,0
4064,140,1011
4065,140,1011
4066,140,1012
4067,140,0
4068,140,0
4069,140,0
4070,140,0
4071,140,1011
4072,140,1011
4073,140,1011
4074,140,0
4075,140,0
4076,140,0
4077,140,0
4078,140,1012
4079,140,1012
4080,140,1012
4081,140,1011
4082,140,0
4083,140,0
4084,140,0
4085,140,1012
4086,140,1013
4087,140,1011
4088,140,1011
4089,140,0
4090,140,0
4091,140,0
4092,140,1011
4093,140,1012
4094,140,1012
4095,140,1011
4096,140,0
4097,140,0
4098,140,0
4099,140,1011
4100,140,1012
4101,140,1013
4102,140,1012
4103,140,0
4104,140,0
4105,140,0
4106,140,0
4107,140,1011
4108,140,1011
4109,140,1012
4110,140,0
4111,140,0
4112,140,0
4113,140,0
4114,140,1012
4115,140,1012
4116,140,1012
4117,140,0
4118,140,0
4119,140,0
4120,140,0
4121,140,1011
4122,140,1011
4123,140,1011
4124,140,0
4125,140,0
4126,140,0
4127,140,0
4128,140,1012
4129,140,1012
4130,140,1011
4131,140,437
4132,140,0
4133,140,0
4134,140,0
4135,140,1011
4136,140,1011
4137,140,1011
4138,140,1013
4139,140,0
4140,140,0
4141,140,0
4142,140,1012
4143,140,1012
4144,140,1011
4145,140,1012
4146,140,0
4147,140,0
4148,140,0
4149,140,1011
4150,140,1011
4151,140,1011
4152,140,1011
4153,140,0
4154,140,0
4155,140,0
4156,140,1013
4157,140,1012
4158,140,1011
4159,140,1012
4160,140,0
4161,140,0
4162,140,0
4163,140,0
4164,140,1012
4165,140,1012
4166,140,1012
4167,140,0
4168,140,0
4169,140,0
4170,140,0
4171,140,1011
4172,140,1011
4173,140,1011
4174,140,0
4175,140,0
4176,140,0
4177,140,0
4178,140,1011
4179,140,1011
4180,140,1012
4181,140,0
4182,140,0
4183,140,0
4184,140,0
4185,140,1012
4186,140,1012
4187,140,1011
4188,140,1011
4189,140,0
4190,140,0
4191,140,0
4192,140,1013
4193,140,1012
4194,140,1012
4195,140,1012
4196,140,0
4197,140,0
4198,140,0
4199,140,1011
4200,140,1012
4201,140,1011
4202,140,1012
4203,140,0
4204,140,0
4205,140,0
4206,140,1011
4207,140,1012
4208,140,1011
4209,140,1011
4210,140,0
4211,140,0
4212,140,0
4213,140,0
4214,140,1011
4215,140,1011
4216,140,1011
4217,140,0
4218,140,0
4219,140,0
4220,140,0
4221,140,1012
4222,140,1011
4223,140,1011
4224,140,0
4225,140,0
4226,140,0
4227,140,0
4228,140,1011
4229,140,1011
4230,140,1011
4231,140,0
4232,140,0
4233,140,0
4234,140,0
4235,140,1013
4236,140,1012
4237,140,1012
4238,140,1011
4239,140,0
4240,140,0
4241,140,0
4242,140,1011
4243,140,1011
4244,140,1011
4245,140,1011
4246,140,0
4247,140,0
4248,140,0
4249,140,1011
4250,140,1012
4251,140,1011
4252,140,1012
4253,140,0
4254,140,0
4255,140,0
4256,140,1012
4257,140,1011
4258,140,1012
4259,140,1013
4260,140,0
4261,140,0
4262,140,0
4263,140,0
4264,140,1012
4265,140,1012
4266,140,1011
4267,140,0
4268,140,0
4269,140,0
4270,140,0
4271,140,1012
4272,140,1011
4273,140,1011
4274,140,0
4275,140,0
4276,140,0
4277,140,0
4278,140,1012
4279,140,1013
4280,140,1012
4281,140,0
4282,140,0
4283,140,0
4284,140,0
4285,140,1011
4286,140,1012
4287,140,1011
4288,140,0
4289,140,0
4290,140,0
4291,140,0
4292,140,1012
4293,140,1011
4294,140,1011
4295,140,1012
4296,140,0
4297,140,0
4298,140,0
4299,140,1011
4300,140,1013
4301,140,1012
4302,140,1011
4303,140,0
4304,140,0
4305,140,0
4306,140,1011
4307,140,1011
4308,140,1011
4309,140,1011
4310,140,0
4311,140,0
4312,140,0
4313,140,1012
4314,140,1012
4315,140,1012
4316,140,1011
4317,140,0
4318,140,0
4319,140,0
4320,140,0
4321,140,1011
4322,140,1011
4323,140,1011
4324,140,0
4325,140,0
4326,140,0
4327,140,0
4328,140,1011
4329,140,1013
4330,140,1011
4331,140,0
4332,140,0
4333,140,0
4334,140,0
4335,140,1011
4336,140,1011
4337,140,1012
4338,140,0
4339,140,0
4340,140,0
4341,140,0
4342,140,1013
4343,140,1013
4344,140,1012
4345,140,1011
4346,140,0
4347,140,0
4348,140,0
4349,140,1012
4350,140,1011
4351,140,1012
4352,140,1012
4353,140,0
4354,140,0
4355,140,0
4356,140,1011
4357,140,1011
4358,140,1011
4359,140,1013
4360,140,0
4361,140,0
4362,140,0
4363,140,1012
4364,140,1012
4365,140,1012
4366,140,1012
4367,140,0
4368,140,0
4369,140,0
4370,140,0
4371,140,1011
4372,140,1012
4373,140,1012
4374,140,0
4375,140,0
4376,140,0
4377,140,0
4378,140,1012
4379,140,1011
4380,140,1011
4381,140,0
4382,140,0
4383,140,0
4384,140,0
4385,140,1011
4386,140,1011
4387,140,1013
4388,140,0
4389,140,0
4390,140,0
4391,140,0
4392,140,1012
4393,140,1012
4394,140,1011
4395,140,1011
4396,140,0
4397,140,0
4398,140,0
4399,140,1011
4400,140,1011
4401,140,1012
4402,140,1012
4403,140,0
4404,140,0
4405,140,0
4406,140,1012
4407,140,1011
4408,140,1013
4409,140,1011
4410,140,0
4411,140,0
4412,140,0
4413,140,1012
4414,140,1011
4415,140,1011
4416,140,1011
4417,140,0
4418,140,0
4419,140,0
4420,140,686
4421,140,1012
4422,140,1011
4423,140,1012
4424,140,0
4425,140,0
4426,140,0
4427,140,0
4428,140,1011
4429,140,1012
4430,140,1011
4431,140,0
4432,140,0
4433,140,0
4434,140,0
4435,140,1013
4436,140,1013
4437,140,1012
4438,140,0
4439,140,0
4440,140,0
4441,140,0
4442,140,1011
4443,140,1012
4444,140,1012
4445,140,0
4446,140,0
4447,140,0
4448,140,0
4449,140,1013
4450,140,1011
4451,140,1012
4452,140,1012
4453,140,0
4454,140,0
4455,140,0
4456,140,1012
4457,140,1012
4458,140,1012
4459,140,1012
4460,140,0
4461,140,0
4462,140,0
4463,140,1011
4464,140,1011
4465,140,1011
4466,140,1011
4467,140,0
4468,140,0
4469,140,0
4470,140,1012
4471,140,1012
4472,140,1011
4473,140,1012
4474,140,0
4475,140,0
4476,140,0
4477,140,0
4478,140,1012
4479,140,1012
4480,140,1012
4481,140,0
4482,140,0
4483,140,0
4484,140,0
4485,140,1011
4486,140,1011
4487,140,1013
4488,140,0
4489,140,0
4490,140,0
4491,140,0
4492,140,1011
4493,140,1011
4494,140,1012
4495,140,0
4496,140,0
4497,140,0
4498,140,0
4499,140,1011
4500,140,1011
4501,150,1013
4502,150,1011
4503,150,0
4504,150,0
4505,150,0
4506,150,0
4507,150,1012
4508,150,1012
4509,150,1012
4510,150,0
4511,150,0
4512,150,0
4513,150,1011
4514,150,1012
4515,150,1011
4516,150,1011
4517,150,0
4518,150,0
4519,150,0
4520,150,1011
4521,150,1011
4522,150,1012
4523,150,0
4524,150,0
4525,150,0
4526,150,0
4527,150,1012
4528,150,1012
4529,150,1011
4530,150,0
4531,150,0
4532,150,0
4533,150,1012
4534,150,1011
4535,150,1012
4536,150,1011
4537,150,0
4538,150,0
4539,150,0
4540,150,1011
4541,150,1012
4542,150,1012
4543,150,0
4544,150,0
4545,150,0
4546,150,0
4547,150,1011
4548,150,1010
4549,150,1012
4550,150,0
4551,150,0
4552,150,0
4553,150,1011
4554,150,1011
4555,150,1011
4556,150,1011
4557,150,0
4558,150,0
4559,150,0
4560,150,1011
4561,150,1011
4562,150,1011
4563,150,0
4564,150,0
4565,150,0
4566,150,0
4567,150,1012
4568,150,1011
4569,150,1011
4570,150,0
4571,150,0
4572,150,0
4573,150,1011
4574,150,1011
4575,150,1011
4576,150,1012
4577,150,0
4578,150,0
4579,150,0
4580,150,1011
4581,150,1011
4582,150,1013
4583,150,0
4584,150,0
4585,150,0
4586,150,0
4587,150,1011
4588,150,1013
4589,150,1012
4590,150,0
4591,150,0
4592,150,0
4593,150,1011
4594,150,1012
4595,150,1011
4596,150,1013
4597,150,0
4598,150,0
4599,150,0
4600,150,1011
4601,150,1011
4602,150,1012
4603,150,0
4604,150,0
4605,150,0
4606,150,0
4607,150,1012
4608,150,1012
4609,150,1011
4610,150,0
4611,150,0
4612,150,0
4613,150,1012
4614,150,1011
4615,150,1012
4616,150,1012
4617,150,0
4618,150,0
4619,150,0
4620,150,1011
4621,150,1012
4622,150,1011
4623,150,0
4624,150,0
4625,150,0
4626,150,0
4627,150,1011
4628,150,1011
4629,150,1012
4630,150,0
4631,150,0
4632,150,0
4633,150,1011
4634,150,1011
4635,150,1012
4636,150,1013
4637,150,0
4638,150,0
4639,150,0
4640,150,1011
4641,150,1011
4642,150,1011
4643,150,0
4644,150,0
4645,150,0
4646,150,0
4647,150,1012
4648,150,1012
4649,150,1011
4650,150,0
4651,150,0
4652,150,0
4653,150,1011
4654,150,1011
4655,150,1012
4656,150,1012
4657,150,0
4658,150,0
4659,150,0
4660,150,1011
4661,150,1011
4662,150,1012
4663,150,0
4664,150,0
4665,150,0
4666,150,179
4667,150,1012
4668,150,1011
4669,150,1012
4670,150,0
4671,150,0
4672,150,0
4673,150,1012
4674,150,1011
4675,150,1011
4676,150,0
4677,150,0
4678,150,0
4679,150,0
4680,150,1011
4681,150,1011
4682,150,1011
4683,150,0
4684,150,0
4685,150,0
4686,150,1011
4687,150,1012
4688,150,1012
4689,150,1012
4690,150,0
4691,150,0
4692,150,0
4693,150,1011
4694,150,1012
4695,150,1011
4696,150,0
4697,150,0
4698,150,0
4699,150,0
4700,150,1011
4701,150,1012
4702,150,1012
4703,150,0
4704,150,0
4705,150,0
4706,150,1011
4707,150,1013
4708,150,1011
4709,150,1011
4710,150,0
4711,150,0
4712,150,0
4713,150,1012
4714,150,1012
4715,150,1011
4716,150,0
4717,150,0
4718,150,0
4719,150,0
4720,150,1012
4721,150,1012
4722,150,1011
4723,150,0
4724,150,0
4725,150,0
4726,150,1011
4727,150,1013
4728,150,1011
4729,150,1011
4730,150,0
4731,150,0
4732,150,0
4733,150,1012
4734,150,1012
4735,150,1013
4736,150,0
4737,150,0
4738,150,0
4739,150,0
4740,150,1011
4741,150,1012
4742,150,1012
4743,150,0
4744,150,0
4745,150,0
4746,150,1012
4747,150,1012
4748,150,1012
4749,150,1012
4750,150,0
4751,150,0
4752,150,0
4753,150,1012
4754,150,1012
4755,150,1012
4756,150,0
4757,150,0
4758,150,0
4759,150,0
4760,150,1011
4761,150,1011
4762,150,1012
4763,150,0
4764,150,0
4765,150,0
4766,150,1012
4767,150,1012
4768,150,1011
4769,150,1012
4770,150,0
4771,150,0
4772,150,0
4773,150,1011
4774,150,1011
4775,150,1011
4776,150,0
4777,150,0
4778,150,0
4779,150,0
4780,150,1012
4781,150,1012
4782,150,1012
4783,150,0
4784,150,0
4785,150,0
4786,150,1011
4787,150,1011
4788,150,1012
4789,150,1012
4790,150,0
4791,150,0
4792,150,0
4793,150,1011
4794,150,1012
4795,150,1013
4796,150,0
4797,150,0
4798,150,0
4799,150,0
4800,150,1012
4801,150,1012
4802,150,1012
4803,150,0
4804,150,0
4805,150,0
4806,150,1011
4807,150,1012
4808,150,1012
4809,150,1013
4810,150,0
4811,150,0
4812,150,0
4813,150,1012
4814,150,1011
4815,150,1011
4816,150,0
4817,150,0
4818,150,0
4819,150,0
4820,150,1011
4821,150,1011
4822,150,1012
4823,150,0
4824,150,0
4825,150,0
4826,150,1012
4827,150,1012
4828,150,1012
4829,150,1013
4830,150,0
4831,150,0
4832,150,0
4833,150,1011
4834,150,1012
4835,150,1011
4836,150,0
4837,150,0
4838,150,0
4839,150,0
4840,150,1013
4841,150,1012
4842,150,1012
4843,150,0
4844,150,0
4845,150,0
4846,150,1012
4847,150,1012
4848,150,1012
4849,150,1011
4850,150,0
4851,150,0
4852,150,0
4853,150,1011
4854,150,1011
4855,150,1012
4856,150,0
4857,150,0
4858,150,0
4859,150,0
4860,150,1011
4861,150,1011
4862,150,1012
4863,150,0
4864,150,0
4865,150,0
4866,150,1011
4867,150,1012
4868,150,1011
4869,150,1013
4870,150,0
4871,150,0
4872,150,0
4873,150,1011
4874,150,1011
4875,150,1012
4876,150,0
4877,150,0
4878,150,0
4879,150,274
4880,150,1012
4881,150,1012
4882,150,1012
4883,150,0
4884,150,0
4885,150,0
4886,150,1012
4887,150,1012
4888,150,1011
4889,150,0
4890,150,0
4891,150,0
4892,150,0
4893,150,1011
4894,150,1011
4895,150,1012
4896,150,0
4897,150,0
4898,150,0
4899,150,1011
4900,150,1011
4901,150,1011
4902,150,1012
4903,150,0
4904,150,0
4905,150,0
4906,150,1012
4907,150,1013
4908,150,1011
4909,150,0
4910,150,0
4911,150,0
4912,150,0
4913,150,1012
4914,150,1012
4915,150,1013
4916,150,0
4917,150,0
4918,150,0
4919,150,1011
4920,150,1012
4921,150,1012
4922,150,1012
4923,150,0
4924,150,0
4925,150,0
4926,150,1011
4927,150,1013
4928,150,1012
4929,150,0
4930,150,0
4931,150,0
4932,150,0
4933,150,1011
4934,150,1011
4935,150,1011
4936,150,0
4937,150,0
4938,150,0
4939,150,1011
4940,150,1012
4941,150,1011
4942,150,1011
4943,150,0
4944,150,0
4945,150,0
4946,150,1011
4947,150,1012
4948,150,1011
4949,150,0
4950,150,0
4951,150,0
4952,150,0
4953,150,1011
4954,150,1011
4955,150,1011
4956,150,0
4957,150,0
4958,150,0
4959,150,1012
4960,150,1011
4961,150,1011
4962,150,1011
4963,150,0
4964,150,0
4965,150,0
4966,150,1012
4967,150,1013
4968,150,1011
4969,150,0
4970,150,0
4971,150,0
4972,150,0
4973,150,1012
4974,150,1011
4975,150,1013
4976,150,0
4977,150,0
4978,150,0
4979,150,1011
4980,150,1013
4981,150,1012
4982,150,1011
4983,150,0
4984,150,0
4985,150,0
4986,150,1012
4987,150,1012
4988,150,1012
4989,150,0
4990,150,0
4991,150,0
4992,150,0
4993,150,1011
4994,150,1011
4995,150,1011
4996,150,0
4997,150,0
4998,150,0
4999,150,1012
5000,150,1011
5001,160,1011
5002,160,0
5003,160,0
5004,160,0
5005,160,1013
5006,160,1011
5007,160,1011
5008,160,1012
5009,160,0
5010,160,0
5011,160,0
5012,160,1012
5013,160,1011
5014,160,1012
5015,160,0
5016,160,0
5017,160,0
5018,160,1011
5019,160,1012
5020,160,1012
5021,160,0
5022,160,0
5023,160,0
5024,160,1013
5025,160,1011
5026,160,1012
5027,160,0
5028,160,0
5029,160,0
5030,160,1012
5031,160,1012
5032,160,1011
5033,160,1012
5034,160,0
5035,160,0
5036,160,0
5037,160,1012
5038,160,1012
5039,160,1012
5040,160,0
5041,160,0
5042,160,0
5043,160,1011
5044,160,1012
5045,160,1012
5046,160,0
5047,160,0
5048,160,0
5049,160,1011
5050,160,1011
5051,160,1011
5052,160,0
5053,160,0
5054,160,0
5055,160,1011
5056,160,1012
5057,160,1011
5058,160,1012
5059,160,0
5060,160,0
5061,160,0
5062,160,1012
5063,160,1012
5064,160,1012
5065,160,0
5066,160,0
5067,160,0
5068,160,1011
5069,160,1011
5070,160,1012
5071,160,0
5072,160,0
5073,160,0
5074,160,1011
5075,160,1011
5076,160,1011
5077,160,0
5078,160,0
5079,160,0
5080,160,1011
5081,160,1012
5082,160,1011
5083,160,0
5084,160,0
5085,160,0
5086,160,0
5087,160,1012
5088,160,1011
5089,160,1012
5090,160,0
5091,160,0
5092,160,0
5093,160,1011
5094,160,1011
5095,160,1012
5096,160,0
5097,160,0
5098,160,0
5099,160,1011
5100,160,1012
5101,160,1011
5102,160,0
5103,160,0
5104,160,0
5105,160,1013
5106,160,1012
5107,160,1012
5108,160,0
5109,160,0
5110,160,0
5111,160,0
5112,160,1012
5113,160,1011
5114,160,1012
5115,160,0
5116,160,0
5117,160,0
5118,160,1011
5119,160,1011
5120,160,1011
5121,160,0
5122,160,0
5123,160,0
5124,160,1012
5125,160,1012
5126,160,1012
5127,160,0
5128,160,0
5129,160,0
5130,160,1011
5131,160,1011
5132,160,1011
5133,160,0
5134,160,0
5135,160,0
5136,160,0
5137,160,1012
5138,160,1012
5139,160,1012
5140,160,0
5141,160,0
5142,160,0
5143,160,1011
5144,160,1012
5145,160,1012
5146,160,0
5147,160,0
5148,160,0
5149,160,1011
5150,160,1012
5151,160,1012
5152,160,0
5153,160,0
5154,160,0
5155,160,1011
5156,160,1011
5157,160,1011
5158,160,0
5159,160,0
5160,160,0
5161,160,1013
5162,160,1011
5163,160,1012
5164,160,1012
5165,160,0
5166,160,0
5167,160,0
5168,160,1012
5169,160,1011
5170,160,1011
5171,160,0
5172,160,0
5173,160,0
5174,160,1011
5175,160,1011
5176,160,1011
5177,160,0
5178,160,0
5179,160,0
5180,160,1011
5181,160,1012
5182,160,1011
5183,160,0
5184,160,0
5185,160,0
5186,160,1012
5187,160,1011
5188,160,1012
5189,160,1011
5190,160,0
5191,160,0
5192,160,0
5193,160,1011
5194,160,1012
5195,160,1012
5196,160,0
5197,160,0
5198,160,0
5199,160,1011
5200,160,1011
5201,160,1012
5202,160,0
5203,160,0
5204,160,0
5205,160,1011
5206,160,1011
5207,160,1011
5208,160,0
5209,160,0
5210,160,0
5211,160,1012
5212,160,1012
5213,160,1011
5214,160,1012
5215,160,0
5216,160,0
5217,160,0
5218,160,1013
5219,160,1012
5220,160,1013
5221,160,0
5222,160,0
5223,160,0
5224,160,1011
5225,160,1012
5226,160,1013
5227,160,0
5228,160,0
5229,160,0
5230,160,1012
5231,160,1012
5232,160,1013
5233,160,0
5234,160,0
5235,160,0
5236,160,1012
5237,160,1011
5238,160,1012
5239,160,0
5240,160,0
5241,160,0
5242,160,0
5243,160,1012
5244,160,1011
5245,160,1011
5246,160,0
5247,160,0
5248,160,0
5249,160,1012
5250,160,1012
5251,160,1012
5252,160,0
5253,160,0
5254,160,0
5255,160,1012
5256,160,1012
5257,160,1012
5258,160,0
5259,160,0
5260,160,0
5261,160,1012
5262,160,1013
5263,160,1012
5264,160,0
5265,160,0
5266,160,0
5267,160,0
5268,160,1011
5269,160,1011
5270,160,1011
5271,160,0
5272,160,0
5273,160,0
5274,160,1012
5275,160,1012
5276,160,1012
5277,160,0
5278,160,0
5279,160,0
5280,160,1012
5281,160,1011
5282,160,1011
5283,160,0
5284,160,0
5285,160,0
5286,160,1013
5287,160,1012
5288,160,1011
5289,160,0
5290,160,0
5291,160,0
5292,160,0
5293,160,1011
5294,160,1012
5295,160,1012
5296,160,0
5297,160,0
5298,160,0
5299,160,1012
5300,160,1011
5301,160,1011
5302,160,0
5303,160,0
5304,160,0
5305,160,1012
5306,160,1012
5307,160,1011
5308,160,0
5309,160,0
5310,160,0
5311,160,1013
5312,160,1011
5313,160,1011
5314,160,0
5315,160,0
5316,160,0
5317,160,1011
5318,160,1012
5319,160,1011
5320,160,1012
5321,160,0
5322,160,0
5323,160,0
5324,160,1011
5325,160,1011
5326,160,1012
5327,160,0
5328,160,0
5329,160,0
5330,160,1011
5331,160,1011
5332,160,1011
5333,160,0
5334,160,0
5335,160,0
5336,160,1013
5337,160,1012
5338,160,1011
5339,160,0
5340,160,0
5341,160,0
5342,160,1011
5343,160,1012
5344,160,1012
5345,160,1012
5346,160,0
5347,160,0
5348,160,0
5349,160,1012
5350,160,1013
5351,160,1011
5352,160,0
5353,160,0
5354,160,0
5355,160,1012
5356,160,1011
5357,160,1012
5358,160,0
5359,160,0
5360,160,0
5361,160,1011
5362,160,1011
5363,160,1013
5364,160,0
5365,160,0
5366,160,0
5367,160,1011
5368,160,1011
5369,160,1011
5370,160,1012
5371,160,0
5372,160,0
5373,160,0
5374,160,1011
5375,160,1011
5376,160,1012
5377,160,0
5378,160,0
5379,160,0
5380,160,1013
5381,160,1011
5382,160,1012
5383,160,0
5384,160,0
5385,160,0
5386,160,1011
5387,160,1011
5388,160,1012
5389,160,0
5390,160,0
5391,160,0
5392,160,1011
5393,160,1011
5394,160,1011
5395,160,0
5396,160,0
5397,160,0
5398,160,0
5399,160,1012
5400,160,1012
5401,160,1012
5402,160,0
5403,160,0
5404,160,0
5405,160,1011
5406,160,1013
5407,160,1011
5408,160,0
5409,160,0
5410,160,0
5411,160,1011
5412,160,1012
5413,160,1011
5414,160,0
5415,160,0
5416,160,0
5417,160,1011
5418,160,1011
5419,160,1012
5420,160,0
5421,160,0
5422,160,0
5423,160,0
5424,160,1011
5425,160,1013
5426,160,1011
5427,160,0
5428,160,0
5429,160,0
5430,160,1011
5431,160,1011
5432,160,1012
5433,160,0
5434,160,0
5435,160,0
5436,160,1011
5437,160,1012
5438,160,1011
5439,160,0
5440,160,0
5441,160,0
5442,160,1011
5443,160,1012
5444,160,1011
5445,160,0
5446,160,0
5447,160,0
5448,160,0
5449,160,1012
5450,160,1012
5451,160,1013
5452,160,0
5453,160,0
5454,160,0
5455,160,1011
5456,160,1012
5457,160,1011
5458,160,0
5459,160,0
5460,160,0
5461,160,1011
5462,160,1011
5463,160,1012
5464,160,0
5465,160,0
5466,160,0
5467,160,1011
5468,160,1011
5469,160,1011
5470,160,0
5471,160,0
5472,160,0
5473,160,1012
5474,160,1011
5475,160,1012
5476,160,1012
5477,160,0
5478,160,0
5479,160,0
5480,160,1011
5481,160,1011
5482,160,1011
5483,160,0
5484,160,0
5485,160,0
5486,160,1012
5487,160,1012
5488,160,1011
5489,160,0
5490,160,0
5491,160,0
5492,160,1011
5493,160,1012
5494,160,1012
5495,160,0
5496,160,0
5497,160,0
5498,160,1011
5499,160,1011
5500,160,1011
5501,170,1011
5502,170,1012
5503,170,1011
5504,170,0
5505,170,0
5506,170,0
5507,170,1013
5508,170,1013
5509,170,1011
5510,170,0
5511,170,0
5512,170,0
5513,170,1012
5514,170,1013
5515,170,1012
5516,170,0
5517,170,0
5518,170,0
5519,170,1011
5520,170,1012
5521,170,1011
5522,170,0
5523,170,0
5524,170,0
5525,170,1011
5526,170,1012
5527,170,1011
5528,170,0
5529,170,0
5530,170,0
5531,170,1013
5532,170,1012
5533,170,1012
5534,170,0
5535,170,0
5536,170,1012
5537,170,1011
5538,170,1012
5539,170,0
5540,170,0
5541,170,0
5542,170,1012
5543,170,1012
5544,170,1013
5545,170,0
5546,170,0
5547,170,0
5548,170,1013
5549,170,1012
5550,170,1012
5551,170,0
5552,170,0
5553,170,0
5554,170,1011
5555,170,1011
5556,170,1012
5557,170,0
5558,170,0
5559,170,0
5560,170,1011
5561,170,1012
5562,170,1013
5563,170,0
5564,170,0
5565,170,0
5566,170,1012
5567,170,1012
5568,170,1011
5569,170,0
5570,170,0
5571,170,0
5572,170,1011
5573,170,1012
5574,170,1011
5575,170,0
5576,170,0
5577,170,1011
5578,170,1012
5579,170,1011
5580,170,0
5581,170,0
5582,170,0
5583,170,1013
5584,170,1012
5585,170,1011
5586,170,0
5587,170,0
5588,170,0
5589,170,1011
5590,170,1011
5591,170,1012
5592,170,0
5593,170,0
5594,170,0
5595,170,1012
5596,170,1012
5597,170,1012
5598,170,0
5599,170,0
5600,170,0
5601,170,1012
5602,170,1013
5603,170,1012
5604,170,0
5605,170,0
5606,170,0
5607,170,1011
5608,170,1011
5609,170,1012
5610,170,0
5611,170,0
5612,170,0
5613,170,1012
5614,170,1013
5615,170,1012
5616,170,0
5617,170,0
5618,170,1011
5619,170,1012
5620,170,1012
5621,170,0
5622,170,0
5623,170,0
5624,170,1011
5625,170,1012
5626,170,1011
5627,170,0
5628,170,0
5629,170,0
5630,170,1011
5631,170,1011
5632,170,1011
5633,170,0
5634,170,0
5635,170,0
5636,170,1012
5637,170,1011
5638,170,1013
5639,170,0
5640,170,0
5641,170,0
5642,170,1011
5643,170,1012
5644,170,1011
5645,170,0
5646,170,0
5647,170,0
5648,170,1011
5649,170,1012
5650,170,1011
5651,170,0
5652,170,0
5653,170,0
5654,170,1011
5655,170,1011
5656,170,1011
5657,170,0
5658,170,0
5659,170,1011
5660,170,1013
5661,170,1012
5662,170,0
5663,170,0
5664,170,0
5665,170,1013
5666,170,1011
5667,170,1012
5668,170,0
5669,170,0
5670,170,0
5671,170,1011
5672,170,1011
5673,170,1012
5674,170,0
5675,170,0
5676,170,0
5677,170,1011
5678,170,1011
5679,170,1011
5680,170,0
5681,170,0
5682,170,0
5683,170,1011
5684,170,1011
5685,170,1011
5686,170,0
5687,170,0
5688,170,0
5689,170,1011
5690,170,1011
5691,170,1012
5692,170,0
5693,170,0
5694,170,0
5695,170,1012
5696,170,1012
5697,170,1011
5698,170,0
5699,170,0
5700,170,1011
5701,170,1012
5702,170,1012
5703,170,0
5704,170,0
5705,170,0
5706,170,1011
5707,170,1011
5708,170,1012
5709,170,0
5710,170,0
5711,170,0
5712,170,1013
5713,170,1011
5714,170,1012
5715,170,0
5716,170,0
5717,170,0
5718,170,1011
5719,170,1011
5720,170,1011
5721,170,0
5722,170,0
5723,170,0
5724,170,1012
5725,170,1012
5726,170,1013
5727,170,0
5728,170,0
5729,170,0
5730,170,1011
5731,170,1011
5732,170,1013
5733,170,0
5734,170,0
5735,170,0
5736,170,1011
5737,170,1011
5738,170,1011
5739,170,0
5740,170,0
5741,170,1011
5742,170,1012
5743,170,1012
5744,170,0
5745,170,0
5746,170,0
5747,170,1011
5748,170,1012
5749,170,1012
5750,170,0
5751,170,0
5752,170,0
5753,170,1012
5754,170,1012
