Time,Frequency,A0
4138,40,393
4139,40,346
4140,40,305
4141,40,269
4142,40,237
4143,40,210
4144,40,185
4145,40,204
4146,40,301
4147,40,386
4148,40,459
4149,40,524
4150,40,580
4151,40,629
4152,40,674
4153,40,713
4154,40,747
4155,40,777
4156,40,804
4157,40,827
4158,40,746
4159,40,653
4160,40,573
4161,40,504
4162,40,444
4163,40,391
4164,40,345
4165,40,304
4166,40,268
4167,40,236
4168,40,208
4169,40,184
4170,40,207
4171,40,305
4172,40,389
4173,40,462
4174,40,526
4175,40,582
4176,40,631
4177,40,675
4178,40,714
4179,40,748
4180,40,778
4181,40,804
4182,40,828
4183,40,742
4184,40,649
4185,40,570
4186,40,501
4187,40,441
4188,40,389
4189,40,342
4190,40,302
4191,40,267
4192,40,236
4193,40,208
4194,40,184
4195,40,211
4196,40,308
4197,40,392
4198,40,465
4199,40,528
4200,40,584
4201,40,634
4202,40,677
4203,40,716
4204,40,749
4205,40,779
4206,40,805
4207,40,826
4208,40,738
4209,40,646
4210,40,567
4211,40,499
4212,40,439
4213,40,386
4214,40,341
4215,40,301
4216,40,265
4217,40,234
4218,40,207
4219,40,183
4220,40,215
4221,40,312
4222,40,395
4223,40,467
4224,40,531
4225,40,586
4226,40,635
4227,40,679
4228,40,717
4229,40,751
4230,40,781
4231,40,807
4232,40,825
4233,40,734
4234,40,642
4235,40,564
4236,40,496
4237,40,437
4238,40,385
4239,40,339
4240,40,299
4241,40,264
4242,40,233
4243,40,206
4244,40,182
4245,40,220
4246,40,316
4247,40,399
4248,40,470
4249,40,533
4250,40,589
4251,40,637
4252,40,680
4253,40,718
4254,40,752
4255,40,781
4256,40,808
4257,40,824
4258,40,730
4259,40,639
4260,40,561
4261,40,493
4262,40,434
4263,40,383
4264,40,337
4265,40,297
4266,40,262
4267,40,231
4268,40,205
4269,40,181
4270,40,223
4271,40,319
4272,40,402
4273,40,473
4274,40,535
4275,40,591
4276,40,639
4277,40,682
4278,40,720
4279,40,753
4280,40,783
4281,40,809
4282,40,821
4283,40,726
4284,40,635
4285,40,558
4286,40,491
4287,40,432
4288,40,381
4289,40,336
4290,40,296
4291,40,261
4292,40,231
4293,40,203
4294,40,180
4295,40,227
4296,40,323
4297,40,404
4298,40,476
4299,40,538
4300,40,592
4301,40,641
4302,40,683
4303,40,721
4304,40,755
4305,40,784
4306,40,810
4307,40,818
4308,40,722
4309,40,632
4310,40,556
4311,40,489
4312,40,430
4313,40,379
4314,40,334
4315,40,295
4316,40,260
4317,40,229
4318,40,202
4319,40,179
4320,40,230
4321,40,326
4322,40,407
4323,40,478
4324,40,540
4325,40,595
4326,40,642
4327,40,685
4328,40,723
4329,40,756
4330,40,785
4331,40,811
4332,40,815
4333,40,718
4334,40,629
4335,40,553
4336,40,486
4337,40,428
4338,40,377
4339,40,332
4340,40,293
4341,40,259
4342,40,228
4343,40,202
4344,40,178
4345,40,235
4346,40,330
4347,40,410
4348,40,481
4349,40,542
4350,40,597
4351,40,644
4352,40,687
4353,40,724
4354,40,757
4355,40,786
4356,40,812
4357,40,813
4358,40,714
4359,40,626
4360,40,550
4361,40,484
4362,40,426
4363,40,375
4364,40,331
4365,40,291
4366,40,258
4367,40,227
4368,40,200
4369,40,177
4370,40,239
4371,40,333
4372,40,413
4373,40,483
4374,40,545
4375,40,599
4376,40,646
4377,40,688
4378,40,725
4379,40,758
4380,40,787
4381,40,813
4382,40,809
4383,40,711
4384,40,623
4385,40,547
4386,40,481
4387,40,423
4388,40,373
4389,40,328
4390,40,290
4391,40,256
4392,40,226
4393,40,200
4394,40,176
4395,40,244
4396,40,336
4397,40,416
4398,40,486
4399,40,547
4400,40,600
4401,40,648
4402,40,689
4403,40,727
4404,40,759
4405,40,788
4406,40,814
4407,40,806
4408,40,707
4409,40,620
4410,40,544
4411,40,479
4412,40,422
4413,40,371
4414,40,327
4415,40,288
4416,40,255
4417,40,225
4418,40,198
4419,40,176
4420,40,247
4421,40,340
4422,40,419
4423,40,489
4424,40,549
4425,40,603
4426,40,650
4427,40,691
4428,40,728
4429,40,760
4430,40,789
4431,40,815
4432,40,802
4433,40,703
4434,40,616
4435,40,542
4436,40,476
4437,40,420
4438,40,370
4439,40,326
4440,40,288
4441,40,253
4442,40,224
4443,40,197
4444,40,175
4445,40,252
4446,40,343
4447,40,422
4448,40,491
4449,40,552
4450,40,605
4451,40,652
4452,40,693
4453,40,730
4454,40,762
4455,40,790
4456,40,815
4457,40,798
4458,40,699
4459,40,613
4460,40,539
4461,40,474
4462,40,417
4463,40,368
4464,40,324
4465,40,286
4466,40,253
4467,40,223
4468,40,196
4469,40,174
4470,40,256
4471,40,347
4472,40,425
4473,40,493
4474,40,554
4475,40,606
4476,40,653
4477,40,694
4478,40,731
4479,40,763
4480,40,792
4481,40,816
4482,40,794
4483,40,695
4484,40,610
4485,40,536
4486,40,472
4487,40,415
4488,40,366
4489,40,322
4490,40,285
4491,40,251
4492,40,222
4493,40,196
4494,40,173
4495,40,260
4496,40,350
4497,40,428
4498,40,496
4499,40,556
4500,40,599
4501,40,626
4502,40,671
4503,40,710
4504,40,745
4505,40,775
4506,40,696
4507,40,608
4508,40,533
4509,40,469
4510,40,412
4511,40,363
4512,40,320
4513,40,282
4514,40,249
4515,40,220
4516,40,194
4517,40,171
4518,40,199
4519,40,298
4520,40,383
4521,40,456
4522,40,521
4523,40,577
4524,40,627
4525,40,672
4526,40,710
4527,40,745
4528,40,775
4529,40,802
4530,40,823
4531,40,736
4532,40,644
4533,40,566
4534,40,497
4535,40,437
4536,40,386
4537,40,340
4538,40,300
4539,40,264
4540,40,233
4541,40,206
4542,40,182
4543,40,213
4544,40,311
4545,40,394
4546,40,466
4547,40,530
4548,40,585
4549,40,635
4550,40,677
4551,40,716
4552,40,750
4553,40,780
4554,40,806
4555,40,825
4556,40,734
4557,40,643
4558,40,565
4559,40,496
4560,40,437
4561,40,385
4562,40,340
4563,40,299
4564,40,264
4565,40,233
4566,40,206
4567,40,182
4568,40,218
4569,40,315
4570,40,398
4571,40,470
4572,40,533
4573,40,588
4574,40,637
4575,40,680
4576,40,718
4577,40,751
4578,40,781
4579,40,808
4580,40,823
4581,40,730
4582,40,640
4583,40,562
4584,40,494
4585,40,435
4586,40,383
4587,40,338
4588,40,298
4589,40,263
4590,40,232
4591,40,205
4592,40,181
4593,40,222
4594,40,318
4595,40,401
4596,40,472
4597,40,535
4598,40,590
4599,40,639
4600,40,681
4601,40,719
4602,40,753
4603,40,782
4604,40,808
4605,40,822
4606,40,727
4607,40,637
4608,40,559
4609,40,492
4610,40,433
4611,40,381
4612,40,336
4613,40,297
4614,40,262
4615,40,232
4616,40,204
4617,40,180
4618,40,226
4619,40,322
4620,40,404
4621,40,475
4622,40,537
4623,40,592
4624,40,640
4625,40,683
4626,40,721
4627,40,754
4628,40,784
4629,40,810
4630,40,819
4631,40,723
4632,40,633
4633,40,556
4634,40,489
4635,40,431
4636,40,379
4637,40,334
4638,40,295
4639,40,260
4640,40,230
4641,40,203
4642,40,179
4643,40,230
4644,40,326
4645,40,407
4646,40,478
4647,40,540
4648,40,594
4649,40,642
4650,40,684
4651,40,723
4652,40,755
4653,40,785
4654,40,811
4655,40,816
4656,40,719
4657,40,630
4658,40,553
4659,40,487
4660,40,429
4661,40,377
4662,40,332
4663,40,293
4664,40,259
4665,40,229
4666,40,202
4667,40,179
4668,40,235
4669,40,329
4670,40,410
4671,40,480
4672,40,542
4673,40,596
4674,40,644
4675,40,686
4676,40,723
4677,40,757
4678,40,785
4679,40,811
4680,40,813
4681,40,715
4682,40,627
4683,40,551
4684,40,484
4685,40,426
4686,40,376
4687,40,331
4688,40,292
4689,40,258
4690,40,227
4691,40,201
4692,40,177
4693,40,239
4694,40,332
4695,40,413
4696,40,482
4697,40,544
4698,40,598
4699,40,646
4700,40,688
4701,40,725
4702,40,758
4703,40,787
4704,40,813
4705,40,810
4706,40,711
4707,40,623
4708,40,547
4709,40,482
4710,40,424
4711,40,373
4712,40,330
4713,40,291
4714,40,257
4715,40,227
4716,40,200
4717,40,176
4718,40,242
4719,40,336
4720,40,416
4721,40,486
4722,40,546
4723,40,600
4724,40,647
4725,40,689
4726,40,726
4727,40,759
4728,40,788
4729,40,813
4730,40,806
4731,40,708
4732,40,620
4733,40,545
4734,40,479
4735,40,422
4736,40,371
4737,40,328
4738,40,289
4739,40,255
4740,40,225
4741,40,199
4742,40,175
4743,40,247
4744,40,339
4745,40,419
4746,40,488
4747,40,549
4748,40,602
4749,40,649
4750,40,691
4751,40,728
4752,40,760
4753,40,789
4754,40,814
4755,40,803
4756,40,704
4757,40,617
4758,40,542
4759,40,477
4760,40,420
4761,40,370
4762,40,326
4763,40,288
4764,40,254
4765,40,224
4766,40,198
4767,40,175
4768,40,251
4769,40,343
4770,40,421
4771,40,490
4772,40,551
4773,40,604
4774,40,651
4775,40,693
4776,40,729
4777,40,762
4778,40,790
4779,40,816
4780,40,799
4781,40,700
4782,40,614
4783,40,539
4784,40,474
4785,40,418
4786,40,368
4787,40,324
4788,40,286
4789,40,252
4790,40,223
4791,40,197
4792,40,174
4793,40,255
4794,40,346
4795,40,425
4796,40,493
4797,40,554
4798,40,606
4799,40,653
4800,40,694
4801,40,730
4802,40,762
4803,40,791
4804,40,817
4805,40,795
4806,40,696
4807,40,610
4808,40,537
4809,40,472
4810,40,415
4811,40,366
4812,40,323
4813,40,285
4814,40,251
4815,40,222
4816,40,196
4817,40,173
4818,40,259
4819,40,349
4820,40,428
4821,40,496
4822,40,556
4823,40,608
4824,40,655
4825,40,696
4826,40,732
4827,40,764
4828,40,792
4829,40,817
4830,40,791
4831,40,693
4832,40,607
4833,40,533
4834,40,470
4835,40,414
4836,40,365
4837,40,321
4838,40,283
4839,40,250
4840,40,221
4841,40,195
4842,40,173
4843,40,262
4844,40,353
4845,40,430
4846,40,498
4847,40,558
4848,40,610
4849,40,657
4850,40,697
4851,40,734
4852,40,765
4853,40,794
4854,40,818
4855,40,787
4856,40,689
4857,40,604
4858,40,531
4859,40,467
4860,40,411
4861,40,363
4862,40,320
4863,40,282
4864,40,249
4865,40,219
4866,40,194
4867,40,175
4868,40,267
4869,40,356
4870,40,433
4871,40,500
4872,40,560
4873,40,612
4874,40,658
4875,40,699
4876,40,735
4877,40,766
4878,40,795
4879,40,820
4880,40,784
4881,40,686
4882,40,601
4883,40,528
4884,40,465
4885,40,409
4886,40,360
4887,40,318
4888,40,281
4889,40,248
4890,40,219
4891,40,193
4892,40,177
4893,40,271
4894,40,359
4895,40,436
4896,40,503
4897,40,562
4898,40,614
4899,40,660
4900,40,701
4901,40,736
4902,40,768
4903,40,796
4904,40,820
4905,40,779
4906,40,682
4907,40,597
4908,40,525
4909,40,462
4910,40,407
4911,40,359
4912,40,316
4913,40,279
4914,40,247
4915,40,218
4916,40,192
4917,40,179
4918,40,275
4919,40,363
4920,40,439
4921,40,506
4922,40,565
4923,40,616
4924,40,661
4925,40,702
4926,40,737
4927,40,769
4928,40,796
4929,40,821
4930,40,775
4931,40,678
4932,40,595
4933,40,523
4934,40,460
4935,40,405
4936,40,357
4937,40,314
4938,40,277
4939,40,245
4940,40,216
4941,40,191
4942,40,181
4943,40,278
4944,40,366
4945,40,442
4946,40,509
4947,40,567
4948,40,618
4949,40,663
4950,40,703
4951,40,739
4952,40,770
4953,40,798
4954,40,822
4955,40,771
4956,40,674
4957,40,592
4958,40,520
4959,40,458
4960,40,403
4961,40,355
4962,40,313
4963,40,276
4964,40,244
4965,40,215
4966,40,190
4967,40,184
4968,40,282
4969,40,369
4970,40,445
4971,40,511
4972,40,569
4973,40,620
4974,40,665
4975,40,705
4976,40,740
4977,40,771
4978,40,799
4979,40,823
4980,40,767
4981,40,671
4982,40,589
4983,40,518
4984,40,455
4985,40,401
4986,40,353
4987,40,312
4988,40,275
4989,40,243
4990,40,215
4991,40,189
4992,40,189
4993,40,285
4994,40,372
4995,40,448
4996,40,514
4997,40,571
4998,40,622
4999,40,667
5000,40,693
5001,40,711
5002,40,746
5003,40,777
5004,40,804
5005,40,828
5006,40,849
5007,40,867
5008,40,884
5009,40,899
5010,40,805
5011,40,706
5012,40,621
5013,40,547
5014,40,482
5015,40,425
5016,40,375
5017,40,331
5018,40,292
5019,40,258
5020,40,228
5021,40,201
5022,40,225
5023,40,322
5024,40,404
5025,40,475
5026,40,538
5027,40,593
5028,40,641
5029,40,684
5030,40,721
5031,40,755
5032,40,784
5033,40,810
5034,40,831
5035,40,743
5036,40,650
5037,40,571
5038,40,502
5039,40,442
5040,40,390
5041,40,343
5042,40,303
5043,40,268
5044,40,237
5045,40,208
5046,40,184
5047,40,215
5048,40,312
5049,40,395
5050,40,468
5051,40,531
5052,40,587
5053,40,636
5054,40,679
5055,40,717
5056,40,751
5057,40,781
5058,40,807
5059,40,826
5060,40,735
5061,40,644
5062,40,565
5063,40,497
5064,40,438
5065,40,386
5066,40,340
5067,40,300
5068,40,264
5069,40,233
5070,40,207
5071,40,182
5072,40,218
5073,40,315
5074,40,398
5075,40,470
5076,40,533
5077,40,588
5078,40,637
5079,40,680
5080,40,718
5081,40,752
5082,40,781
5083,40,808
5084,40,824
5085,40,731
5086,40,640
5087,40,562
5088,40,494
5089,40,435
5090,40,383
5091,40,338
5092,40,298
5093,40,263
5094,40,232
5095,40,205
5096,40,181
5097,40,221
5098,40,318
5099,40,401
5100,40,473
5101,40,534
5102,40,591
5103,40,638
5104,40,682
5105,40,720
5106,40,753
5107,40,783
5108,40,809
5109,40,822
5110,40,727
5111,40,637
5112,40,559
5113,40,492
5114,40,433
5115,40,381
5116,40,336
5117,40,296
5118,40,262
5119,40,231
5120,40,204
5121,40,180
5122,40,226
5123,40,322
5124,40,404
5125,40,475
5126,40,538
5127,40,592
5128,40,641
5129,40,683
5130,40,721
5131,40,754
5132,40,783
5133,40,810
5134,40,819
5135,40,723
5136,40,633
5137,40,556
5138,40,489
5139,40,431
5140,40,379
5141,40,334
5142,40,295
5143,40,260
5144,40,230
5145,40,203
5146,40,179
5147,40,230
5148,40,325
5149,40,407
5150,40,478
5151,40,540
5152,40,594
5153,40,642
5154,40,685
5155,40,723
5156,40,756
5157,40,784
5158,40,810
5159,40,816
5160,40,719
5161,40,630
5162,40,553
5163,40,486
5164,40,429
5165,40,377
5166,40,333
5167,40,293
5168,40,259
5169,40,229
5170,40,202
5171,40,178
5172,40,234
5173,40,329
5174,40,410
5175,40,480
5176,40,542
5177,40,596
5178,40,644
5179,40,687
5180,40,724
5181,40,757
5182,40,786
5183,40,812
5184,40,813
5185,40,715
5186,40,626
5187,40,550
5188,40,484
5189,40,426
5190,40,375
5191,40,331
5192,40,292
5193,40,258
5194,40,227
5195,40,201
5196,40,177
5197,40,239
5198,40,332
5199,40,412
5200,40,483
5201,40,544
5202,40,598
5203,40,646
5204,40,688
5205,40,725
5206,40,758
5207,40,787
5208,40,812
5209,40,810
5210,40,712
5211,40,623
5212,40,548
5213,40,482
5214,40,424
5215,40,373
5216,40,329
5217,40,291
5218,40,256
5219,40,226
5220,40,200
5221,40,176
5222,40,242
5223,40,335
5224,40,416
5225,40,485
5226,40,547
5227,40,600
5228,40,648
5229,40,690
5230,40,727
5231,40,759
5232,40,788
5233,40,813
5234,40,806
5235,40,708
5236,40,620
5237,40,545
5238,40,479
5239,40,422
5240,40,371
5241,40,327
5242,40,289
5243,40,255
5244,40,225
5245,40,199
5246,40,175
5247,40,247
5248,40,340
5249,40,418
5250,40,488
5251,40,549
5252,40,602
5253,40,649
5254,40,691
5255,40,728
5256,40,760
5257,40,789
5258,40,815
5259,40,803
5260,40,704
5261,40,617
5262,40,542
5263,40,477
5264,40,420
5265,40,370
5266,40,326
5267,40,287
5268,40,253
5269,40,224
5270,40,198
5271,40,175
5272,40,250
5273,40,343
5274,40,422
5275,40,491
5276,40,551
5277,40,604
5278,40,651
5279,40,693
5280,40,729
5281,40,762
5282,40,790
5283,40,815
5284,40,799
5285,40,700
5286,40,614
5287,40,539
5288,40,474
5289,40,418
5290,40,368
5291,40,324
5292,40,286
5293,40,252
5294,40,223
5295,40,197
5296,40,174
5297,40,255
5298,40,346
5299,40,425
5300,40,493
5301,40,553
5302,40,606
5303,40,653
5304,40,694
5305,40,731
5306,40,763
5307,40,791
5308,40,816
5309,40,795
5310,40,696
5311,40,610
5312,40,536
5313,40,472
5314,40,415
5315,40,366
5316,40,322
5317,40,285
5318,40,251
5319,40,222
5320,40,196
5321,40,173
5322,40,259
5323,40,349
5324,40,427
5325,40,496
5326,40,555
5327,40,608
5328,40,655
5329,40,696
5330,40,732
5331,40,764
5332,40,792
5333,40,817
5334,40,791
5335,40,693
5336,40,607
5337,40,534
5338,40,469
5339,40,413
5340,40,364
5341,40,321
5342,40,283
5343,40,250
5344,40,220
5345,40,195
5346,40,173
5347,40,263
5348,40,352
5349,40,430
5350,40,498
5351,40,557
5352,40,610
5353,40,656
5354,40,697
5355,40,733
5356,40,765
5357,40,793
5358,40,818
5359,40,788
5360,40,689
5361,40,604
5362,40,531
5363,40,467
5364,40,411
5365,40,362
5366,40,319
5367,40,282
5368,40,249
5369,40,219
5370,40,194
5371,40,174
5372,40,267
5373,40,356
5374,40,434
5375,40,501
5376,40,560
5377,40,612
5378,40,658
5379,40,699
5380,40,734
5381,40,766
5382,40,794
5383,40,819
5384,40,783
5385,40,685
5386,40,601
5387,40,528
5388,40,464
5389,40,409
5390,40,360
5391,40,318
5392,40,280
5393,40,248
5394,40,218
5395,40,193
5396,40,176
5397,40,270
5398,40,359
5399,40,436
5400,40,504
5401,40,562
5402,40,614
5403,40,660
5404,40,701
5405,40,736
5406,40,767
5407,40,795
5408,40,820
5409,40,779
5410,40,682
5411,40,598
5412,40,526
5413,40,463
5414,40,407
5415,40,359
5416,40,316
5417,40,279
5418,40,246
5419,40,217
5420,40,192
5421,40,179
5422,40,274
5423,40,363
5424,40,439
5425,40,506
5426,40,564
5427,40,616
5428,40,661
5429,40,702
5430,40,737
5431,40,769
5432,40,797
5433,40,821
5434,40,776
5435,40,678
5436,40,595
5437,40,523
5438,40,460
5439,40,405
5440,40,357
5441,40,315
5442,40,278
5443,40,245
5444,40,216
5445,40,191
5446,40,181
5447,40,278
5448,40,366
5449,40,442
5450,40,509
5451,40,566
5452,40,618
5453,40,663
5454,40,703
5455,40,739
5456,40,770
5457,40,798
5458,40,822
5459,40,771
5460,40,675
5461,40,592
5462,40,520
5463,40,458
5464,40,403
5465,40,355
5466,40,313
5467,40,276
5468,40,244
5469,40,215
5470,40,190
5471,40,185
5472,40,282
5473,40,369
5474,40,445
5475,40,511
5476,40,568
5477,40,620
5478,40,665
5479,40,705
5480,40,740
5481,40,771
5482,40,799
5483,40,823
5484,40,767
5485,40,671
5486,40,589
5487,40,518
5488,40,455
5489,40,401
5490,40,353
5491,40,312
5492,40,275
5493,40,243
5494,40,214
5495,40,189
5496,40,188
5497,40,285
5498,40,372
5499,40,447
5500,40,507
5501,40,542
5502,40,597
5503,40,645
5504,40,687
5505,40,724
5506,40,757
5507,40,766
5508,40,674
5509,40,589
5510,40,517
5511,40,455
5512,40,400
5513,40,352
5514,40,310
5515,40,274
5516,40,241
5517,40,213
5518,40,188
5519,40,166
5520,40,226
5521,40,322
5522,40,404
5523,40,475
5524,40,537
5525,40,592
5526,40,640
5527,40,682
5528,40,720
5529,40,753
5530,40,783
5531,40,809
5532,40,809
5533,40,709
5534,40,622
5535,40,546
5536,40,480
5537,40,423
5538,40,373
5539,40,329
5540,40,290
5541,40,256
5542,40,225
5543,40,199
5544,40,177
5545,40,241
5546,40,334
5547,40,415
5548,40,485
5549,40,545
5550,40,599
5551,40,646
5552,40,689
5553,40,726
5554,40,758
5555,40,787
5556,40,813
5557,40,807
5558,40,708
5559,40,620
5560,40,546
5561,40,480
5562,40,422
5563,40,372
5564,40,328
5565,40,289
5566,40,256
5567,40,225
5568,40,199
5569,40,176
5570,40,245
5571,40,338
5572,40,418
5573,40,488
5574,40,548
5575,40,601
5576,40,649
5577,40,691
5578,40,727
5579,40,760
5580,40,789
5581,40,814
5582,40,804
5583,40,705
5584,40,617
5585,40,542
5586,40,477
5587,40,420
5588,40,370
5589,40,327
5590,40,288
5591,40,254
5592,40,224
5593,40,198
5594,40,175
5595,40,250
5596,40,342
5597,40,421
5598,40,490
5599,40,550
5600,40,603
5601,40,651
5602,40,692
5603,40,729
5604,40,761
5605,40,790
5606,40,815
5607,40,800
5608,40,701
5609,40,614
5610,40,539
5611,40,475
5612,40,418
5613,40,368
5614,40,324
5615,40,287
5616,40,253
5617,40,223
5618,40,197
5619,40,174
5620,40,254
5621,40,346
5622,40,424
5623,40,493
5624,40,553
5625,40,606
5626,40,653
5627,40,694
5628,40,730
5629,40,763
5630,40,791
5631,40,816
5632,40,796
5633,40,697
5634,40,611
5635,40,537
5636,40,473
5637,40,416
5638,40,367
5639,40,323
5640,40,285
5641,40,251
5642,40,222
5643,40,196
5644,40,174
5645,40,258
5646,40,349
5647,40,427
5648,40,496
5649,40,555
5650,40,608
5651,40,654
5652,40,695
5653,40,731
5654,40,764
5655,40,792
5656,40,817
5657,40,792
5658,40,694
5659,40,608
5660,40,534
5661,40,470
5662,40,414
5663,40,365
5664,40,321
5665,40,284
5666,40,250
5667,40,221
5668,40,195
5669,40,173
5670,40,261
5671,40,352
5672,40,430
5673,40,497
5674,40,557
5675,40,610
5676,40,656
5677,40,697
5678,40,733
5679,40,765
5680,40,793
5681,40,818
5682,40,788
5683,40,690
5684,40,605
5685,40,531
5686,40,468
5687,40,411
5688,40,363
5689,40,320
5690,40,282
5691,40,249
5692,40,220
5693,40,194
5694,40,174
5695,40,266
5696,40,355
5697,40,433
5698,40,500
5699,40,560
5700,40,611
5701,40,658
5702,40,698
5703,40,734
5704,40,766
5705,40,794
5706,40,819
5707,40,784
5708,40,686
5709,40,602
5710,40,528
5711,40,465
5712,40,410
5713,40,361
5714,40,318
5715,40,281
5716,40,248
5717,40,219
5718,40,193
5719,40,176
5720,40,269
5721,40,358
5722,40,436
5723,40,503
5724,40,562
5725,40,614
5726,40,659
5727,40,700
5728,40,736
5729,40,767
5730,40,795
5731,40,820
5732,40,781
5733,40,683
5734,40,598
5735,40,526
5736,40,463
5737,40,408
5738,40,359
5739,40,317
5740,40,279
5741,40,247
5742,40,218
5743,40,192
5744,40,177
5745,40,273
5746,40,361
5747,40,438
5748,40,505
5749,40,564
5750,40,615
5751,40,661
5752,40,702
5753,40,737
5754,40,769
5755,40,796
5756,40,820
5757,40,776
5758,40,679
5759,40,595
5760,40,524
5761,40,461
5762,40,406
5763,40,357
5764,40,315
5765,40,278
5766,40,245
5767,40,217
5768,40,191
5769,40,181
5770,40,277
5771,40,365
5772,40,441
5773,40,508
5774,40,566
5775,40,617
5776,40,663
5777,40,703
5778,40,738
5779,40,769
5780,40,797
5781,40,822
5782,40,772
5783,40,675
5784,40,593
5785,40,521
5786,40,458
5787,40,404
5788,40,356
5789,40,313
5790,40,277
5791,40,244
5792,40,215
5793,40,190
5794,40,184
5795,40,281
5796,40,368
5797,40,444
5798,40,510
5799,40,568
5800,40,619
5801,40,665
5802,40,704
5803,40,740
5804,40,770
5805,40,798
5806,40,823
5807,40,768
5808,40,672
5809,40,589
5810,40,518
5811,40,456
5812,40,402
5813,40,354
5814,40,313
5815,40,275
5816,40,243
5817,40,214
5818,40,189
5819,40,187
5820,40,285
5821,40,371
5822,40,447
5823,40,513
5824,40,570
5825,40,622
5826,40,666
5827,40,706
5828,40,741
5829,40,772
5830,40,799
5831,40,824
5832,40,765
5833,40,668
5834,40,586
5835,40,515
5836,40,454
5837,40,399
5838,40,352
5839,40,310
5840,40,274
5841,40,242
5842,40,213
5843,40,189
5844,40,190
5845,40,289
5846,40,375
5847,40,449
5848,40,515
5849,40,573
5850,40,623
5851,40,668
5852,40,707
5853,40,742
5854,40,773
5855,40,800
5856,40,824
5857,40,760
5858,40,665
5859,40,583
5860,40,512
5861,40,451
5862,40,398
5863,40,350
5864,40,309
5865,40,272
5866,40,240
5867,40,212
5868,40,188
5869,40,194
5870,40,292
5871,40,378
5872,40,452
5873,40,517
5874,40,575
5875,40,625
5876,40,669
5877,40,709
5878,40,744
5879,40,774
5880,40,801
5881,40,825
5882,40,756
5883,40,661
5884,40,580
5885,40,510
5886,40,449
5887,40,396
5888,40,348
5889,40,307
5890,40,271
5891,40,239
5892,40,211
5893,40,187
5894,40,198
5895,40,296
5896,40,381
5897,40,455
5898,40,520
5899,40,577
5900,40,627
5901,40,671
5902,40,710
5903,40,745
5904,40,776
5905,40,803
5906,40,827
5907,40,752
5908,40,658
5909,40,577
5910,40,508
5911,40,447
5912,40,393
5913,40,346
5914,40,306
5915,40,270
5916,40,238
5917,40,210
5918,40,186
5919,40,201
5920,40,299
5921,40,384
5922,40,458
5923,40,523
5924,40,579
5925,40,629
5926,40,673
5927,40,712
5928,40,746
5929,40,777
5930,40,803
5931,40,827
5932,40,747
5933,40,654
5934,40,574
5935,40,505
5936,40,444
5937,40,391
5938,40,345
5939,40,304
5940,40,269
5941,40,237
5942,40,209
5943,40,185
5944,40,204
5945,40,303
5946,40,388
5947,40,461
5948,40,525
5949,40,581
5950,40,631
5951,40,674
5952,40,714
5953,40,747
5954,40,777
5955,40,804
5956,40,827
5957,40,743
5958,40,651
5959,40,572
5960,40,502
5961,40,442
5962,40,390
5963,40,343
5964,40,303
5965,40,267
5966,40,236
5967,40,208
5968,40,184
5969,40,210
5970,40,307
5971,40,391
5972,40,464
5973,40,527
5974,40,583
5975,40,633
5976,40,676
5977,40,715
5978,40,749
5979,40,779
5980,40,805
5981,40,827
5982,40,740
5983,40,647
5984,40,569
5985,40,500
5986,40,440
5987,40,388
5988,40,342
5989,40,302
5990,40,266
5991,40,235
5992,40,208
5993,40,183
5994,40,213
5995,40,310
5996,40,393
5997,40,466
5998,40,530
5999,40,585
6000,40,624
6001,40,648
6002,40,691
6003,40,728
6004,40,761
6005,40,739
6006,40,646
6007,40,566
6008,40,497
6009,40,437
6010,40,384
6011,40,338
6012,40,298
6013,40,263
6014,40,232
6015,40,205
6016,40,181
6017,40,162
6018,40,255
6019,40,345
6020,40,423
6021,40,492
6022,40,552
6023,40,605
6024,40,652
6025,40,693
6026,40,729
6027,40,761
6028,40,790
6029,40,816
6030,40,783
6031,40,684
6032,40,600
6033,40,528
6034,40,464
6035,40,409
6036,40,360
6037,40,317
6038,40,280
6039,40,247
6040,40,218
6041,40,192
6042,40,175
6043,40,268
6044,40,357
6045,40,434
6046,40,501
6047,40,561
6048,40,613
6049,40,659
6050,40,699
6051,40,735
6052,40,766
6053,40,794
6054,40,819
6055,40,781
6056,40,684
6057,40,599
6058,40,527
6059,40,463
6060,40,408
6061,40,360
6062,40,317
6063,40,280
6064,40,247
6065,40,217
6066,40,193
6067,40,177
6068,40,273
6069,40,361
6070,40,438
6071,40,505
6072,40,564
6073,40,615
6074,40,660
6075,40,701
6076,40,736
6077,40,768
6078,40,796
6079,40,821
6080,40,777
6081,40,680
6082,40,596
6083,40,524
6084,40,461
6085,40,406
6086,40,357
6087,40,316
6088,40,279
6089,40,246
6090,40,217
6091,40,192
6092,40,180
6093,40,277
6094,40,364
6095,40,440
6096,40,507
6097,40,566
6098,40,617
6099,40,662
6100,40,703
6101,40,738
6102,40,769
6103,40,797
6104,40,821
6105,40,773
6106,40,676
6107,40,593
6108,40,522
6109,40,459
6110,40,404
6111,40,356
6112,40,315
6113,40,277
6114,40,245
6115,40,216
6116,40,191
6117,40,183
6118,40,280
6119,40,368
6120,40,443
6121,40,510
6122,40,567
6123,40,619
6124,40,664
6125,40,704
6126,40,739
6127,40,770
6128,40,798
6129,40,822
6130,40,770
6131,40,673
6132,40,590
6133,40,519
6134,40,457
6135,40,402
