Time,A0
5473,62
5474,76
5475,86
5476,91
5477,89
5478,76
5479,59
5480,37
5481,18
5482,0
5483,0
5484,0
5485,0
5486,1
5487,15
5488,32
5489,51
5490,66
5491,80
5492,88
5493,91
5494,86
5495,69
5496,51
5497,29
5498,11
5499,0
5500,0
5501,0
5502,0
5503,6
5504,22
5505,39
5506,58
5507,73
5508,84
5509,90
5510,91
5511,83
5512,64
5513,45
5514,23
5515,5
5516,0
5517,0
5518,0
5519,0
5520,11
5521,27
5522,47
5523,63
5524,76
5525,87
5526,91
5527,89
5528,76
5529,56
5530,36
5531,16
5532,0
5533,0
5534,0
5535,0
5536,1
5537,16
5538,34
5539,52
5540,69
5541,80
5542,89
5543,90
5544,84
5545,69
5546,48
5547,29
5548,8
5549,0
5550,0
5551,0
5552,0
5553,5
5554,21
5555,40
5556,57
5557,73
5558,83
5559,89
5560,89
5561,80
5562,61
5563,42
5564,20
5565,3
5566,0
5567,0
5568,0
5569,0
5570,12
5571,28
5572,48
5573,63
5574,78
5575,86
5576,91
5577,89
5578,74
5579,56
5580,34
5581,15
5582,0
5583,0
5584,0
5585,0
5586,2
5587,18
5588,35
5589,53
5590,69
5591,81
5592,88
5593,90
5594,84
5595,67
5596,48
5597,26
5598,8
5599,0
5600,0
5601,0
5602,0
5603,7
5604,23
5605,41
5606,60
5607,74
5608,84
5609,91
5610,91
5611,80
5612,63
5613,41
5614,22
5615,3
5616,0
5617,0
5618,0
5619,0
5620,13
5621,30
5622,49
5623,65
5624,80
5625,88
5626,92
5627,89
5628,73
5629,54
5630,33
5631,14
5632,0
5633,0
5634,0
5635,0
5636,4
5637,19
5638,36
5639,54
5640,70
5641,81
5642,89
5643,91
5644,83
5645,67
5646,45
5647,26
5648,8
5649,0
5650,0
5651,0
5652,0
5653,7
5654,23
5655,43
5656,60
5657,76
5658,85
5659,91
5660,91
5661,79
5662,61
5663,39
5664,21
5665,1
5666,0
5667,0
5668,0
5669,1
5670,14
5671,31
5672,50
5673,66
5674,80
5675,89
5676,91
5677,88
5678,72
5679,54
5680,32
5681,14
5682,0
5683,0
5684,0
5685,0
5686,3
5687,18
5688,38
5689,55
5690,72
5691,82
5692,90
5693,91
5694,83
5695,65
5696,46
5697,24
5698,7
5699,0
5700,0
5701,0
5702,0
5703,9
5704,25
5705,44
5706,60
5707,76
5708,85
5709,91
5710,89
5711,78
5712,58
5713,39
5714,18
5715,1
5716,0
5717,0
5718,0
5719,0
5720,13
5721,32
5722,49
5723,67
5724,79
5725,88
5726,91
5727,86
5728,71
5729,51
5730,31
5731,12
5732,0
5733,0
5734,0
5735,0
5736,5
5737,19
5738,38
5739,55
5740,72
5741,82
5742,90
5743,90
5744,81
5745,65
5746,43
5747,24
5748,4
5749,0
5750,0
5751,0
5752,0
5753,10
5754,26
5755,46
5756,63
5757,78
5758,86
5759,92
5760,90
5761,76
5762,59
5763,37
5764,18
5765,0
5766,0
5767,0
5768,0
5769,1
5770,15
5771,33
5772,50
5773,67
5774,80
5775,89
5776,91
5777,85
5778,70
5779,51
5780,29
5781,10
5782,0
5783,0
5784,0
5785,0
5786,6
5787,22
5788,39
5789,57
5790,72
5791,83
5792,90
5793,91
5794,81
5795,62
5796,43
5797,22
5798,4
5799,0
5800,0
5801,0
5802,0
5803,10
5804,29
5805,46
5806,64
5807,77
5808,86
5809,91
5810,88
5811,75
5812,57
5813,36
5814,17
5815,0
5816,0
5817,0
5818,0
5819,1
5820,15
5821,34
5822,51
5823,68
5824,80
5825,88
5826,90
5827,85
5828,68
5829,49
5830,28
5831,10
5832,0
5833,0
5834,0
5835,0
5836,6
5837,22
5838,39
5839,58
5840,73
5841,84
5842,90
5843,90
5844,81
5845,62
5846,43
5847,22
5848,4
5849,0
5850,0
5851,0
5852,0
5853,11
5854,30
5855,47
5856,65
5857,78
5858,87
5859,91
5860,89
5861,74
5862,56
5863,34
5864,15
5865,0
5866,0
5867,0
5868,0
5869,2
5870,17
5871,35
5872,52
5873,70
5874,81
5875,89
5876,90
5877,84
5878,69
5879,48
5880,28
5881,8
5882,0
5883,0
5884,0
5885,0
5886,8
5887,24
5888,41
5889,59
5890,73
5891,84
5892,90
5893,90
5894,79
5895,60
5896,41
5897,19
5898,2
5899,0
5900,0
5901,0
5902,0
5903,13
5904,29
5905,48
5906,64
5907,78
5908,87
5909,91
5910,87
5911,73
5912,52
5913,33
5914,12
5915,0
5916,0
5917,0
5918,0
5919,3
5920,18
5921,35
5922,53
5923,69
5924,81
5925,88
5926,90
5927,83
5928,66
5929,47
5930,25
5931,8
5932,0
5933,0
5934,0
5935,0
5936,7
5937,23
5938,42
5939,59
5940,74
5941,84
5942,90
5943,89
5944,78
5945,59
5946,39
5947,18
5948,0
5949,0
5950,0
5951,0
5952,0
5953,13
5954,29
5955,48
5956,64
5957,78
5958,86
5959,90
5960,86
5961,71
5962,52
5963,30
5964,12
5965,0
5966,0
5967,0
5968,0
5969,3
5970,19
5971,36
5972,54
5973,69
5974,82
5975,89
5976,90
5977,82
5978,64
5979,45
5980,23
5981,5
5982,0
5983,0
5984,0
5985,0
5986,9
5987,25
5988,42
5989,61
5990,75
5991,86
5992,91
5993,89
5994,76
5995,59
5996,37
5997,18
5998,0
5999,0
6000,0
6001,0
6002,1
6003,14
6004,31
6005,50
6006,66
6007,80
6008,88
6009,90
6010,86
6011,70
6012,52
6013,30
6014,11
6015,0
6016,0
6017,0
6018,0
6019,5
6020,21
6021,38
6022,57
6023,71
6024,83
6025,90
6026,90
6027,82
6028,66
6029,44
6030,24
6031,4
6032,0
6033,0
6034,0
6035,0
6036,9
6037,26
6038,46
6039,62
6040,77
6041,85
6042,91
6043,90
6044,76
6045,58
6046,36
6047,17
6048,0
6049,0
6050,0
6051,0
6052,1
6053,15
6054,32
6055,51
6056,67
6057,80
6058,88
6059,91
6060,86
6061,68
6062,50
6063,28
6064,9
6065,0
6066,0
6067,0
6068,0
6069,5
6070,21
6071,38
6072,58
6073,73
6074,84
6075,91
6076,91
6077,81
6078,65
6079,43
6080,24
6081,4
6082,0
6083,0
6084,0
6085,0
6086,12
6087,29
6088,48
6089,64
6090,78
6091,88
6092,92
6093,90
6094,75
6095,57
6096,35
6097,16
6098,0
6099,0
6100,0
6101,0
6102,2
6103,16
6104,35
6105,52
6106,70
6107,81
6108,91
6109,93
6110,86
6111,71
6112,49
6113,29
6114,9
6115,0
6116,0
6117,0
6118,0
6119,6
6120,22
6121,42
6122,59
6123,74
6124,84
6125,91
6126,92
6127,82
6128,64
6129,44
6130,22
6131,4
6132,0
6133,0
6134,0
6135,0
6136,12
6137,30
6138,48
6139,66
6140,80
6141,89
6142,94
6143,91
6144,77
6145,57
6146,37
6147,16
6148,0
6149,0
6150,0
6151,0
6152,3
6153,18
6154,36
6155,55
6156,71
6157,85
6158,92
6159,94
6160,87
6161,72
6162,51
6163,31
6164,10
6165,0
6166,0
6167,0
6168,0
6169,8
6170,24
6171,43
6172,61
6173,77
6174,87
6175,93
6176,93
6177,80
6178,64
6179,42
6180,22
6181,2
6182,0
6183,0
6184,0
6185,0
6186,13
6187,31
6188,50
6189,66
6190,81
6191,90
6192,94
6193,91
6194,75
6195,56
6196,36
6197,14
6198,0
6199,0
6200,0
6201,0
6202,3
6203,19
6204,36
6205,56
6206,73
6207,85
6208,92
6209,94
6210,86
6211,70
6212,49
6213,28
6214,8
6215,0
6216,0
6217,0
6218,0
6219,8
6220,25
6221,43
6222,63
6223,77
6224,88
6225,93
6226,93
6227,82
6228,62
6229,42
6230,20
6231,2
6232,0
6233,0
6234,0
6235,0
6236,13
6237,32
6238,50
6239,69
6240,82
6241,92
6242,96
6243,92
6244,76
6245,57
6246,34
6247,14
6248,0
6249,0
6250,0
6251,0
6252,4
6253,20
6254,39
6255,56
6256,75
6257,86
6258,94
6259,96
6260,87
6261,71
6262,49
6263,29
6264,8
6265,0
6266,0
6267,0
6268,0
6269,9
6270,26
6271,45
6272,65
6273,79
6274,90
6275,96
6276,95
6277,83
6278,63
6279,43
6280,20
6281,3
6282,0
6283,0
6284,0
6285,1
6286,15
6287,33
6288,53
6289,70
6290,84
6291,93
6292,96
6293,91
6294,76
6295,55
6296,34
6297,13
6298,0
6299,0
6300,0
6301,0
6302,5
6303,22
6304,41
6305,59
6306,77
6307,88
6308,95
6309,97
6310,87
6311,70
6312,47
6313,27
6314,7
6315,0
6316,0
6317,0
6318,0
6319,12
6320,28
6321,47
6322,65
6323,80
6324,91
6325,96
6326,94
6327,80
6328,62
6329,40
6330,20
6331,1
6332,0
6333,0
6334,0
6335,1
6336,15
6337,34
6338,53
6339,71
6340,84
6341,93
6342,96
6343,91
6344,75
6345,53
6346,33
6347,11
6348,0
6349,0
6350,0
6351,0
6352,5
6353,21
6354,41
6355,59
6356,76
6357,87
6358,95
6359,95
6360,85
6361,68
6362,45
6363,26
6364,5
6365,0
6366,0
6367,0
6368,0
6369,12
6370,29
6371,47
6372,66
6373,81
6374,91
6375,96
6376,94
6377,80
6378,61
6379,38
6380,17
6381,0
6382,0
6383,0
6384,0
6385,2
6386,18
6387,35
6388,55
6389,72
6390,85
6391,93
6392,95
6393,90
6394,72
6395,52
6396,28
6397,10
6398,0
6399,0
6400,0
6401,0
6402,5
6403,22
6404,42
6405,59
6406,77
6407,87
6408,94
6409,95
6410,83
6411,65
6412,45
6413,22
6414,3
6415,0
6416,0
6417,0
6418,0
6419,11
6420,28
6421,50
6422,67
6423,82
6424,92
6425,97
6426,94
6427,78
6428,59
6429,36
6430,16
6431,0
6432,0
6433,0
6434,0
6435,3
6436,18
6437,37
6438,57
6439,74
6440,86
6441,95
6442,97
6443,90
6444,72
6445,52
6446,29
6447,10
6448,0
6449,0
6450,0
6451,0
6452,8
6453,23
6454,44
6455,62
6456,79
6457,89
6458,97
6459,96
6460,86
6461,65
6462,44
6463,21
6464,2
6465,0
6466,0
6467,0
6468,0
6469,13
6470,32
6471,53
6472,77
6473,95
6474,106
6475,112
6476,110
6477,96
6478,79
6479,57
6480,38
6481,21
6482,12
6483,8
6484,8
6485,17
6486,33
6487,52
6488,70
6489,88
6490,98
6491,108
6492,109
6493,102
6494,86
6495,64
6496,44
6497,25
6498,8
6499,2
6500,0
6501,2
6502,15
6503,31
6504,49
6505,69
6506,82
6507,93
6508,99
6509,99
6510,87
6511,67
6512,48
6513,27
6514,9
6515,0
6516,0
6517,0
6518,3
6519,17
6520,36
6521,54
6522,72
6523,85
6524,94
6525,97
6526,93
6527,78
6528,57
6529,37
6530,16
6531,1
6532,0
6533,0
6534,0
6535,7
6536,23
6537,41
6538,61
6539,77
6540,88
6541,96
6542,97
6543,89
6544,73
6545,51
6546,31
6547,12
6548,0
6549,0
6550,0
6551,0
6552,12
6553,29
6554,48
6555,65
6556,80
6557,89
6558,95
6559,95
6560,81
6561,63
6562,42
6563,23
6564,3
6565,0
6566,0
6567,0
6568,2
6569,16
6570,34
6571,53
6572,69
6573,83
6574,92
6575,95
6576,91
6577,74
6578,55
6579,33
6580,14
6581,0
6582,0
6583,0
6584,0
6585,5
6586,21
6587,41
6588,58
6589,75
6590,86
6591,93
6592,94
6593,85
6594,67
6595,46
6596,25
6597,6
6598,0
6599,0
6600,0
6601,0
6602,11
6603,29
6604,47
6605,66
6606,80
6607,89
6608,95
6609,92
6610,79
6611,59
6612,38
6613,17
6614,0
6615,0
6616,0
6617,0
6618,1
6619,15
6620,35
6621,52
6622,69
6623,82
6624,91
6625,94
6626,89
6627,71
6628,52
6629,31
6630,11
6631,0
6632,0
6633,0
6634,0
6635,6
6636,22
6637,41
6638,59
6639,76
6640,86
6641,93
6642,94
6643,83
6644,66
6645,43
6646,24
6647,4
6648,0
6649,0
6650,0
6651,0
6652,13
6653,30
6654,50
6655,66
6656,82
6657,91
6658,96
6659,94
6660,78
6661,60
6662,37
6663,18
6664,1
6665,0
6666,0
6667,0
6668,3
6669,18
6670,38
6671,56
6672,72
6673,85
6674,94
6675,96
6676,90
6677,71
6678,52
6679,31
6680,10
6681,0
6682,0
6683,0
6684,0
6685,7
6686,24
6687,43
6688,61
6689,78
6690,89
6691,95
6692,96
6693,84
6694,67
6695,44
6696,25
6697,4
6698,0
6699,0
6700,0
6701,0
6702,14
6703,31
6704,52
6705,69
6706,84
6707,93
6708,98
6709,95
6710,81
6711,59
6712,39
6713,16
6714,0
6715,0
6716,0
6717,0
6718,3
6719,19
6720,39
6721,59
6722,76
6723,89
6724,97
6725,98
6726,91
6727,75
6728,52
6729,32
6730,10
6731,0
6732,0
6733,0
6734,0
6735,6
6736,23
6737,43
6738,61
6739,78
6740,88
6741,95
6742,95
6743,80
6744,62
6745,36
6746,15
6747,0
6748,0
6749,0
6750,0
6751,0
6752,9
6753,28
6754,48
6755,65
6756,82
6757,92
6758,96
6759,93
6760,76
6761,56
6762,34
6763,9
6764,0
6765,0
6766,0
6767,0
6768,0
6769,16
6770,35
6771,56
6772,74
6773,87
6774,96
6775,99
6776,91
6777,72
6778,51
6779,27
6780,6
6781,0
6782,0
6783,0
6784,0
6785,8
6786,27
6787,49
6788,68
6789,86
6790,98
6791,105
6792,104
6793,91
6794,71
6795,46
6796,24
6797,1
6798,0
6799,0
6800,0
6801,0
6802,13
6803,34
6804,54
6805,72
6806,89
6807,99
6808,103
6809,99
6810,83
6811,60
6812,39
6813,15
6814,0
6815,0
6816,0
6817,0
6818,6
6819,23
6820,45
6821,64
6822,84
6823,96
6824,105
6825,106
6826,97
6827,78
6828,56
6829,31
6830,11
6831,0
6832,0
6833,0
6834,0
6835,11
6836,28
6837,49
6838,68
6839,84
6840,95
6841,101
6842,101
6843,87
6844,65
6845,44
6846,19
6847,0
6848,0
6849,0
6850,0
6851,0
6852,15
6853,37
6854,56
6855,77
6856,91
6857,102
6858,105
6859,99
6860,83
6861,61
6862,38
6863,14
6864,0
6865,0
6866,0
6867,0
6868,5
6869,22
6870,44
6871,63
6872,83
6873,95
6874,103
6875,105
6876,94
6877,76
6878,51
6879,30
6880,6
6881,0
6882,0
6883,0
6884,0
6885,10
6886,30
6887,50
6888,71
6889,87
6890,99
6891,104
6892,102
6893,87
6894,63
6895,40
6896,18
6897,0
6898,0
6899,0
6900,0
6901,0
6902,17
6903,36
6904,58
6905,77
6906,92
6907,102
6908,105
6909,98
6910,81
6911,57
6912,34
6913,11
6914,0
6915,0
6916,0
6917,0
6918,5
6919,24
6920,46
6921,65
6922,82
6923,96
6924,104
6925,105
6926,95
6927,73
6928,50
6929,25
6930,5
6931,0
6932,0
6933,0
6934,0
6935,11
6936,33
6937,53
6938,72
6939,89
6940,99
6941,105
6942,103
6943,88
6944,65
6945,43
6946,17
6947,0
6948,0
6949,0
6950,0
6951,1
6952,18
6953,38
6954,60
6955,79
6956,93
6957,103
6958,106
6959,98
6960,81
6961,57
6962,34
6963,9
6964,0
6965,0
6966,0
6967,0
6968,6
6969,24
6970,47
6971,66
6972,84
6973,97
6974,105
6975,105
6976,94
6977,73
6978,50
6979,25
6980,4
6981,0
6982,0
6983,0
6984,0
6985,12
6986,33
6987,54
6988,75
6989,91
6990,101
6991,106
6992,104
6993,88
6994,64
6995,41
6996,16
6997,0
6998,0
6999,0
7000,0
7001,2
7002,19
7003,42
7004,62
7005,81
7006,96
7007,105
7008,108
7009,100
7010,79
7011,57
7012,33
7013,8
7014,0
7015,0
7016,0
7017,0
7018,5
7019,24
7020,46
7021,66
7022,84
7023,96
7024,104
7025,104
7026,90
7027,70
7028,44
7029,20
7030,0
7031,0
7032,0
7033,0
7034,0
7035,13
7036,33
7037,57
7038,76
7039,93
7040,104
7041,109
7042,105
7043,88
7044,64
7045,40
7046,14
7047,0
7048,0
7049,0
7050,0
7051,2
7052,21
7053,41
7054,64
7055,84
7056,98
7057,108
7058,110
7059,101
7060,82
7061,56
7062,32
7063,8
7064,0
7065,0
7066,0
7067,0
7068,9
7069,29
7070,50
7071,72
7072,89
7073,101
7074,110
7075,109
7076,95
7077,74
7078,48
7079,25
7080,1
7081,0
7082,0
7083,0
7084,0
7085,16
7086,36
7087,60
7088,79
7089,96
7090,107
7091,112
7092,107
7093,88
7094,65
7095,42
7096,15
7097,0
7098,0
7099,0
7100,0
7101,4
7102,24
7103,44
7104,67
7105,86
7106,101
7107,109
7108,111
7109,101
7110,81
7111,57
7112,31
7113,9
7114,0
7115,0
7116,0
7117,0
7118,10
7119,31
7120,52
7121,75
7122,92
7123,104
7124,111
7125,110
7126,95
7127,73
7128,48
7129,24
7130,1
7131,0
7132,0
7133,0
7134,0
7135,17
7136,38
7137,61
7138,81
7139,98
7140,108
7141,112
7142,107
7143,89
7144,63
7145,38
7146,16
7147,0
7148,0
7149,0
7150,0
7151,6
7152,25
7153,46
7154,69
7155,88
7156,101
7157,110
7158,111
7159,100
7160,80
7161,56
7162,30
7163,7
7164,0
7165,0
7166,0
7167,0
7168,11
7169,32
7170,54
7171,77
7172,93
7173,106
7174,111
7175,110
7176,94
7177,72
7178,46
7179,21
7180,0
7181,0
7182,0
7183,0
7184,0
7185,17
7186,41
7187,62
7188,84
7189,98
7190,109
7191,112
7192,105
7193,86
7194,63
7195,36
7196,14
7197,0
7198,0
7199,0
7200,0
7201,7
7202,27
7203,48
7204,71
7205,89
7206,103
7207,111
7208,112
7209,100
7210,80
7211,53
7212,31
7213,6
7214,0
7215,0
7216,0
7217,0
7218,14
7219,33
7220,58
7221,79
7222,96
7223,108
7224,114
7225,111
7226,95
7227,70
7228,46
7229,22
7230,0
7231,0
7232,0
7233,0
7234,3
7235,20
7236,41
7237,64
7238,84
7239,100
7240,109
7241,112
7242,105
7243,85
7244,60
7245,36
7246,11
7247,0
7248,0
7249,0
7250,0
7251,7
7252,27
7253,50
7254,72
7255,91
7256,103
7257,112
7258,112
7259,100
7260,79
7261,52
7262,28
7263,4
7264,0
7265,0
7266,0
7267,0
7268,14
7269,36
7270,58
7271,80
7272,97
7273,109
7274,114
7275,110
7276,93
7277,71
7278,44
7279,21
7280,0
7281,0
7282,0
7283,0
7284,3
7285,22
7286,44
7287,66
7288,86
7289,102
7290,112
7291,114
7292,106
7293,86
7294,60
7295,36
7296,11
7297,0
7298,0
7299,0
7300,0
7301,9
7302,30
7303,51
7304,75
7305,92
7306,106
7307,114
7308,113
7309,100
7310,78
7311,54
7312,27
7313,5
7314,0
7315,0
7316,0
7317,0
7318,16
7319,39
7320,61
7321,83
7322,99
7323,111
7324,116
7325,111
7326,93
7327,71
7328,44
7329,20
7330,0
7331,0
7332,0
7333,0
7334,4
7335,23
7336,45
7337,68
7338,89
7339,103
7340,113
7341,115
7342,105
7343,85
7344,59
7345,35
7346,9
7347,0
7348,0
7349,0
7350,0
7351,10
7352,31
7353,53
7354,77
7355,95
7356,106
7357,115
7358,115
7359,99
7360,78
7361,51
7362,27
7363,3
7364,0
7365,0
7366,0
7367,1
7368,18
7369,39
7370,64
7371,84
7372,102
7373,113
7374,116
7375,112
7376,93
7377,71
7378,43
7379,20
7380,0
7381,0
7382,0
7383,0
7384,6
7385,26
7386,47
7387,72
7388,91
7389,106
7390,116
7391,118
7392,108
7393,87
7394,62
7395,35
7396,13
7397,0
7398,0
7399,0
7400,0
7401,12
7402,34
7403,56
7404,80
7405,98
7406,111
7407,118
7408,117
7409,100
7410,77
7411,53
7412,25
7413,4
7414,0
7415,0
7416,0
7417,1
7418,19
7419,42
7420,65
7421,87
7422,104
7423,114
7424,118
7425,112
7426,93
7427,69
7428,41
7429,18
7430,0
7431,0
7432,0
7433,0
7434,7
7435,26
7436,50
7437,73
7438,94
7439,108
7440,117
7441,119
7442,107
7443,86
7444,58
7445,34
7446,8
7447,0
7448,0
7449,0
7450,0
7451,14
7452,35
7453,60
7454,81
7455,100
7456,113
7457,118
7458,116
7459,99
7460,78
7461,50
7462,25
7463,2
7464,0
7465,0
7466,0
7467,2
7468,21
7469,43
7470,67
7471,88
7472,105
7473,116
7474,119
7475,113
7476,93
7477,70
7478,41
7479,17
7480,0
7481,0
7482,0
7483,0
7484,7
7485,27
7486,52
7487,75
7488,96
7489,109
7490,118
7491,120
7492,108
7493,86
7494,59
7495,34
7496,8
7497,0
7498,0
7499,0
7500,0
7501,15
7502,36
7503,62
7504,83
7505,103
7506,114
7507,121
7508,118
7509,101
7510,77
7511,49
7512,24
7513,1
7514,0
7515,0
7516,0
7517,2
7518,21
7519,47
7520,69
7521,92
7522,108
7523,119
7524,122
7525,115
7526,96
7527,68
7528,42
7529,16
7530,0
7531,0
7532,0
7533,0
7534,10
7535,30
7536,55
7537,78
7538,99
7539,111
7540,120
7541,122
7542,107
7543,84
7544,59
7545,31
7546,8
7547,0
7548,0
7549,0
7550,0
7551,16
7552,38
7553,64
7554,85
7555,104
7556,116
7557,121
7558,119
7559,101
7560,77
7561,48
7562,24
7563,0
7564,0
7565,0
7566,0
7567,3
7568,24
7569,49
7570,71
7571,93
7572,109
7573,120
7574,123
7575,114
7576,94
7577,66
7578,41
7579,14
7580,0
7581,0
7582,0
7583,0
7584,11
7585,32
7586,57
7587,80
7588,100
7589,114
7590,122
7591,123
7592,108
7593,86
7594,58
7595,33
7596,7
7597,0
7598,0
7599,0
7600,1
7601,19
7602,42
7603,64
7604,89
7605,106
7606,118
7607,123
7608,119
7609,100
7610,75
7611,49
7612,21
7613,0
7614,0
7615,0
7616,0
7617,6
7618,26
7619,49
7620,73
7621,94
7622,110
7623,120
7624,122
7625,113
7626,92
7627,67
7628,38
7629,14
7630,0
7631,0
7632,0
7633,0
7634,12
7635,33
7636,58
7637,81
7638,101
7639,114
7640,123
7641,122
7642,107
7643,83
7644,55
7645,30
7646,5
7647,0
7648,0
7649,0
7650,0
7651,18
7652,43
7653,66
7654,90
7655,107
7656,119
7657,124
7658,119
7659,100
7660,74
7661,45
7662,21
7663,0
7664,0
7665,0
7666,0
7667,6
7668,26
7669,50
7670,73
7671,96
7672,110
7673,121
7674,123
7675,111
7676,89
7677,64
7678,36
7679,13
7680,0
7681,0
7682,0
7683,0
7684,14
7685,35
7686,61
7687,84
7688,105
7689,118
7690,125
7691,124
7692,107
7693,83
7694,55
7695,29
7696,7
7697,0
7698,0
7699,0
7700,2
7701,21
7702,46
7703,69
7704,93
7705,110
7706,121
7707,125
7708,120
7709,101
7710,73
7711,47
7712,19
7713,0
7714,0
7715,0
7716,0
7717,8
7718,28
7719,54
7720,77
7721,97
7722,113
7723,122
7724,124
7725,113
7726,91
7727,62
7728,36
7729,9
7730,0
7731,0
7732,0
7733,0
7734,15
7735,37
7736,61
7737,86
7738,105
7739,117
7740,124
7741,124
7742,105
7743,80
7744,54
7745,26
7746,4
7747,0
7748,0
7749,0
7750,3
7751,21
7752,47
7753,70
7754,94
7755,109
7756,121
7757,125
7758,118
7759,99
7760,71
7761,45
7762,18
7763,0
7764,0
7765,0
7766,0
7767,8
7768,29
7769,55
7770,78
7771,100
7772,114
7773,123
7774,124
7775,112
7776,89
7777,60
7778,34
7779,11
7780,0
7781,0
7782,0
7783,0
7784,16
7785,39
7786,63
7787,88
7788,106
7789,118
7790,124
7791,123
7792,105
7793,78
7794,52
7795,23
7796,2
7797,0
7798,0
7799,0
7800,4
7801,24
7802,47
7803,72
7804,94
7805,111
7806,122
7807,125
7808,117
7809,97
7810,68
7811,42
7812,15
7813,0
7814,0
7815,0
7816,0
7817,10
7818,31
7819,56
7820,80
7821,102
7822,115
7823,124
7824,124
7825,110
7826,88
7827,61
7828,33
7829,9
7830,0
7831,0
7832,0
7833,0
7834,17
7835,42
7836,65
7837,89
7838,108
7839,120
7840,126
7841,122
7842,102
7843,77
7844,52
7845,22
7846,2
7847,0
7848,0
7849,0
7850,5
7851,25
7852,50
7853,73
7854,97
7855,112
7856,122
7857,125
7858,116
7859,96
7860,67
7861,40
7862,13
7863,0
7864,0
7865,0
7866,0
7867,10
7868,32
7869,58
7870,81
7871,103
7872,115
7873,124
7874,124
7875,108
7876,85
7877,60
7878,31
7879,8
7880,0
7881,0
7882,0
7883,0
7884,17
7885,43
7886,66
7887,90
7888,108
7889,120
7890,125
7891,121
7892,100
7893,75
7894,49
7895,21
7896,1
7897,0
7898,0
7899,0
7900,5
7901,26
7902,49
7903,75
7904,96
7905,112
7906,122
7907,124
7908,115
7909,94
7910,68
7911,38
7912,14
7913,0
7914,0
7915,0
7916,0
7917,13
7918,34
7919,60
7920,83
7921,104
7922,117
7923,125
7924,124
7925,108
7926,84
7927,58
7928,29
7929,6
7930,0
7931,0
7932,0
7933,1
7934,19
7935,45
7936,68
7937,92
7938,109
7939,121
7940,125
7941,121
7942,101
7943,76
7944,46
7945,21
7946,0
7947,0
7948,0
7949,0
7950,6
7951,26
7952,52
7953,75
7954,98
7955,112
7956,123
7957,125
7958,114
7959,93
7960,64
7961,38
7962,11
7963,0
7964,0
7965,0
7966,0
7967,13
7968,36
7969,60
7970,85
7971,104
7972,117
7973,125
7974,123
7975,107
7976,83
7977,55
7978,29
7979,4
7980,0
7981,0
7982,0
7983,2
7984,21
7985,44
7986,70
7987,91
7988,109
7989,120
7990,124
7991,118
7992,98
7993,73
7994,44
7995,19
7996,0
7997,0
7998,0
7999,0
8000,7
8001,28
8002,54
8003,77
8004,99
8005,113
8006,123
8007,125
8008,112
8009,89
8010,64
8011,35
8012,12
8013,0
8014,0
8015,0
8016,0
8017,15
8018,37
8019,63
8020,85
8021,105
8022,117
8023,124
8024,123
8025,106
8026,82
8027,53
8028,28
8029,3
8030,0
8031,0
8032,0
8033,4
8034,21
8035,47
8036,70
8037,94
8038,110
8039,121
8040,125
8041,118
8042,99
8043,71
8044,45
8045,18
8046,0
8047,0
8048,0
8049,0
8050,7
8051,29
8052,54
8053,77
8054,99
8055,113
8056,122
8057,122
8058,109
8059,86
8060,60
8061,33
8062,9
8063,0
8064,0
8065,0
8066,0
8067,15
8068,39
8069,64
8070,87
8071,105
8072,117
8073,124
8074,122
8075,104
8076,77
8077,52
8078,26
8079,3
8080,0
8081,0
8082,0
8083,7
8084,25
8085,50
8086,73
8087,97
8088,112
8089,123
8090,126
8091,118
8092,98
8093,73
8094,45
8095,22
8096,0
8097,0
8098,0
8099,0
8100,14
8101,34
8102,59
8103,82
8104,103
8105,116
8106,124
8107,124
8108,111
8109,89
8110,61
8111,36
8112,11
8113,0
8114,0
8115,0
8116,1
8117,19
8118,41
8119,66
8120,87
8121,106
8122,118
8123,122
8124,118
8125,101
8126,76
8127,52
8128,24
8129,3
8130,0
8131,0
8132,0
8133,5
8134,25
8135,50
8136,72
8137,95
8138,109
8139,119
8140,121
8141,113
8142,93
8143,66
8144,41
8145,15
8146,0
8147,0
8148,0
8149,0
8150,11
8151,33
8152,55
8153,80
8154,98
8155,112
8156,120
8157,120
8158,105
8159,83
8160,55
8161,31
8162,8
8163,0
8164,0
8165,0
8166,1
8167,19
8168,43
8169,65
8170,86
8171,104
8172,116
8173,121
8174,116
8175,98
8176,75
8177,47
8178,23
8179,1
8180,0
8181,0
8182,0
8183,6
8184,26
8185,48
8186,72
8187,93
8188,108
8189,117
8190,119
8191,110
8192,89
8193,62
8194,38
8195,13
8196,0
8197,0
8198,0
8199,0
8200,13
8201,33
8202,58
8203,79
8204,99
8205,111
8206,119
8207,118
8208,104
8209,81
8210,54
8211,30
8212,6
8213,0
8214,0
8215,0
8216,3
8217,21
8218,42
8219,67
8220,88
8221,105
8222,115
8223,119
8224,114
8225,96
8226,69
8227,45
8228,18
8229,0
8230,0
8231,0
8232,0
8233,6
8234,26
8235,50
8236,72
8237,93
8238,106
8239,116
8240,117
8241,107
8242,84
8243,60
8244,36
8245,10
8246,0
8247,0
8248,0
8249,0
8250,13
8251,33
8252,58
8253,79
8254,99
8255,110
8256,116
8257,116
8258,100
8259,77
8260,50
8261,26
8262,2
8263,0
8264,0
8265,0
8266,2
8267,21
8268,42
8269,66
8270,86
