Time,A0
17535,31
17536,130
17537,252
17538,359
17539,475
17540,558
17541,616
17542,638
17543,617
17544,523
17545,399
17546,278
17547,150
17548,48
17549,0
17550,0
17551,0
17552,64
17553,174
17554,282
17555,405
17556,499
17557,578
17558,630
17559,644
17560,583
17561,490
17562,357
17563,239
17564,114
17565,18
17566,0
17567,0
17568,9
17569,92
17570,208
17571,333
17572,436
17573,536
17574,602
17575,638
17576,637
17577,560
17578,445
17579,318
17580,199
17581,81
17582,3
17583,0
17584,0
17585,27
17586,124
17587,246
17588,366
17589,474
17590,560
17591,615
17592,639
17593,618
17594,523
17595,395
17596,277
17597,146
17598,47
17599,0
17600,0
17601,0
17602,64
17603,176
17604,283
17605,406
17606,503
17607,579
17608,630
17609,643
17610,583
17611,488
17612,361
17613,229
17614,121
17615,21
17616,0
17617,0
17618,9
17619,100
17620,205
17621,331
17622,446
17623,534
17624,603
17625,640
17626,634
17627,552
17628,448
17629,319
17630,184
17631,80
17632,1
17633,0
17634,0
17635,31
17636,130
17637,250
17638,371
17639,476
17640,561
17641,616
17642,641
17643,614
17644,518
17645,395
17646,273
17647,145
17648,45
17649,0
17650,0
17651,0
17652,70
17653,178
17654,285
17655,410
17656,513
17657,582
17658,635
17659,642
17660,585
17661,479
17662,350
17663,234
17664,106
17665,17
17666,0
17667,0
17668,12
17669,103
17670,212
17671,336
17672,441
17673,538
17674,605
17675,639
17676,632
17677,555
17678,439
17679,322
17680,189
17681,71
17682,0
17683,0
17684,0
17685,36
17686,137
17687,260
17688,371
17689,486
17690,561
17691,616
17692,642
17693,606
17694,511
17695,399
17696,267
17697,141
17698,38
17699,0
17700,0
17701,0
17702,71
17703,181
17704,287
17705,409
17706,512
17707,585
17708,629
17709,643
17710,582
17711,473
17712,344
17713,227
17714,103
17715,17
17716,0
17717,0
17718,10
17719,98
17720,215
17721,340
17722,444
17723,544
17724,607
17725,636
17726,626
17727,548
17728,432
17729,315
17730,182
17731,64
17732,0
17733,0
17734,0
17735,40
17736,139
17737,261
17738,369
17739,483
17740,567
17741,620
17742,643
17743,611
17744,514
17745,388
17746,269
17747,144
17748,34
17749,0
17750,0
17751,0
17752,73
17753,181
17754,301
17755,410
17756,515
17757,589
17758,630
17759,638
17760,581
17761,470
17762,341
17763,225
17764,101
17765,15
17766,0
17767,0
17768,12
17769,105
17770,227
17771,340
17772,453
17773,541
17774,607
17775,641
17776,629
17777,542
17778,434
17779,304
17780,172
17781,69
17782,0
17783,0
17784,0
17785,46
17786,150
17787,261
17788,378
17789,493
17790,564
17791,619
17792,641
17793,605
17794,503
17795,392
17796,258
17797,134
17798,36
17799,0
17800,0
17801,0
17802,77
17803,189
17804,299
17805,421
17806,512
17807,589
17808,629
17809,639
17810,572
17811,471
17812,341
17813,221
17814,100
17815,12
17816,0
17817,0
17818,14
17819,103
17820,222
17821,347
17822,447
17823,545
17824,611
17825,640
17826,625
17827,536
17828,431
17829,299
17830,168
17831,68
17832,0
17833,0
17834,0
17835,48
17836,152
17837,263
17838,381
17839,492
17840,563
17841,619
17842,638
17843,602
17844,502
17845,388
17846,255
17847,140
17848,31
17849,0
17850,0
17851,0
17852,75
17853,182
17854,307
17855,416
17856,517
17857,593
17858,632
17859,642
17860,576
17861,461
17862,347
17863,218
17864,96
17865,10
17866,0
17867,0
17868,25
17869,117
17870,227
17871,350
17872,465
17873,548
17874,611
17875,640
17876,625
17877,537
17878,427
17879,295
17880,164
17881,64
17882,0
17883,0
17884,0
17885,48
17886,154
17887,263
17888,386
17889,489
17890,574
17891,624
17892,642
17893,600
17894,506
17895,377
17896,262
17897,136
17898,29
17899,0
17900,0
17901,0
17902,83
17903,193
17904,302
17905,426
17906,524
17907,591
17908,640
17909,640
17910,575
17911,458
17912,331
17913,213
17914,90
17915,8
17916,0
17917,0
17918,20
17919,112
17920,231
17921,353
17922,455
17923,549
17924,607
17925,643
17926,621
17927,539
17928,418
17929,301
17930,170
17931,55
17932,0
17933,0
17934,0
17935,50
17936,159
17937,267
17938,388
17939,500
17940,569
17941,626
17942,643
17943,597
17944,505
17945,374
17946,253
17947,128
17948,25
17949,0
17950,0
17951,2
17952,78
17953,189
17954,314
17955,431
17956,520
17957,595
17958,639
17959,640
17960,567
17961,463
17962,337
17963,202
17964,97
17965,12
17966,0
17967,0
17968,26
17969,123
17970,233
17971,354
17972,461
17973,550
17974,614
17975,639
17976,615
17977,533
17978,415
17979,294
17980,165
17981,48
17982,0
17983,0
17984,0
17985,54
17986,158
17987,267
17988,391
17989,492
17990,574
17991,623
17992,642
17993,594
17994,491
17995,377
17996,244
17997,120
17998,26
17999,0
18000,0
18001,1
18002,89
18003,201
18004,309
18005,431
18006,529
18007,591
18008,639
18009,637
18010,566
18011,451
18012,325
18013,207
18014,85
18015,2
18016,0
18017,0
18018,24
18019,124
18020,243
18021,352
18022,470
18023,552
18024,609
18025,639
18026,617
18027,524
18028,414
18029,281
18030,164
18031,48
18032,0
18033,0
18034,0
18035,53
18036,160
18037,278
18038,402
18039,496
18040,576
18041,626
18042,640
18043,590
18044,498
18045,367
18046,237
18047,126
18048,20
18049,0
18050,0
18051,1
18052,96
18053,207
18054,317
18055,438
18056,524
18057,596
18058,641
18059,637
18060,559
18061,454
18062,323
18063,205
18064,84
18065,4
18066,0
18067,0
18068,27
18069,124
18070,243
18071,352
18072,471
18073,557
18074,614
18075,640
18076,619
18077,525
18078,416
18079,280
18080,153
18081,54
18082,0
18083,0
18084,0
18085,60
18086,168
18087,286
18088,397
18089,502
18090,581
18091,628
18092,641
18093,595
18094,486
18095,359
18096,243
18097,118
18098,15
18099,0
18100,0
18101,9
18102,92
18103,203
18104,332
18105,434
18106,534
18107,596
18108,639
18109,638
18110,557
18111,439
18112,324
18113,190
18114,85
18115,4
18116,0
18117,0
18118,35
18119,133
18120,244
18121,367
18122,468
18123,557
18124,617
18125,641
18126,616
18127,516
18128,408
18129,272
18130,147
18131,44
18132,0
18133,0
18134,0
18135,66
18136,175
18137,282
18138,402
18139,506
18140,577
18141,628
18142,640
18143,588
18144,477
18145,363
18146,232
18147,118
18148,20
18149,0
18150,0
18151,10
18152,98
18153,216
18154,328
18155,443
18156,531
18157,603
18158,638
18159,635
18160,560
18161,442
18162,314
18163,195
18164,77
18165,1
18166,0
18167,0
18168,29
18169,125
18170,249
18171,368
18172,471
18173,561
18174,615
18175,643
18176,613
18177,513
18178,406
18179,270
18180,147
18181,43
18182,0
18183,0
18184,0
18185,70
18186,179
18187,288
18188,409
18189,505
18190,580
18191,631
18192,639
18193,581
18194,483
18195,353
18196,237
18197,109
18198,20
18199,0
18200,0
18201,6
18202,99
18203,215
18204,326
18205,443
18206,541
18207,599
18208,639
18209,633
18210,557
18211,437
18212,312
18213,192
18214,75
18215,0
18216,0
18217,0
18218,36
18219,136
18220,257
18221,378
18222,480
18223,563
18224,618
18225,640
18226,607
18227,520
18228,395
18229,275
18230,150
18231,36
18232,0
18233,0
18234,0
18235,69
18236,179
18237,287
18238,408
18239,511
18240,580
18241,634
18242,643
18243,578
18244,480
18245,355
18246,221
18247,109
18248,13
18249,0
18250,0
18251,16
18252,103
18253,211
18254,337
18255,450
18256,537
18257,604
18258,639
18259,633
18260,547
18261,430
18262,313
18263,183
18264,65
18265,0
18266,0
18267,0
18268,36
18269,140
18270,261
18271,368
18272,485
18273,563
18274,622
18275,644
18276,607
18277,510
18278,396
18279,262
18280,148
18281,35
18282,0
18283,0
18284,0
18285,64
18286,174
18287,299
18288,409
18289,513
18290,587
18291,629
18292,641
18293,575
18294,479
18295,348
18296,219
18297,108
18298,13
18299,0
18300,0
18301,17
18302,106
18303,213
18304,339
18305,453
18306,537
18307,604
18308,640
18309,630
18310,541
18311,438
18312,306
18313,174
18314,67
18315,0
18316,0
18317,0
18318,35
18319,137
18320,259
18321,382
18322,483
18323,568
18324,616
18325,640
18326,608
18327,511
18328,383
18329,266
18330,138
18331,36
18332,0
18333,0
18334,0
18335,75
18336,188
18337,297
18338,416
18339,518
18340,586
18341,632
18342,642
18343,576
18344,469
18345,352
18346,221
18347,100
18348,15
18349,0
18350,0
18351,11
18352,103
18353,225
18354,345
18355,449
18356,546
18357,608
18358,643
18359,625
18360,544
18361,424
18362,310
18363,173
18364,70
18365,0
18366,0
18367,0
18368,47
18369,152
18370,261
18371,380
18372,483
18373,570
18374,627
18375,642
18376,600
18377,509
18378,385
18379,252
18380,140
18381,28
18382,0
18383,0
18384,0
18385,72
18386,184
18387,305
18388,426
18389,517
18390,592
18391,636
18392,643
18393,572
18394,472
18395,345
18396,212
18397,103
18398,11
18399,0
18400,0
18401,19
18402,114
18403,220
18404,347
18405,450
18406,544
18407,609
18408,638
18409,624
18410,545
18411,422
18412,307
18413,170
18414,55
18415,0
18416,0
18417,0
18418,46
18419,150
18420,272
18421,380
18422,489
18423,572
18424,624
18425,642
18426,599
18427,505
18428,378
18429,262
18430,138
18431,29
18432,0
18433,0
18434,1
18435,78
18436,188
18437,310
18438,430
18439,518
18440,596
18441,632
18442,640
18443,574
18444,462
18445,335
18446,215
18447,92
18448,5
18449,0
18450,0
18451,21
18452,116
18453,236
18454,348
18455,460
18456,549
18457,609
18458,640
18459,624
18460,532
18461,426
18462,292
18463,174
18464,61
18465,0
18466,0
18467,0
18468,53
18469,156
18470,264
18471,387
18472,498
18473,572
18474,626
18475,644
18476,601
18477,499
18478,369
18479,254
18480,129
18481,28
18482,0
18483,0
18484,0
18485,87
18486,196
18487,306
18488,429
18489,519
18490,592
18491,640
18492,642
18493,566
18494,463
18495,335
18496,217
18497,95
18498,9
18499,0
18500,0
18501,28
18502,123
18503,234
18504,354
18505,457
18506,551
18507,616
18508,641
18509,622
18510,530
18511,421
18512,288
18513,171
18514,53
18515,0
18516,0
18517,0
18518,57
18519,161
18520,272
18521,393
18522,500
18523,572
18524,627
18525,640
18526,599
18527,491
18528,376
18529,245
18530,129
18531,25
18532,0
18533,0
18534,1
18535,82
18536,194
18537,320
18538,429
18539,527
18540,593
18541,637
18542,637
18543,567
18544,446
18545,330
18546,202
18547,94
18548,6
18549,0
18550,0
18551,24
18552,125
18553,244
18554,352
18555,469
18556,548
18557,614
18558,642
18559,622
18560,530
18561,409
18562,290
18563,162
18564,46
18565,0
18566,0
18567,0
18568,54
18569,162
18570,281
18571,395
18572,502
18573,576
18574,631
18575,643
18576,597
18577,490
18578,371
18579,240
18580,127
18581,20
18582,0
18583,0
18584,4
18585,82
18586,206
18587,319
18588,438
18589,525
18590,597
18591,640
18592,642
18593,563
18594,459
18595,330
18596,198
18597,89
18598,4
18599,0
18600,0
18601,30
18602,127
18603,248
18604,355
18605,470
18606,562
18607,614
18608,641
18609,621
18610,528
18611,406
18612,283
18613,156
18614,51
18615,0
18616,0
18617,0
18618,63
18619,168
18620,276
18621,400
18622,500
18623,578
18624,635
18625,643
18626,589
18627,492
18628,363
18629,247
18630,120
18631,17
18632,0
18633,0
18634,9
18635,90
18636,206
18637,332
18638,433
18639,534
18640,602
18641,638
18642,638
18643,566
18644,451
18645,321
18646,201
18647,80
18648,0
18649,0
18650,0
18651,35
18652,132
18653,242
18654,363
18655,467
18656,561
18657,616
18658,643
18659,613
18660,528
18661,403
18662,282
18663,154
18664,38
18665,0
18666,0
18667,0
18668,62
18669,170
18670,281
18671,405
18672,500
18673,582
18674,629
18675,644
18676,588
18677,482
18678,364
18679,233
18680,108
18681,17
18682,0
18683,0
18684,5
18685,100
18686,203
18687,331
18688,445
18689,536
18690,605
18691,640
18692,638
18693,554
18694,453
18695,323
18696,187
18697,81
18698,3
18699,0
18700,0
18701,27
18702,126
18703,249
18704,371
18705,474
18706,563
18707,618
18708,644
18709,619
18710,525
18711,400
18712,277
18713,150
18714,45
18715,0
18716,0
18717,0
18718,65
18719,176
18720,285
18721,406
18722,510
18723,580
18724,630
18725,644
18726,589
18727,481
18728,353
18729,236
18730,111
18731,23
18732,0
18733,0
18734,7
18735,102
18736,219
18737,329
18738,446
18739,535
18740,604
18741,641
18742,636
18743,552
18744,444
18745,316
18746,197
18747,76
18748,1
18749,0
18750,0
18751,33
18752,130
18753,258
18754,363
18755,481
18756,561
18757,622
18758,646
18759,617
18760,518
18761,406
18762,272
18763,143
18764,41
18765,0
18766,0
18767,0
18768,69
18769,178
18770,285
18771,409
18772,514
18773,582
18774,632
18775,645
18776,589
18777,479
18778,350
18779,231
18780,109
18781,20
18782,0
18783,0
18784,9
18785,105
18786,209
18787,337
18788,439
18789,539
18790,609
18791,640
18792,632
18793,558
18794,436
18795,322
18796,187
18797,70
18798,0
18799,0
18800,0
18801,38
18802,140
18803,260
18804,369
18805,485
18806,571
18807,622
18808,647
18809,615
18810,519
18811,393
18812,273
18813,147
18814,34
18815,0
18816,0
18817,0
18818,68
18819,179
18820,296
18821,408
18822,512
18823,594
18824,632
18825,643
18826,586
18827,476
18828,346
18829,227
18830,102
18831,16
18832,0
18833,0
18834,10
18835,105
18836,222
18837,334
18838,451
18839,541
18840,606
18841,641
18842,635
18843,546
18844,435
18845,308
18846,189
18847,72
18848,0
18849,0
18850,0
18851,36
18852,138
18853,259
18854,379
18855,483
18856,570
18857,625
18858,644
18859,609
18860,505
18861,393
18862,260
18863,146
18864,36
18865,0
18866,0
18867,0
18868,68
18869,174
18870,297
18871,422
18872,513
18873,589
18874,636
18875,643
18876,584
18877,471
18878,345
18879,225
18880,101
18881,14
18882,0
18883,0
18884,8
18885,107
18886,218
18887,341
18888,456
18889,541
18890,608
18891,642
18892,633
18893,546
18894,425
18895,307
18896,175
18897,73
18898,0
18899,0
18900,0
18901,44
18902,147
18903,270
18904,377
18905,491
18906,566
18907,624
18908,641
18909,612
18910,510
18911,393
18912,260
18913,135
18914,34
18915,0
18916,0
18917,0
18918,73
18919,180
18920,301
18921,427
18922,515
18923,594
18924,635
18925,640
18926,582
18927,468
18928,350
18929,221
18930,95
18931,6
18932,0
18933,0
18934,12
18935,106
18936,228
18937,349
18938,455
18939,548
18940,611
18941,641
18942,626
18943,549
18944,428
18945,299
18946,178
18947,65
18948,0
18949,0
18950,0
18951,41
18952,145
18953,271
18954,376
18955,489
18956,576
18957,621
18958,643
18959,605
18960,503
18961,389
18962,254
18963,128
18964,29
18965,0
18966,0
18967,0
18968,81
18969,192
18970,301
18971,423
18972,516
18973,593
18974,636
18975,643
18976,575
18977,461
18978,347
18979,213
18980,95
18981,9
18982,0
18983,0
18984,17
18985,116
18986,234
18987,347
18988,460
18989,554
18990,614
18991,644
18992,623
18993,539
18994,420
18995,304
18996,169
18997,55
18998,0
18999,0
19000,0
19001,48
19002,156
19003,266
19004,388
19005,495
19006,571
19007,629
19008,645
19009,598
19010,508
19011,376
19012,260
19013,133
19014,24
19015,0
19016,0
19017,2
19018,80
19019,192
19020,316
19021,424
19022,524
19023,599
19024,633
19025,641
19026,566
19027,463
19028,337
19029,218
19030,97
19031,5
19032,0
19033,0
19034,23
19035,121
19036,231
19037,355
19038,456
19039,548
19040,616
19041,638
19042,625
19043,540
19044,418
19045,301
19046,165
19047,51
19048,0
19049,0
19050,0
19051,51
19052,157
19053,268
19054,391
19055,491
19056,572
19057,629
19058,647
19059,598
19060,493
19061,378
19062,249
19063,136
19064,24
19065,0
19066,0
19067,0
19068,87
19069,198
19070,313
19071,430
19072,532
19073,600
19074,638
19075,643
19076,568
19077,457
19078,339
19079,206
19080,88
19081,5
19082,0
19083,0
19084,26
19085,123
19086,232
19087,356
19088,469
19089,551
19090,617
19091,646
19092,623
19093,540
19094,419
19095,283
19096,165
19097,48
19098,0
19099,0
19100,0
19101,49
19102,156
19103,275
19104,400
19105,495
19106,578
19107,624
19108,643
19109,597
19110,501
19111,372
19112,242
19113,132
19114,23
19115,0
19116,0
19117,4
19118,83
19119,192
19120,319
19121,437
19122,525
19123,602
19124,636
19125,638
19126,559
19127,456
19128,328
19129,210
19130,87
19131,5
19132,0
19133,0
19134,21
19135,121
19136,244
19137,355
19138,467
19139,554
19140,615
19141,642
19142,622
19143,525
19144,420
19145,284
19146,155
19147,53
19148,0
19149,0
19150,0
19151,60
19152,169
19153,275
19154,394
19155,504
19156,578
19157,633
19158,645
19159,597
19160,491
19161,373
19162,242
19163,121
19164,26
19165,0
19166,0
19167,2
19168,95
19169,209
19170,319
19171,435
19172,526
19173,598
19174,641
19175,641
19176,558
19177,452
19178,324
19179,206
19180,83
19181,1
19182,0
19183,0
19184,22
19185,120
19186,242
19187,365
19188,466
19189,560
19190,617
19191,641
19192,618
19193,521
19194,415
19195,278
19196,154
19197,52
19198,0
19199,0
19200,0
19201,62
19202,171
19203,280
19204,401
19205,508
19206,577
19207,628
19208,642
19209,593
19210,485
19211,366
19212,235
19213,124
19214,21
19215,0
19216,0
19217,5
19218,89
19219,205
19220,330
19221,433
19222,537
19223,597
19224,638
19225,633
19226,561
19227,441
19228,325
19229,194
19230,86
19231,2
19232,0
19233,0
19234,27
19235,128
19236,251
19237,358
19238,475
19239,563
19240,613
19241,643
19242,611
19243,525
19244,401
19245,282
19246,155
19247,41
19248,0
19249,0
19250,0
19251,59
19252,168
19253,288
19254,398
19255,505
19256,588
19257,630
19258,645
19259,591
19260,483
19261,368
19262,236
19263,112
19264,19
19265,0
19266,0
19267,10
19268,97
19269,209
19270,336
19271,440
19272,539
19273,605
19274,639
19275,635
19276,561
19277,441
19278,313
19279,194
19280,77
19281,0
19282,0
19283,0
19284,30
19285,126
19286,249
19287,371
19288,473
19289,561
19290,619
19291,642
19292,615
19293,515
19294,406
19295,270
19296,157
19297,43
19298,0
19299,0
19300,0
19301,63
19302,171
19303,292
19304,406
19305,513
19306,584
19307,628
19308,640
19309,590
19310,478
19311,361
19312,234
19313,119
19314,15
19315,0
19316,0
19317,6
19318,106
19319,210
19320,337
19321,439
19322,538
19323,608
19324,639
19325,634
19326,549
19327,445
19328,318
19329,185
19330,78
19331,1
19332,0
19333,0
19334,35
19335,140
19336,249
19337,370
19338,486
19339,564
19340,624
19341,646
19342,613
19343,523
19344,399
19345,262
19346,150
19347,34
19348,0
19349,0
19350,0
19351,70
19352,180
19353,297
19354,411
19355,513
19356,585
19357,634
19358,644
19359,586
19360,476
19361,361
19362,231
19363,108
19364,17
19365,0
19366,0
19367,8
19368,104
19369,211
19370,338
19371,454
19372,540
19373,608
19374,640
19375,636
19376,549
19377,432
19378,316
19379,180
19380,75
19381,0
19382,0
19383,0
19384,39
19385,144
19386,256
19387,376
19388,477
19389,569
19390,621
19391,643
19392,609
19393,520
19394,394
19395,275
19396,144
19397,42
19398,0
19399,0
19400,0
19401,75
19402,185
19403,292
19404,414
19405,519
19406,589
19407,632
19408,640
19409,589
19410,475
19411,345
19412,227
19413,103
19414,11
19415,0
19416,0
19417,14
19418,112
19419,218
19420,340
19421,445
19422,542
19423,610
19424,639
19425,631
19426,550
19427,435
19428,319
19429,184
19430,67
19431,0
19432,0
19433,0
19434,37
19435,144
19436,267
19437,374
19438,491
19439,563
19440,624
19441,644
19442,605
19443,502
19444,391
19445,259
19446,143
19447,35
19448,0
19449,0
19450,0
19451,66
19452,177
19453,300
19454,423
19455,514
19456,593
19457,640
19458,639
19459,581
19460,464
19461,348
19462,220
19463,110
19464,14
19465,0
19466,0
19467,16
19468,112
19469,220
19470,342
19471,458
19472,543
19473,614
19474,644
19475,627
19476,550
19477,432
19478,300
19479,179
19480,64
19481,0
19482,0
19483,0
19484,36
19485,143
19486,264
19487,381
19488,486
19489,572
19490,623
19491,642
19492,604
19493,514
19494,388
19495,258
19496,143
19497,32
19498,0
19499,0
19500,0
19501,83
19502,192
19503,301
19504,421
19505,514
19506,590
19507,640
19508,641
19509,576
19510,475
19511,345
19512,213
19513,104
19514,7
19515,0
19516,0
19517,14
19518,113
19519,232
19520,344
19521,459
19522,543
19523,610
19524,639
19525,626
19526,536
19527,428
19528,296
19529,178
19530,64
19531,0
19532,0
19533,0
19534,37
19535,143
19536,263
19537,386
19538,487
19539,575
19540,624
19541,644
19542,601
19543,509
19544,385
19545,252
19546,139
19547,32
19548,0
19549,0
19550,0
19551,77
19552,185
19553,310
19554,419
19555,522
19556,597
19557,634
19558,640
19559,579
19560,462
19561,346
19562,214
19563,91
19564,4
19565,0
19566,0
19567,18
19568,116
19569,225
19570,348
19571,462
19572,548
19573,611
19574,644
19575,631
19576,539
19577,422
19578,301
19579,171
19580,55
19581,0
19582,0
19583,0
19584,44
19585,155
19586,274
19587,381
19588,492
19589,577
19590,629
19591,646
19592,599
19593,507
19594,375
19595,259
19596,131
19597,30
19598,0
19599,0
19600,0
19601,83
19602,195
19603,307
19604,430
19605,518
19606,598
19607,642
19608,640
19609,571
19610,464
19611,340
19612,218
19613,95
19614,9
19615,0
19616,0
19617,16
19618,124
19619,231
19620,352
19621,459
19622,552
19623,616
19624,645
19625,627
19626,534
19627,428
19628,293
19629,162
19630,62
19631,0
19632,0
19633,0
19634,51
19635,164
19636,271
19637,394
19638,492
19639,574
19640,629
19641,643
19642,599
19643,502
19644,373
19645,255
19646,131
19647,25
19648,0
19649,0
19650,2
19651,86
19652,195
19653,308
19654,429
19655,531
19656,598
19657,641
19658,641
19659,577
19660,461
19661,331
19662,211
19663,93
19664,7
19665,0
19666,0
19667,22
19668,119
19669,240
19670,359
19671,464
19672,555
19673,614
19674,645
19675,624
19676,538
19677,420
19678,282
19679,168
19680,52
19681,0
19682,0
19683,0
19684,50
19685,160
19686,282
19687,393
19688,502
19689,573
19690,633
19691,642
19692,597
19693,492
19694,376
19695,245
19696,128
19697,25
19698,0
19699,0
19700,4
19701,85
19702,195
19703,318
19704,434
19705,526
19706,599
19707,640
19708,644
19709,569
19710,448
19711,336
19712,201
19713,95
19714,9
19715,0
19716,0
19717,26
19718,126
19719,246
19720,355
19721,469
19722,549
19723,614
19724,646
19725,624
19726,525
19727,418
19728,283
19729,166
19730,49
19731,0
19732,0
19733,0
19734,50
19735,169
19736,278
19737,399
19738,496
19739,581
19740,631
19741,642
19742,594
19743,500
19744,370
19745,241
19746,129
19747,20
19748,0
19749,0
19750,3
19751,85
19752,196
19753,324
19754,444
19755,528
19756,604
19757,641
19758,637
19759,560
19760,457
19761,325
19762,194
19763,88
19764,4
19765,0
19766,0
19767,32
19768,130
19769,240
19770,363
19771,465
19772,561
19773,615
19774,643
19775,617
19776,531
19777,406
19778,286
19779,155
19780,54
19781,0
19782,0
19783,0
19784,57
19785,168
19786,287
19787,397
19788,505
19789,576
19790,632
19791,641
19792,595
19793,491
19794,361
19795,243
19796,117
19797,18
19798,0
19799,0
19800,9
19801,93
19802,205
19803,328
19804,432
19805,531
19806,597
19807,638
19808,634
19809,562
19810,446
19811,328
19812,194
19813,89
19814,6
19815,0
19816,0
19817,32
19818,133
19819,241
19820,363
19821,469
19822,556
19823,620
19824,641
19825,617
19826,527
19827,406
19828,271
19829,158
19830,41
19831,0
19832,0
19833,0
19834,57
19835,164
19836,284
19837,407
19838,500
19839,584
19840,636
19841,641
19842,589
19843,491
19844,365
19845,237
19846,122
19847,18
19848,0
19849,0
19850,9
19851,91
19852,203
19853,329
19854,435
19855,536
19856,605
19857,642
19858,634
19859,560
19860,440
19861,328
19862,190
19863,72
19864,0
19865,0
19866,0
19867,27
19868,130
19869,252
19870,356
19871,476
19872,563
19873,613
19874,640
19875,611
19876,522
19877,400
19878,268
19879,152
19880,39
19881,0
19882,0
19883,0
19884,57
19885,170
19886,288
19887,415
19888,506
19889,584
19890,628
19891,642
19892,585
19893,483
19894,353
19895,242
19896,111
19897,24
19898,0
19899,0
19900,5
19901,104
19902,210
19903,334
19904,438
19905,538
19906,609
19907,642
19908,632
19909,559
19910,440
19911,322
19912,190
19913,74
19914,0
19915,0
19916,0
19917,32
19918,136
19919,256
19920,361
19921,478
19922,567
19923,620
19924,641
19925,610
19926,522
19927,397
19928,267
19929,152
19930,38
19931,0
19932,0
19933,0
19934,60
19935,172
19936,293
19937,405
19938,510
19939,588
19940,632
19941,642
19942,590
19943,477
19944,362
19945,234
19946,103
19947,15
19948,0
19949,0
19950,7
19951,105
19952,211
19953,338
19954,444
19955,540
19956,611
19957,644
19958,633
19959,550
19960,442
19961,312
19962,192
19963,74
19964,0
19965,0
19966,0
19967,37
19968,147
19969,254
19970,369
19971,477
19972,564
19973,622
19974,641
19975,608
19976,507
19977,397
19978,263
19979,148
19980,36
19981,0
19982,0
19983,0
19984,67
19985,176
19986,298
19987,411
19988,514
19989,587
19990,634
19991,640
19992,586
19993,471
19994,356
19995,229
19996,112
19997,17
19998,0
19999,0
20000,10
20001,104
20002,223
20003,332
20004,451
20005,545
20006,608
20007,641
20008,630
20009,551
20010,434
20011,316
20012,184
20013,67
20014,0
20015,0
20016,0
20017,34
20018,138
20019,265
20020,369
20021,488
20022,565
20023,624
20024,642
20025,613
20026,509
20027,400
20028,262
20029,150
20030,36
20031,0
20032,0
20033,0
20034,78
20035,188
20036,298
20037,421
20038,513
20039,589
20040,634
20041,645
20042,577
20043,478
20044,350
20045,220
20046,108
20047,14
20048,0
20049,0
20050,15
20051,108
20052,213
20053,337
20054,456
20055,539
20056,610
20057,641
20058,631
20059,546
20060,427
20061,309
20062,177
20063,75
20064,0
20065,0
20066,0
20067,42
20068,150
20069,262
20070,378
20071,487
20072,569
20073,620
20074,644
20075,602
20076,513
20077,382
20078,266
20079,134
20080,36
20081,0
20082,0
20083,0
20084,75
20085,190
20086,294
20087,419
20088,518
20089,592
20090,637
20091,640
20092,583
20093,470
20094,342
20095,227
20096,103
20097,17
20098,0
20099,0
20100,19
20101,117
20102,222
20103,348
20104,452
20105,545
20106,615
20107,645
20108,629
20109,547
20110,428
20111,310
20112,176
20113,62
20114,0
20115,0
20116,0
20117,42
20118,147
20119,268
20120,375
20121,494
20122,570
20123,622
20124,645
20125,605
20126,503
20127,392
20128,259
20129,132
20130,33
20131,0
20132,0
20133,0
20134,81
20135,191
20136,300
20137,422
20138,523
20139,589
20140,638
20141,638
20142,579
20143,465
20144,337
20145,222
20146,95
20147,6
20148,0
20149,0
20150,18
20151,109
20152,233
20153,344
20154,458
20155,546
20156,611
20157,640
20158,627
20159,534
20160,428
20161,296
20162,175
20163,59
20164,0
20165,0
20166,0
20167,41
20168,147
20169,268
20170,385
20171,488
20172,570
20173,623
20174,643
20175,599
20176,498
20177,384
20178,251
20179,138
20180,30
20181,0
20182,0
20183,0
20184,85
20185,194
20186,307
20187,428
20188,517
20189,595
20190,640
20191,642
20192,569
20193,466
20194,338
20195,222
20196,97
20197,9
20198,0
20199,0
20200,15
20201,111
20202,231
20203,344
20204,461
20205,551
20206,610
20207,642
20208,627
20209,538
20210,418
20211,295
20212,164
20213,64
20214,0
20215,0
20216,0
20217,47
20218,157
20219,268
20220,382
20221,494
20222,569
20223,624
20224,640
20225,601
20226,501
20227,372
20228,255
20229,129
20230,24
20231,0
20232,0
20233,0
20234,84
20235,193
20236,305
20237,427
20238,528
20239,595
20240,636
20241,638
20242,570
20243,464
20244,337
20245,207
20246,98
20247,7
20248,0
20249,0
20250,23
20251,121
20252,232
20253,356
20254,458
20255,552
20256,612
20257,643
20258,622
20259,530
20260,422
20261,289
20262,160
20263,57
20264,0
20265,0
20266,0
20267,53
20268,163
20269,271
20270,391
20271,501
20272,572
20273,630
20274,641
20275,600
20276,495
20277,379
20278,248
20279,134
20280,25
20281,0
20282,0
20283,0
20284,80
20285,193
20286,319
20287,424
20288,527
20289,599
20290,636
20291,638
20292,572
20293,453
20294,337
20295,207
20296,83
20297,0
20298,0
20299,0
20300,19
20301,118
20302,241
20303,351
20304,465
20305,557
20306,612
20307,641
20308,617
20309,536
20310,413
20311,296
20312,164
20313,50
20314,0
20315,0
20316,0
20317,53
20318,159
20319,283
20320,390
20321,500
20322,573
20323,631
20324,645
20325,597
20326,494
20327,374
20328,246
20329,131
20330,22
20331,0
20332,0
