Time,A0
2731,589
2732,590
2733,591
2734,592
2735,593
2736,593
2737,593
2738,593
2739,593
2740,592
2741,591
2742,590
2743,590
2744,589
2745,589
2746,589
2747,589
2748,590
2749,591
2750,592
2751,593
2752,593
2753,593
2754,593
2755,593
2756,592
2757,591
2758,590
2759,589
2760,588
2761,588
2762,587
2763,588
2764,588
2765,589
2766,589
2767,590
2768,590
2769,591
2770,591
2771,591
2772,590
2773,589
2774,588
2775,586
2776,586
2777,585
2778,585
2779,585
2780,585
2781,585
2782,586
2783,587
2784,587
2785,588
2786,588
2787,587
2788,588
2789,587
2790,586
2791,585
2792,584
2793,583
2794,583
2795,583
2796,583
2797,583
2798,583
2799,584
2800,585
2801,586
2802,586
2803,586
2804,586
2805,586
2806,585
2807,584
2808,583
2809,582
2810,581
2811,581
2812,581
2813,581
2814,581
2815,582
2816,583
2817,584
2818,584
2819,585
2820,585
2821,585
2822,584
2823,583
2824,582
2825,581
2826,581
2827,579
2828,579
2829,579
2830,579
2831,579
2832,580
2833,581
2834,581
2835,582
2836,582
2837,582
2838,582
2839,581
2840,580
2841,578
2842,577
2843,576
2844,576
2845,575
2846,575
2847,575
2848,576
2849,577
2850,578
2851,578
2852,579
2853,579
2854,579
2855,578
2856,577
2857,576
2858,575
2859,574
2860,573
2861,572
2862,572
2863,572
2864,572
2865,573
2866,573
2867,574
2868,574
2869,574
2870,574
2871,574
2872,573
2873,572
2874,570
2875,569
2876,568
2877,567
2878,567
2879,567
2880,567
2881,567
2882,568
2883,569
2884,569
2885,569
2886,569
2887,569
2888,569
2889,568
2890,567
2891,565
2892,564
2893,563
2894,562
2895,561
2896,561
2897,561
2898,561
2899,562
2900,562
2901,562
2902,563
2903,563
2904,562
2905,561
2906,560
2907,559
2908,558
2909,556
2910,555
2911,554
2912,554
2913,554
2914,554
2915,554
2916,555
2917,556
2918,556
2919,556
2920,556
2921,556
2922,555
2923,554
2924,553
2925,552
2926,551
2927,550
2928,549
2929,549
2930,549
2931,549
2932,550
2933,551
2934,551
2935,552
2936,552
2937,552
2938,551
2939,550
2940,549
2941,548
2942,546
2943,546
2944,544
2945,544
2946,544
2947,544
2948,544
2949,545
2950,545
2951,546
2952,546
2953,546
2954,546
2955,545
2956,544
2957,543
2958,541
2959,540
2960,539
2961,538
2962,538
2963,538
2964,538
2965,539
2966,540
2967,540
2968,541
2969,541
2970,541
2971,541
2972,540
2973,539
2974,538
2975,537
2976,536
2977,536
2978,535
2979,535
2980,535
2981,536
2982,537
2983,538
2984,539
2985,539
2986,539
2987,540
2988,539
2989,538
2990,538
2991,537
2992,536
2993,535
2994,535
2995,535
2996,535
2997,535
2998,536
2999,537
3000,538
3001,539
3002,539
3003,539
3004,539
3005,538
3006,538
3007,537
3008,535
3009,534
3010,534
3011,533
3012,533
3013,533
3014,533
3015,534
3016,535
3017,535
3018,536
3019,536
3020,536
3021,536
3022,535
3023,534
3024,532
3025,531
3026,530
3027,529
3028,528
3029,528
3030,528
3031,528
3032,529
3033,529
3034,530
3035,530
3036,530
3037,530
3038,529
3039,528
3040,527
3041,525
3042,524
3043,523
3044,522
3045,522
3046,522
3047,522
3048,522
3049,523
3050,523
3051,524
3052,524
3053,524
3054,523
3055,522
3056,521
3057,519
3058,518
3059,517
3060,516
3061,515
3062,515
3063,515
3064,515
3065,516
3066,516
3067,517
3068,518
3069,517
3070,517
3071,517
3072,516
3073,514
3074,513
3075,512
3076,511
3077,510
3078,509
3079,509
3080,509
3081,509
3082,510
3083,511
3084,511
3085,511
3086,511
3087,510
3088,510
3089,508
3090,506
3091,505
3092,504
3093,503
3094,502
3095,501
3096,501
3097,501
3098,501
3099,502
3100,502
3101,502
3102,502
3103,502
3104,501
3105,500
3106,498
3107,497
3108,495
3109,493
3110,492
3111,491
3112,491
3113,490
3114,490
3115,490
3116,491
3117,491
3118,491
3119,490
3120,490
3121,489
3122,487
3123,486
3124,484
3125,483
3126,482
3127,481
3128,480
3129,479
3130,480
3131,480
3132,480
3133,481
3134,481
3135,481
3136,481
3137,480
3138,480
3139,478
3140,477
3141,476
3142,474
3143,473
3144,473
3145,473
3146,473
3147,473
3148,474
3149,475
3150,475
3151,476
3152,476
3153,476
3154,476
3155,474
3156,473
3157,472
3158,471
3159,470
3160,469
3161,469
3162,468
3163,468
3164,469
3165,470
3166,471
3167,471
3168,472
3169,472
3170,472
3171,472
3172,471
3173,470
3174,469
3175,467
3176,467
3177,466
3178,466
3179,466
3180,466
3181,467
3182,467
3183,468
3184,469
3185,469
3186,469
3187,468
3188,468
3189,467
3190,465
3191,464
3192,464
3193,463
3194,462
3195,462
3196,462
3197,462
3198,463
3199,463
3200,464
3201,464
3202,464
3203,464
3204,463
3205,463
3206,461
3207,460
3208,458
3209,457
3210,456
3211,456
3212,456
3213,456
3214,457
3215,457
3216,458
3217,458
3218,458
3219,458
3220,458
3221,457
3222,456
3223,455
3224,454
3225,453
3226,452
3227,451
3228,450
3229,450
3230,450
3231,451
3232,451
3233,452
3234,452
3235,452
3236,452
3237,452
3238,451
3239,450
3240,448
3241,447
3242,446
3243,445
3244,444
3245,443
3246,444
3247,444
3248,445
3249,445
3250,446
3251,446
3252,446
3253,446
3254,446
3255,445
3256,444
3257,442
3258,441
3259,440
3260,439
3261,439
3262,439
3263,439
3264,439
3265,440
3266,441
3267,441
3268,441
3269,441
3270,440
3271,440
3272,439
3273,437
3274,436
3275,435
3276,433
3277,432
3278,432
3279,431
3280,432
3281,432
3282,432
3283,433
3284,432
3285,432
3286,432
3287,431
3288,430
3289,428
3290,426
3291,425
3292,424
3293,422
3294,421
3295,421
3296,420
3297,420
3298,420
3299,421
3300,421
3301,421
3302,421
3303,420
3304,420
3305,419
3306,417
3307,416
3308,415
3309,414
3310,412
3311,412
3312,412
3313,412
3314,412
3315,412
3316,413
3317,413
3318,413
3319,413
3320,413
3321,412
3322,411
3323,409
3324,408
3325,407
3326,406
3327,405
3328,405
3329,404
3330,405
3331,405
3332,406
3333,406
3334,406
3335,406
3336,406
3337,405
3338,405
3339,403
3340,402
3341,400
3342,399
3343,399
3344,398
3345,397
3346,397
3347,397
3348,397
3349,398
3350,398
3351,398
3352,398
3353,397
3354,396
3355,395
3356,394
3357,392
3358,392
3359,390
3360,390
3361,389
3362,389
3363,389
3364,390
3365,391
3366,392
3367,393
3368,393
3369,394
3370,394
3371,394
3372,393
3373,392
3374,390
3375,390
3376,390
3377,389
3378,388
3379,389
3380,389
3381,390
3382,390
3383,391
3384,391
3385,391
3386,391
3387,391
3388,390
3389,389
3390,387
3391,386
3392,385
3393,384
3394,383
3395,383
3396,383
3397,383
3398,384
3399,384
3400,385
3401,385
3402,385
3403,384
3404,384
3405,383
3406,381
3407,380
3408,379
3409,378
3410,377
3411,377
3412,376
3413,377
3414,377
3415,378
3416,378
3417,379
3418,380
3419,380
3420,379
3421,379
3422,378
3423,377
3424,375
3425,374
3426,373
3427,372
3428,372
3429,371
3430,372
3431,372
3432,373
3433,373
3434,373
3435,374
3436,374
3437,373
3438,372
3439,371
3440,370
3441,368
3442,368
3443,367
3444,366
3445,366
3446,365
3447,366
3448,367
3449,368
3450,368
3451,368
3452,368
3453,368
3454,367
3455,367
3456,365
3457,365
3458,363
3459,362
3460,362
3461,361
3462,361
3463,362
3464,362
3465,363
3466,363
3467,363
3468,364
3469,364
3470,363
3471,362
3472,361
3473,360
3474,358
3475,357
3476,356
3477,355
3478,355
3479,354
3480,354
3481,354
3482,355
3483,355
3484,355
3485,355
3486,354
3487,354
3488,353
3489,351
3490,350
3491,349
3492,348
3493,346
3494,346
3495,346
3496,346
3497,346
3498,347
3499,347
3500,348
3501,348
3502,348
3503,348
3504,347
3505,346
3506,345
3507,345
3508,343
3509,343
3510,342
3511,341
3512,341
3513,341
3514,342
3515,343
3516,344
3517,344
3518,344
3519,344
3520,343
3521,343
3522,342
3523,341
3524,339
3525,338
3526,337
3527,336
3528,336
3529,336
3530,336
3531,336
3532,337
3533,337
3534,337
3535,337
3536,337
3537,337
3538,336
3539,335
3540,333
3541,332
3542,331
3543,330
3544,329
3545,329
3546,329
3547,329
3548,330
3549,331
3550,331
3551,331
3552,331
3553,330
3554,330
3555,328
3556,327
3557,326
3558,325
3559,323
3560,322
3561,322
3562,322
3563,322
3564,322
3565,323
3566,323
3567,324
3568,324
3569,324
3570,324
3571,323
3572,322
3573,321
3574,319
3575,318
3576,317
3577,316
3578,316
3579,316
3580,316
3581,317
3582,318
3583,318
3584,319
3585,319
3586,319
3587,319
3588,318
3589,316
3590,315
3591,313
3592,312
3593,312
3594,311
3595,311
3596,311
3597,311
3598,312
3599,312
3600,313
3601,313
3602,313
3603,313
3604,312
3605,310
3606,309
3607,307
3608,306
3609,305
3610,304
3611,304
3612,304
3613,304
3614,304
3615,304
3616,305
3617,306
3618,306
3619,306
3620,305
3621,305
3622,304
3623,303
3624,301
3625,300
3626,299
3627,298
3628,298
3629,298
3630,298
3631,299
3632,300
3633,300
3634,300
3635,301
3636,300
3637,300
3638,299
3639,297
3640,295
3641,294
3642,293
3643,292
3644,291
3645,291
3646,290
3647,291
3648,291
3649,292
3650,292
3651,292
3652,291
3653,291
3654,290
3655,289
3656,287
3657,286
3658,284
3659,283
3660,282
3661,281
3662,281
3663,281
3664,281
3665,282
3666,282
3667,283
3668,283
3669,283
3670,282
3671,281
3672,280
3673,278
3674,276
3675,275
3676,274
3677,273
3678,273
3679,273
3680,273
3681,273
3682,274
3683,274
3684,274
3685,275
3686,274
3687,274
3688,273
3689,271
3690,270
3691,269
3692,267
3693,266
3694,266
3695,266
3696,266
3697,266
3698,267
3699,267
3700,268
3701,268
3702,268
3703,268
3704,267
3705,265
3706,264
3707,262
3708,261
3709,260
3710,259
3711,259
3712,258
3713,258
3714,259
3715,259
3716,259
3717,260
3718,259
3719,259
3720,258
3721,257
3722,256
3723,254
3724,252
3725,251
3726,250
3727,249
3728,249
3729,248
3730,249
3731,249
3732,250
3733,250
3734,250
3735,250
3736,249
3737,248
3738,247
3739,245
3740,243
3741,242
3742,241
3743,240
3744,239
3745,240
3746,240
3747,240
3748,241
3749,241
3750,242
3751,242
3752,242
3753,241
3754,241
3755,240
3756,238
3757,237
3758,235
3759,234
3760,234
3761,233
3762,234
3763,234
3764,234
3765,235
3766,235
3767,235
3768,235
3769,234
3770,233
3771,232
3772,231
3773,229
3774,228
3775,227
3776,226
3777,225
3778,225
3779,224
3780,225
3781,225
3782,225
3783,225
3784,225
3785,224
3786,224
3787,223
3788,222
3789,220
3790,218
3791,217
3792,216
3793,215
3794,214
3795,214
3796,213
3797,214
3798,214
3799,215
3800,215
3801,215
3802,214
3803,214
3804,213
3805,211
3806,210
3807,208
3808,207
3809,206
3810,205
3811,205
3812,204
3813,204
3814,205
3815,205
3816,205
3817,205
3818,204
3819,204
3820,203
3821,203
3822,201
3823,200
3824,198
3825,197
3826,195
3827,194
3828,194
3829,194
3830,194
3831,195
3832,195
3833,195
3834,195
3835,194
3836,194
3837,193
3838,192
3839,190
3840,189
3841,187
3842,186
3843,185
3844,185
3845,184
3846,184
3847,185
3848,185
3849,185
3850,185
3851,185
3852,184
3853,184
3854,183
3855,181
3856,180
3857,178
3858,177
3859,176
3860,175
3861,175
3862,175
3863,175
3864,176
3865,176
3866,176
3867,176
3868,175
3869,175
3870,174
3871,174
3872,172
3873,170
3874,169
3875,167
3876,166
3877,166
3878,166
3879,165
3880,165
3881,166
3882,166
3883,166
3884,166
3885,166
3886,165
3887,164
3888,163
3889,161
3890,160
3891,158
3892,157
3893,156
3894,155
3895,155
3896,155
3897,155
3898,155
3899,156
3900,156
3901,156
3902,155
3903,154
3904,153
3905,152
3906,150
3907,149
3908,148
3909,146
3910,145
3911,144
3912,144
3913,144
3914,144
3915,144
3916,144
3917,144
3918,144
3919,143
3920,142
3921,141
3922,139
3923,138
3924,136
3925,135
3926,134
3927,133
3928,132
3929,133
3930,132
3931,133
3932,133
3933,133
3934,133
3935,133
3936,132
3937,131
3938,130
3939,128
3940,127
3941,125
3942,124
3943,123
3944,122
3945,122
3946,122
3947,122
3948,123
3949,123
3950,123
3951,123
3952,123
3953,122
3954,120
3955,119
3956,118
3957,116
3958,114
3959,113
3960,113
3961,112
3962,112
3963,112
3964,112
3965,112
3966,112
3967,112
3968,111
3969,111
3970,110
3971,109
3972,108
3973,106
3974,105
3975,103
3976,103
3977,102
3978,101
3979,102
3980,102
3981,102
3982,102
3983,102
3984,102
3985,101
3986,101
3987,100
3988,99
3989,97
3990,95
3991,94
3992,93
3993,91
3994,91
3995,90
3996,90
3997,90
3998,90
3999,91
4000,90
4001,91
4002,90
4003,90
4004,89
4005,87
4006,85
4007,83
4008,82
4009,80
4010,79
4011,79
4012,78
4013,78
4014,78
4015,79
4016,79
4017,78
4018,78
4019,78
4020,77
4021,75
4022,73
4023,71
4024,70
4025,68
4026,67
4027,66
4028,66
4029,66
4030,66
4031,67
4032,67
4033,67
4034,67
4035,67
4036,66
4037,65
4038,64
4039,63
4040,61
4041,60
4042,58
4043,57
4044,58
4045,58
4046,58
4047,58
4048,58
4049,59
4050,59
4051,59
4052,59
4053,58
4054,57
4055,55
4056,54
4057,53
4058,51
4059,50
4060,50
4061,49
4062,48
4063,49
4064,49
4065,49
4066,50
4067,50
4068,50
4069,49
4070,47
4071,46
4072,44
4073,42
4074,41
4075,40
4076,38
4077,38
4078,37
4079,37
4080,37
4081,37
4082,37
4083,37
4084,37
4085,37
4086,35
4087,35
4088,33
4089,31
4090,29
4091,28
4092,26
4093,25
4094,25
4095,24
4096,24
4097,24
4098,25
4099,25
4100,25
4101,25
4102,24
4103,23
4104,22
4105,20
4106,18
4107,17
4108,15
4109,14
4110,13
4111,13
4112,13
4113,13
4114,13
4115,13
4116,14
4117,13
4118,13
4119,12
4120,11
4121,10
4122,8
4123,6
4124,4
4125,3
4126,2
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,1
4134,1
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,1
4148,1
4149,1
4150,1
4151,1
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,1
4166,1
4167,1
4168,1
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,1
4199,1
4200,1
4201,1
4202,1
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,1
4216,1
4217,1
4218,1
4219,1
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,1
4232,1
4233,2
4234,2
4235,1
4236,1
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,1
4249,1
4250,1
4251,1
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,1
4266,1
4267,1
4268,1
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,1
4282,1
4283,1
4284,2
4285,1
4286,1
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,1
4298,1
4299,2
4300,3
4301,3
4302,2
4303,1
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,1
4314,1
4315,2
4316,2
4317,2
4318,2
4319,2
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,1
4332,1
4333,1
4334,1
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,2
4349,2
4350,2
4351,2
4352,1
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,0
4366,1
4367,1
4368,1
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,0
4380,1
4381,1
4382,1
4383,1
4384,1
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,1
4399,1
4400,1
4401,1
4402,0
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,1
4414,1
4415,1
4416,1
4417,1
4418,1
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,1
4431,1
4432,1
4433,1
4434,2
4435,1
4436,1
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,1
4447,2
4448,2
4449,3
4450,3
4451,2
4452,1
4453,1
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,1
4467,1
4468,1
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,1
4482,1
4483,1
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,1
4498,1
4499,2
4500,2
4501,2
4502,1
4503,1
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,1
4514,1
4515,1
4516,2
4517,2
4518,1
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,1
4550,1
4551,1
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,1
4566,1
4567,1
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,1
4598,1
4599,1
4600,1
4601,1
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,1
4617,1
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,1
4632,1
4633,1
4634,1
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,1
4650,1
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,1
4664,2
4665,1
4666,2
4667,2
4668,1
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,1
4681,0
4682,0
4683,1
4684,1
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,1
4716,1
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,1
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,1
4763,1
4764,1
4765,1
4766,1
4767,1
4768,1
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,1
4782,1
4783,1
4784,1
4785,0
4786,0
4787,0
