Time,A0
28212,179
28213,289
28214,379
28215,466
28216,525
28217,558
28218,555
28219,484
28220,384
28221,282
28222,167
28223,76
28224,7
28225,0
28226,0
28227,31
28228,122
28229,215
28230,321
28231,412
28232,487
28233,542
28234,559
28235,531
28236,447
28237,354
28238,239
28239,141
28240,42
28241,0
28242,0
28243,0
28244,60
28245,155
28246,250
28247,358
28248,446
28249,507
28250,552
28251,561
28252,507
28253,414
28254,314
28255,201
28256,105
28257,19
28258,0
28259,0
28260,12
28261,92
28262,190
28263,287
28264,391
28265,473
28266,528
28267,561
28268,552
28269,477
28270,389
28271,273
28272,169
28273,68
28274,4
28275,0
28276,0
28277,31
28278,120
28279,225
28280,331
28281,418
28282,493
28283,547
28284,562
28285,528
28286,443
28287,349
28288,235
28289,137
28290,38
28291,0
28292,0
28293,0
28294,69
28295,165
28296,261
28297,368
28298,446
28299,515
28300,554
28301,562
28302,500
28303,416
28304,305
28305,204
28306,96
28307,17
28308,0
28309,0
28310,17
28311,100
28312,193
28313,302
28314,393
28315,475
28316,537
28317,560
28318,546
28319,478
28320,380
28321,263
28322,161
28323,64
28324,1
28325,0
28326,0
28327,46
28328,136
28329,229
28330,338
28331,425
28332,497
28333,550
28334,561
28335,524
28336,437
28337,340
28338,229
28339,128
28340,33
28341,0
28342,0
28343,0
28344,65
28345,162
28346,273
28347,365
28348,454
28349,519
28350,556
28351,558
28352,502
28353,403
28354,306
28355,190
28356,85
28357,10
28358,0
28359,0
28360,23
28361,106
28362,198
28363,304
28364,408
28365,480
28366,535
28367,560
28368,543
28369,465
28370,374
28371,258
28372,145
28373,58
28374,0
28375,0
28376,0
28377,49
28378,139
28379,233
28380,341
28381,433
28382,499
28383,548
28384,561
28385,519
28386,427
28387,331
28388,217
28389,116
28390,25
28391,0
28392,0
28393,3
28394,75
28395,170
28396,280
28397,375
28398,462
28399,522
28400,556
28401,559
28402,492
28403,394
28404,296
28405,180
28406,80
28407,5
28408,0
28409,0
28410,23
28411,107
28412,213
28413,305
28414,408
28415,489
28416,537
28417,559
28418,535
28419,461
28420,356
28421,252
28422,141
28423,41
28424,0
28425,0
28426,0
28427,52
28428,144
28429,250
28430,347
28431,438
28432,502
28433,551
28434,560
28435,513
28436,422
28437,322
28438,211
28439,111
28440,22
28441,0
28442,0
28443,6
28444,87
28445,183
28446,285
28447,385
28448,461
28449,528
28450,558
28451,552
28452,484
28453,394
28454,284
28455,166
28456,77
28457,5
28458,0
28459,0
28460,30
28461,116
28462,210
28463,314
28464,414
28465,484
28466,540
28467,558
28468,531
28469,449
28470,356
28471,237
28472,138
28473,40
28474,0
28475,0
28476,0
28477,52
28478,147
28479,253
28480,347
28481,439
28482,510
28483,550
28484,559
28485,510
28486,415
28487,316
28488,204
28489,95
28490,15
28491,0
28492,0
28493,10
28494,90
28495,189
28496,287
28497,388
28498,471
28499,525
28500,556
28501,549
28502,478
28503,378
28504,275
28505,161
28506,60
28507,0
28508,0
28509,0
28510,32
28511,120
28512,224
28513,320
28514,418
28515,485
28516,539
28517,557
28518,525
28519,440
28520,346
28521,231
28522,129
28523,31
28524,0
28525,0
28526,0
28527,57
28528,152
28529,259
28530,363
28531,443
28532,509
28533,550
28534,558
28535,499
28536,404
28537,304
28538,192
28539,96
28540,15
28541,0
28542,0
28543,9
28544,90
28545,190
28546,296
28547,389
28548,473
28549,529
28550,555
28551,543
28552,475
28553,373
28554,256
28555,154
28556,55
28557,0
28558,0
28559,0
28560,38
28561,128
28562,231
28563,328
28564,425
28565,490
28566,543
28567,556
28568,518
28569,443
28570,336
28571,221
28572,119
28573,23
28574,0
28575,0
28576,0
28577,64
28578,158
28579,268
28580,362
28581,448
28582,517
28583,550
28584,555
28585,490
28586,406
28587,294
28588,180
28589,85
28590,10
28591,0
28592,0
28593,15
28594,95
28595,195
28596,303
28597,396
28598,475
28599,529
28600,558
28601,537
28602,467
28603,364
28604,258
28605,144
28606,56
28607,0
28608,0
28609,0
28610,44
28611,138
28612,230
28613,337
28614,431
28615,498
28616,544
28617,559
28618,517
28619,428
28620,330
28621,219
28622,107
28623,25
28624,0
28625,0
28626,0
28627,77
28628,173
28629,271
28630,372
28631,459
28632,520
28633,557
28634,554
28635,489
28636,391
28637,294
28638,177
28639,82
28640,7
28641,0
28642,0
28643,24
28644,110
28645,203
28646,309
28647,403
28648,480
28649,536
28650,558
28651,535
28652,464
28653,360
28654,256
28655,143
28656,51
28657,0
28658,0
28659,0
28660,51
28661,141
28662,248
28663,342
28664,435
28665,499
28666,549
28667,561
28668,517
28669,425
28670,315
28671,217
28672,105
28673,19
28674,0
28675,0
28676,7
28677,78
28678,176
28679,284
28680,377
28681,464
28682,527
28683,559
28684,552
28685,490
28686,390
28687,289
28688,174
28689,73
28690,4
28691,0
28692,0
28693,30
28694,117
28695,222
28696,317
28697,418
28698,487
28699,543
28700,563
28701,535
28702,454
28703,362
28704,246
28705,135
28706,49
28707,0
28708,0
28709,0
28710,58
28711,153
28712,249
28713,357
28714,445
28715,509
28716,557
28717,562
28718,515
28719,423
28720,310
28721,212
28722,103
28723,27
28724,0
28725,0
28726,11
28727,88
28728,183
28729,293
28730,386
28731,471
28732,534
28733,563
28734,553
28735,487
28736,388
28737,286
28738,171
28739,70
28740,7
28741,0
28742,0
28743,38
28744,125
28745,231
28746,324
28747,422
28748,496
28749,546
28750,564
28751,537
28752,453
28753,346
28754,246
28755,134
28756,40
28757,0
28758,0
28759,0
28760,64
28761,158
28762,266
28763,360
28764,449
28765,517
28766,557
28767,563
28768,510
28769,417
28770,307
28771,205
28772,96
28773,19
28774,0
28775,0
28776,20
28777,101
28778,193
28779,300
28780,393
28781,478
28782,532
28783,561
28784,553
28785,479
28786,377
28787,276
28788,161
28789,61
28790,0
28791,0
28792,0
28793,40
28794,129
28795,234
28796,330
28797,428
28798,503
28799,546
28800,563
28801,532
28802,447
28803,338
28804,239
28805,126
28806,34
28807,0
28808,0
28809,2
28810,68
28811,163
28812,273
28813,367
28814,455
28815,515
28816,556
28817,560
28818,502
28819,405
28820,306
28821,191
28822,97
28823,14
28824,0
28825,0
28826,21
28827,106
28828,199
28829,304
28830,399
28831,478
28832,537
28833,564
28834,543
28835,466
28836,376
28837,259
28838,149
28839,61
28840,2
28841,0
28842,0
28843,48
28844,140
28845,231
28846,338
28847,433
28848,502
28849,549
28850,563
28851,525
28852,436
28853,340
28854,225
28855,114
28856,32
28857,0
28858,0
28859,2
28860,72
28861,167
28862,278
28863,380
28864,458
28865,525
28866,557
28867,557
28868,497
28869,400
28870,287
28871,182
28872,80
28873,7
28874,0
28875,0
28876,21
28877,103
28878,210
28879,314
28880,406
28881,483
28882,540
28883,563
28884,539
28885,469
28886,366
28887,249
28888,150
28889,51
28890,0
28891,0
28892,0
28893,53
28894,147
28895,242
28896,351
28897,432
28898,508
28899,550
28900,561
28901,515
28902,432
28903,320
28904,220
28905,108
28906,27
28907,0
28908,0
28909,2
28910,80
28911,178
28912,279
28913,380
28914,468
28915,522
28916,561
28917,553
28918,492
28919,393
28920,278
28921,177
28922,73
28923,2
28924,0
28925,0
28926,24
28927,111
28928,214
28929,321
28930,413
28931,489
28932,538
28933,562
28934,534
28935,459
28936,353
28937,245
28938,134
28939,33
28940,0
28941,0
28942,0
28943,53
28944,148
28945,245
28946,353
28947,442
28948,508
28949,555
28950,564
28951,510
28952,428
28953,316
28954,213
28955,101
28956,14
28957,0
28958,0
28959,7
28960,81
28961,179
28962,289
28963,393
28964,469
28965,530
28966,561
28967,555
28968,479
28969,389
28970,274
28971,159
28972,70
28973,0
28974,0
28975,0
28976,28
28977,119
28978,224
28979,319
28980,420
28981,488
28982,545
28983,565
28984,532
28985,448
28986,350
28987,233
28988,134
28989,32
28990,0
28991,0
28992,0
28993,55
28994,151
28995,259
28996,369
28997,446
28998,519
28999,559
29000,564
29001,510
29002,415
29003,303
29004,200
29005,91
29006,10
29007,0
29008,0
29009,10
29010,91
29011,191
29012,298
29013,392
29014,478
29015,532
29016,561
29017,550
29018,482
29019,382
29020,263
29021,160
29022,58
29023,0
29024,0
29025,0
29026,32
29027,124
29028,232
29029,328
29030,428
29031,496
29032,551
29033,565
29034,532
29035,444
29036,348
29037,230
29038,129
29039,30
29040,0
29041,0
29042,0
29043,60
29044,157
29045,268
29046,373
29047,453
29048,521
29049,564
29050,568
29051,506
29052,406
29053,307
29054,191
29055,94
29056,14
29057,0
29058,0
29059,14
29060,93
29061,193
29062,305
29063,408
29064,481
29065,545
29066,567
29067,550
29068,472
29069,379
29070,259
29071,157
29072,54
29073,0
29074,0
29075,0
29076,39
29077,134
29078,239
29079,336
29080,435
29081,503
29082,552
29083,568
29084,528
29085,440
29086,340
29087,225
29088,113
29089,30
29090,0
29091,0
29092,0
29093,74
29094,170
29095,273
29096,377
29097,467
29098,525
29099,568
29100,566
29101,504
29102,405
29103,305
29104,187
29105,84
29106,7
29107,0
29108,0
29109,23
29110,105
29111,213
29112,311
29113,417
29114,486
29115,548
29116,572
29117,551
29118,471
29119,377
29120,257
29121,155
29122,51
29123,0
29124,0
29125,0
29126,53
29127,149
29128,246
29129,353
29130,439
29131,512
29132,563
29133,574
29134,526
29135,434
29136,335
29137,221
29138,110
29139,29
29140,0
29141,0
29142,4
29143,85
29144,182
29145,285
29146,388
29147,477
29148,536
29149,570
29150,569
29151,499
29152,398
29153,295
29154,180
29155,85
29156,13
29157,0
29158,0
29159,29
29160,115
29161,223
29162,317
29163,422
29164,496
29165,549
29166,573
29167,549
29168,465
29169,369
29170,252
29171,150
29172,47
29173,0
29174,0
29175,0
29176,52
29177,148
29178,253
29179,364
29180,444
29181,518
29182,567
29183,574
29184,522
29185,429
29186,327
29187,215
29188,104
29189,26
29190,0
29191,0
29192,8
29193,92
29194,191
29195,293
29196,397
29197,476
29198,537
29199,571
29200,562
29201,487
29202,396
29203,280
29204,175
29205,70
29206,2
29207,0
29208,0
29209,30
29210,119
29211,229
29212,324
29213,428
29214,495
29215,551
29216,569
29217,543
29218,457
29219,351
29220,246
29221,134
29222,35
29223,0
29224,0
29225,0
29226,60
29227,155
29228,264
29229,361
29230,450
29231,521
29232,562
29233,569
29234,513
29235,419
29236,305
29237,202
29238,93
29239,12
29240,0
29241,0
29242,14
29243,95
29244,196
29245,294
29246,397
29247,472
29248,536
29249,563
29250,553
29251,475
29252,383
29253,264
29254,161
29255,57
29256,0
29257,0
29258,0
29259,33
29260,121
29261,227
29262,336
29263,425
29264,501
29265,552
29266,566
29267,527
29268,452
29269,343
29270,227
29271,128
29272,29
29273,0
29274,0
29275,0
29276,61
29277,155
29278,268
29279,374
29280,453
29281,524
29282,561
29283,565
29284,507
29285,410
29286,300
29287,194
29288,86
29289,9
29290,0
29291,0
29292,17
29293,98
29294,197
29295,305
29296,401
29297,484
29298,537
29299,567
29300,547
29301,480
29302,375
29303,259
29304,155
29305,55
29306,0
29307,0
29308,0
29309,40
29310,133
29311,239
29312,336
29313,435
29314,505
29315,553
29316,569
29317,527
29318,447
29319,336
29320,233
29321,121
29322,27
29323,0
29324,0
29325,0
29326,73
29327,168
29328,270
29329,377
29330,465
29331,527
29332,563
29333,568
29334,499
29335,411
29336,300
29337,180
29338,86
29339,12
29340,0
29341,0
29342,22
29343,105
29344,212
29345,307
29346,410
29347,491
29348,541
29349,567
29350,546
29351,475
29352,371
29353,264
29354,150
29355,50
29356,0
29357,0
29358,0
29359,47
29360,139
29361,245
29362,340
29363,436
29364,510
29365,556
29366,567
29367,524
29368,435
29369,334
29370,218
29371,107
29372,25
29373,0
29374,0
29375,2
29376,72
29377,180
29378,278
29379,383
29380,461
29381,532
29382,560
29383,559
29384,489
29385,400
29386,286
29387,182
29388,78
29389,4
29390,0
29391,0
29392,29
29393,115
29394,211
29395,316
29396,409
29397,490
29398,544
29399,564
29400,539
29401,457
29402,363
29403,245
29404,133
29405,44
29406,0
29407,0
29408,0
29409,47
29410,142
29411,249
29412,358
29413,440
29414,510
29415,553
29416,564
29417,519
29418,428
29419,315
29420,213
29421,102
29422,20
29423,0
29424,0
29425,5
29426,84
29427,184
29428,281
29429,386
29430,473
29431,530
29432,561
29433,556
29434,491
29435,388
29436,274
29437,172
29438,69
29439,0
29440,0
29441,0
29442,27
29443,113
29444,219
29445,326
29446,419
29447,495
29448,550
29449,566
29450,534
29451,459
29452,352
29453,246
29454,135
29455,34
29456,0
29457,0
29458,0
29459,60
29460,153
29461,249
29462,358
29463,450
29464,513
29465,556
29466,567
29467,510
29468,425
29469,313
29470,198
29471,99
29472,17
29473,0
29474,0
29475,6
29476,92
29477,190
29478,291
29479,393
29480,478
29481,533
29482,563
29483,552
29484,482
29485,383
29486,267
29487,162
29488,59
29489,0
29490,0
29491,0
29492,34
29493,122
29494,229
29495,324
29496,424
29497,495
29498,546
29499,566
29500,532
29501,446
29502,348
29503,232
29504,130
29505,31
29506,0
29507,0
29508,0
29509,67
29510,162
29511,264
29512,368
29513,450
29514,517
29515,559
29516,566
29517,503
29518,405
29519,307
29520,191
29521,92
29522,10
29523,0
29524,0
29525,9
29526,94
29527,196
29528,302
29529,396
29530,476
29531,539
29532,565
29533,545
29534,477
29535,376
29536,255
29537,152
29538,49
29539,0
29540,0
29541,0
29542,37
29543,130
29544,236
29545,335
29546,430
29547,498
29548,552
29549,566
29550,524
29551,447
29552,335
29553,221
29554,117
29555,24
29556,0
29557,0
29558,0
29559,64
29560,160
29561,274
29562,378
29563,455
29564,523
29565,557
29566,563
29567,496
29568,410
29569,297
29570,179
29571,86
29572,8
29573,0
29574,0
29575,18
29576,105
29577,199
29578,306
29579,402
29580,485
29581,540
29582,564
29583,544
29584,471
29585,367
29586,259
29587,144
29588,42
29589,0
29590,0
29591,0
29592,45
29593,136
29594,244
29595,341
29596,436
29597,504
29598,556
29599,566
29600,524
29601,435
29602,324
29603,222
29604,108
29605,20
29606,0
29607,0
29608,3
29609,74
29610,168
29611,282
29612,376
29613,464
29614,530
29615,559
29616,559
29617,490
29618,401
29619,287
29620,179
29621,73
29622,0
29623,0
29624,0
29625,20
29626,105
29627,211
29628,307
29629,414
29630,490
29631,543
29632,564
29633,542
29634,459
29635,366
29636,247
29637,142
29638,42
29639,0
29640,0
29641,0
29642,54
29643,148
29644,245
29645,352
29646,434
29647,509
29648,556
29649,563
29650,513
29651,420
29652,321
29653,206
29654,93
29655,10
29656,0
29657,0
29658,6
29659,77
29660,176
29661,287
29662,380
29663,468
29664,525
29665,560
29666,553
29667,485
29668,386
29669,283
29670,162
29671,69
29672,0
29673,0
29674,0
29675,27
29676,115
29677,212
29678,319
29679,413
29680,488
29681,546
29682,561
29683,532
29684,456
29685,349
29686,232
29687,128
29688,29
29689,0
29690,0
29691,0
29692,53
29693,146
29694,254
29695,350
29696,443
29697,513
29698,553
29699,562
29700,505
29701,422
29702,308
29703,192
29704,92
29705,9
29706,0
29707,0
29708,9
29709,83
29710,185
29711,292
29712,388
29713,471
29714,529
29715,559
29716,551
29717,477
29718,373
29719,269
29720,149
29721,58
29722,0
29723,0
29724,0
29725,32
29726,123
29727,219
29728,325
29729,423
29730,494
29731,547
29732,565
29733,529
29734,445
29735,346
29736,229
29737,116
29738,26
29739,0
29740,0
29741,0
29742,62
29743,160
29744,256
29745,366
29746,456
29747,519
29748,557
29749,566
29750,507
29751,410
29752,308
29753,191
29754,93
29755,9
29756,0
29757,0
29758,13
29759,89
29760,187
29761,297
29762,401
29763,478
29764,538
29765,565
29766,549
29767,481
29768,377
29769,257
29770,156
29771,51
29772,0
29773,0
29774,0
29775,34
29776,124
29777,230
29778,338
29779,427
29780,504
29781,557
29782,569
29783,530
29784,439
29785,342
29786,224
29787,123
29788,27
29789,0
29790,0
29791,0
29792,63
29793,161
29794,273
29795,370
29796,460
29797,528
29798,566
29799,565
29800,507
29801,408
29802,309
29803,190
29804,80
29805,6
29806,0
29807,0
29808,16
29809,101
29810,207
29811,303
29812,410
29813,493
29814,544
29815,569
29816,547
29817,478
29818,374
29819,266
29820,152
29821,50
29822,0
29823,0
29824,0
29825,42
29826,136
29827,242
29828,340
29829,438
29830,509
29831,557
29832,571
29833,530
29834,440
29835,326
29836,223
29837,108
29838,25
29839,0
29840,0
29841,0
29842,79
29843,176
29844,279
29845,382
29846,463
29847,529
29848,565
29849,566
29850,504
29851,407
29852,294
29853,187
29854,80
29855,5
29856,0
29857,0
29858,19
29859,106
29860,211
29861,320
29862,413
29863,491
29864,547
29865,570
29866,545
29867,474
29868,368
29869,250
29870,148
29871,43
29872,0
29873,0
29874,0
29875,46
29876,139
29877,245
29878,355
29879,438
29880,514
29881,560
29882,570
29883,525
29884,431
29885,320
29886,217
29887,102
29888,20
29889,0
29890,0
29891,1
29892,81
29893,180
29894,284
29895,387
29896,473
29897,533
29898,564
29899,562
29900,491
29901,391
29902,290
29903,171
29904,67
29905,0
29906,0
29907,0
29908,24
29909,113
29910,219
29911,317
29912,421
29913,499
29914,548
29915,571
29916,539
29917,463
29918,354
29919,248
29920,132
29921,42
29922,0
29923,0
29924,0
29925,57
29926,153
29927,249
29928,361
29929,442
29930,516
29931,561
29932,568
29933,512
29934,428
29935,312
29936,208
29937,96
29938,15
29939,0
29940,0
29941,7
29942,82
29943,179
29944,292
29945,395
29946,473
29947,539
29948,567
29949,559
29950,486
29951,383
29952,280
29953,163
29954,59
29955,0
29956,0
29957,0
29958,33
29959,123
29960,229
29961,326
29962,430
29963,499
29964,550
29965,569
29966,539
29967,450
29968,354
29969,238
29970,134
29971,34
29972,0
29973,0
29974,0
29975,59
29976,155
29977,266
29978,363
29979,455
29980,519
29981,563
29982,568
29983,513
29984,416
29985,306
29986,200
29987,90
29988,7
29989,0
29990,0
29991,8
29992,92
29993,195
29994,295
29995,400
29996,480
29997,539
29998,565
29999,552
30000,483
30001,381
30002,262
30003,159
30004,55
30005,0
30006,0
30007,0
30008,35
30009,129
30010,234
30011,333
30012,432
30013,499
30014,554
30015,569
30016,531
30017,443
30018,341
30019,224
30020,121
30021,22
30022,0
30023,0
30024,0
30025,62
30026,159
30027,271
30028,377
30029,457
30030,526
30031,564
30032,568
30033,502
30034,415
30035,304
30036,185
30037,88
30038,10
30039,0
30040,0
30041,13
30042,96
30043,198
30044,308
30045,402
30046,484
30047,545
30048,567
30049,548
30050,476
30051,374
30052,266
30053,150
30054,46
30055,0
30056,0
30057,0
30058,42
30059,137
30060,243
30061,341
30062,437
30063,504
30064,558
30065,569
30066,526
30067,434
30068,334
30069,220
30070,117
30071,23
30072,0
30073,0
30074,0
30075,70
30076,165
30077,279
30078,382
30079,463
30080,528
30081,568
30082,568
30083,500
30084,399
30085,300
30086,183
30087,87
30088,11
30089,0
30090,0
30091,20
30092,106
30093,211
30094,310
30095,415
30096,496
30097,547
30098,569
30099,553
30100,471
30101,377
30102,255
30103,143
30104,52
30105,0
30106,0
30107,0
30108,52
30109,148
30110,244
30111,353
30112,448
30113,513
30114,559
30115,572
30116,526
30117,434
30118,334
30119,219
30120,106
30121,27
30122,0
30123,0
30124,1
30125,84
30126,182
30127,282
30128,386
30129,473
30130,534
30131,570
30132,563
30133,496
30134,398
30135,291
30136,174
30137,81
30138,5
30139,0
30140,0
30141,31
30142,118
30143,215
30144,322
30145,417
30146,497
30147,548
30148,570
30149,548
30150,463
30151,358
30152,251
30153,138
30154,37
30155,0
30156,0
30157,0
30158,54
30159,150
30160,256
30161,356
30162,447
30163,517
30164,564
30165,572
30166,514
30167,429
30168,317
30169,212
30170,99
30171,17
30172,0
30173,0
30174,6
30175,80
30176,180
30177,290
30178,396
30179,473
30180,536
30181,566
30182,559
30183,493
30184,392
30185,274
30186,168
30187,63
30188,0
30189,0
30190,0
30191,29
30192,119
30193,225
30194,322
30195,425
30196,502
30197,550
30198,569
30199,534
30200,458
30201,348
30202,243
30203,130
30204,30
30205,0
30206,0
30207,0
30208,59
30209,156
30210,267
30211,361
30212,454
30213,522
30214,561
30215,571
30216,508
30217,422
30218,309
30219,205
30220,95
30221,15
30222,0
30223,0
30224,13
30225,94
30226,198
30227,297
30228,401
30229,476
30230,543
30231,569
30232,559
30233,480
30234,387
30235,270
30236,165
30237,62
30238,0
30239,0
30240,0
30241,33
30242,123
30243,230
30244,339
30245,429
30246,502
30247,556
30248,569
30249,534
30250,443
30251,344
30252,230
30253,129
30254,30
30255,0
30256,0
30257,0
30258,70
30259,167
30260,267
30261,376
30262,455
30263,525
30264,567
30265,572
30266,504
30267,416
30268,304
30269,197
30270,88
30271,10
30272,0
30273,0
30274,17
30275,101
30276,197
30277,305
30278,411
30279,488
30280,543
30281,570
30282,554
30283,473
30284,380
30285,262
30286,148
30287,56
30288,0
30289,0
30290,0
30291,46
30292,140
30293,235
30294,343
30295,439
30296,509
30297,559
30298,572
30299,531
30300,442
30301,340
30302,228
30303,126
30304,30
30305,0
30306,0
30307,0
30308,71
30309,168
30310,280
30311,377
30312,466
30313,532
30314,567
30315,567
30316,506
30317,406
30318,305
30319,187
30320,90
30321,10
30322,0
30323,0
30324,17
30325,103
30326,209
30327,316
30328,410
30329,494
30330,549
30331,570
30332,550
30333,476
30334,374
30335,255
30336,152
30337,49
30338,0
30339,0
30340,0
30341,44
30342,138
30343,246
30344,357
30345,441
30346,516
30347,558
30348,574
30349,522
30350,440
30351,326
30352,222
30353,107
30354,26
30355,0
30356,0
30357,1
30358,81
30359,180
30360,282
30361,388
30362,469
30363,531
30364,567
30365,565
30366,493
30367,405
30368,291
30369,173
30370,81
30371,6
30372,0
30373,0
30374,26
30375,113
30376,211
30377,316
30378,420
30379,494
30380,546
30381,571
30382,544
30383,463
30384,354
30385,249
30386,132
30387,43
30388,0
30389,0
30390,0
30391,56
30392,152
30393,249
30394,359
30395,444
30396,518
30397,558
30398,571
30399,515
30400,430
30401,318
30402,215
30403,98
30404,18
30405,0
30406,0
30407,6
30408,80
30409,179
30410,289
30411,392
30412,472
30413,534
30414,570
30415,560
30416,487
30417,389
30418,283
30419,167
30420,64
30421,0
30422,0
30423,0
30424,31
30425,119
30426,225
30427,321
30428,427
30429,493
30430,548
30431,569
30432,539
30433,453
30434,356
30435,239
30436,135
30437,32
30438,0
30439,0
30440,0
30441,57
30442,151
30443,260
30444,357
30445,452
30446,520
30447,559
30448,567
30449,512
30450,418
30451,318
30452,200
30453,90
30454,10
30455,0
30456,0
30457,15
30458,94
30459,186
30460,295
30461,400
30462,476
30463,538
30464,568
30465,557
30466,484
30467,381
30468,275
30469,160
30470,55
30471,0
30472,0
30473,0
30474,34
30475,128
30476,222
30477,331
30478,430
30479,503
30480,556
30481,572
30482,532
30483,456
30484,345
30485,227
30486,125
30487,27
30488,0
30489,0
30490,0
30491,64
30492,160
30493,271
30494,366
30495,456
30496,525
30497,563
30498,568
30499,503
30500,417
30501,303
30502,185
30503,89
30504,11
30505,0
30506,0
30507,13
30508,94
30509,196
30510,306
30511,400
30512,485
30513,542
30514,569
30515,552
30516,480
30517,375
30518,256
30519,151
30520,49
30521,0
30522,0
30523,0
30524,41
30525,136
30526,231
30527,340
30528,439
30529,507
30530,555
30531,569
30532,527
30533,450
30534,337
30535,222
30536,120
30537,24
30538,0
30539,0
30540,0
30541,66
30542,165
30543,276
30544,382
30545,460
30546,530
30547,566
30548,568
30549,498
30550,410
30551,297
30552,181
30553,86
30554,6
30555,0
30556,0
30557,22
30558,107
30559,205
30560,313
30561,407
30562,488
30563,548
30564,569
30565,547
30566,477
30567,371
30568,264
30569,147
30570,45
30571,0
30572,0
30573,0
30574,46
30575,141
30576,239
30577,348
30578,443
30579,510
30580,559
30581,572
30582,528
30583,438
30584,326
30585,221
30586,110
30587,26
30588,0
30589,0
30590,0
30591,79
30592,176
30593,288
30594,383
30595,470
30596,537
30597,566
30598,563
30599,503
30600,402
30601,288
30602,180
30603,76
30604,5
30605,0
30606,0
30607,25
30608,110
30609,221
30610,318
30611,420
30612,490
30613,550
30614,572
30615,544
30616,461
30617,366
30618,247
30619,144
30620,41
30621,0
30622,0
30623,0
30624,51
30625,144
30626,252
30627,363
30628,444
30629,518
30630,560
30631,574
30632,519
30633,439
30634,327
30635,212
30636,111
30637,20
30638,0
30639,0
30640,7
30641,81
30642,178
30643,291
30644,395
30645,472
30646,539
30647,568
30648,562
30649,496
30650,394
30651,279
30652,173
30653,67
30654,0
30655,0
30656,0
30657,29
30658,121
30659,228
30660,324
30661,428
30662,494
30663,553
30664,570
30665,541
30666,455
30667,360
30668,241
30669,129
30670,38
30671,0
30672,0
30673,0
30674,60
30675,159
30676,254
30677,362
30678,455
30679,516
30680,566
30681,571
30682,517
30683,420
30684,308
30685,205
30686,93
30687,13
30688,0
30689,0
30690,7
30691,92
30692,194
30693,292
30694,399
30695,483
30696,537
30697,568
30698,561
30699,483
30700,392
30701,275
30702,156
30703,66
30704,0
30705,0
30706,0
30707,37
30708,130
30709,226
30710,333
30711,433
30712,501
30713,552
30714,570
30715,537
30716,449
30717,350
30718,232
30719,121
30720,33
30721,0
30722,0
30723,0
30724,66
30725,162
30726,273
30727,369
30728,457
30729,521
30730,567
30731,571
30732,509
30733,412
30734,309
30735,191
30736,94
30737,12
30738,0
30739,0
30740,12
30741,95
30742,196
30743,305
30744,398
30745,483
30746,540
30747,567
30748,551
30749,480
30750,379
30751,270
30752,156
30753,51
30754,0
30755,0
30756,0
30757,38
30758,129
30759,235
30760,346
30761,432
30762,505
30763,555
30764,571
30765,530
30766,450
30767,338
30768,225
30769,121
30770,27
30771,0
30772,0
30773,0
30774,67
30775,166
30776,279
30777,373
30778,465
30779,524
30780,563
30781,567
30782,506
30783,405
30784,305
30785,184
30786,89
30787,10
30788,0
30789,0
30790,15
30791,100
30792,204
30793,312
30794,408
30795,486
30796,546
30797,569
30798,547
30799,478
30800,372
30801,254
30802,151
30803,48
30804,0
30805,0
30806,0
30807,41
30808,134
30809,240
30810,351
30811,437
30812,512
30813,557
30814,572
30815,523
30816,442
30817,330
30818,215
30819,113
30820,22
30821,0
30822,0
30823,4
30824,78
30825,175
30826,287
30827,382
30828,471
30829,531
30830,567
30831,565
30832,496
30833,405
30834,294
30835,175
30836,81
30837,6
30838,0
30839,0
30840,22
30841,110
30842,208
30843,314
30844,418
30845,489
30846,547
30847,568
30848,547
30849,466
30850,358
30851,253
30852,140
30853,49
30854,0
30855,0
30856,0
30857,55
30858,150
30859,246
30860,356
30861,450
30862,514
30863,566
30864,573
30865,520
30866,437
30867,324
30868,209
30869,106
30870,18
30871,0
30872,0
30873,7
30874,80
30875,181
30876,291
30877,387
30878,475
30879,540
30880,570
30881,563
30882,498
30883,398
30884,282
30885,176
30886,72
30887,1
30888,0
30889,0
30890,24
30891,113
30892,218
30893,326
30894,420
30895,496
30896,552
30897,570
30898,540
30899,465
30900,358
30901,237
30902,135
30903,36
30904,0
30905,0
30906,0
30907,59
30908,153
30909,263
30910,360
30911,452
30912,518
30913,565
30914,571
30915,517
30916,420
30917,318
30918,201
30919,99
30920,18
30921,0
30922,0
30923,8
30924,94
30925,194
30926,295
30927,399
30928,477
30929,541
30930,570
30931,559
30932,485
30933,383
30934,278
30935,160
30936,57
30937,0
30938,0
30939,0
30940,33
30941,125
30942,232
30943,329
30944,431
30945,501
30946,551
30947,572
30948,537
30949,452
30950,352
30951,236
30952,132
30953,33
30954,0
30955,0
30956,0
30957,62
30958,156
30959,270
30960,368
30961,458
30962,527
30963,563
30964,570
30965,516
30966,418
30967,306
30968,203
30969,92
30970,11
30971,0
30972,0
30973,16
30974,97
30975,199
30976,299
30977,402
30978,485
30979,542
30980,570
30981,556
30982,486
30983,381
30984,277
30985,159
30986,55
30987,0
30988,0
30989,0
30990,39
30991,134
30992,230
30993,338
30994,437
30995,504
30996,556
30997,571
30998,533
30999,453
31000,341
31001,225
31002,122
31003,27
31004,0
31005,0
31006,0
31007,69
31008,164
31009,277
