Time,A0
7983,0
7984,0
7985,0
7986,0
7987,0
7988,0
7989,0
7990,3
7991,7
7992,9
7993,9
7994,8
7995,7
7996,5
7997,3
7998,1
7999,0
8000,0
8001,0
8002,0
8003,0
8004,0
8005,0
8006,2
8007,5
8008,8
8009,9
8010,8
8011,7
8012,6
8013,4
8014,2
8015,0
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,1
8023,2
8024,6
8025,9
8026,10
8027,9
8028,8
8029,7
8030,5
8031,3
8032,0
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,1
8040,3
8041,7
8042,9
8043,9
8044,8
8045,6
8046,4
8047,2
8048,1
8049,0
8050,0
8051,0
8052,0
8053,0
8054,0
8055,0
8056,1
8057,5
8058,9
8059,9
8060,8
8061,7
8062,6
8063,4
8064,2
8065,0
8066,0
8067,0
8068,0
8069,0
8070,0
8071,0
8072,1
8073,3
8074,7
8075,10
8076,9
8077,8
8078,7
8079,5
8080,4
8081,2
8082,0
8083,0
8084,0
8085,0
8086,0
8087,0
8088,1
8089,1
8090,4
8091,8
8092,10
8093,10
8094,9
8095,7
8096,5
8097,4
8098,1
8099,0
8100,0
8101,0
8102,0
8103,0
8104,0
8105,1
8106,2
8107,6
8108,9
8109,10
8110,10
8111,9
8112,8
8113,7
8114,5
8115,1
8116,0
8117,0
8118,0
8119,0
8120,0
8121,0
8122,1
8123,3
8124,7
8125,11
8126,10
8127,10
8128,9
8129,7
8130,5
8131,3
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,0
8139,1
8140,4
8141,8
8142,10
8143,10
8144,9
8145,8
8146,7
8147,5
8148,2
8149,0
8150,0
8151,0
8152,0
8153,0
8154,0
8155,1
8156,1
8157,5
8158,8
8159,9
8160,8
8161,7
8162,6
8163,4
8164,2
8165,0
8166,0
8167,0
8168,0
8169,0
8170,0
8171,0
8172,0
8173,2
8174,6
8175,8
8176,8
8177,7
8178,7
8179,5
8180,3
8181,1
8182,0
8183,0
8184,0
8185,0
8186,0
8187,0
8188,0
8189,1
8190,3
8191,7
8192,8
8193,8
8194,7
8195,5
8196,3
8197,1
8198,0
8199,0
8200,0
8201,0
8202,0
8203,0
8204,0
8205,1
8206,1
8207,5
8208,8
8209,8
8210,9
8211,8
8212,7
8213,4
8214,2
8215,0
8216,0
8217,0
8218,0
8219,0
8220,0
8221,0
8222,0
8223,2
8224,6
8225,8
8226,8
8227,7
8228,5
8229,4
8230,1
8231,0
8232,0
8233,0
8234,0
8235,0
8236,0
8237,0
8238,0
8239,1
8240,4
8241,8
8242,9
8243,9
8244,8
8245,6
8246,4
8247,3
8248,0
8249,0
8250,0
8251,0
8252,0
8253,0
8254,0
8255,0
8256,1
8257,5
8258,9
8259,9
8260,8
8261,7
8262,5
8263,3
8264,1
8265,0
8266,0
8267,0
8268,0
8269,0
8270,0
8271,0
8272,1
8273,3
8274,7
8275,10
8276,9
8277,9
8278,8
8279,6
8280,3
8281,1
8282,0
8283,0
8284,0
8285,0
8286,0
8287,0
8288,0
8289,1
8290,4
8291,8
8292,9
8293,8
8294,7
8295,5
8296,3
8297,1
8298,0
8299,0
8300,0
8301,0
8302,0
8303,0
8304,0
8305,1
8306,2
8307,7
8308,10
8309,11
8310,10
8311,9
8312,7
8313,5
8314,3
8315,0
8316,0
8317,0
8318,0
8319,0
8320,0
8321,0
8322,1
8323,3
8324,7
8325,9
8326,9
8327,8
8328,7
8329,5
8330,3
8331,1
8332,0
8333,0
8334,0
8335,0
8336,0
8337,0
8338,1
8339,2
8340,6
8341,10
8342,10
8343,10
8344,9
8345,7
8346,5
8347,3
8348,0
8349,0
8350,0
8351,0
8352,0
8353,0
8354,0
8355,0
8356,2
8357,6
8358,9
8359,9
8360,8
8361,7
8362,6
8363,3
8364,2
8365,0
8366,0
8367,0
8368,0
8369,0
8370,0
8371,1
8372,2
8373,5
8374,8
8375,11
8376,10
8377,10
8378,8
8379,6
8380,4
8381,2
8382,0
8383,0
8384,0
8385,0
8386,0
8387,0
8388,1
8389,1
8390,5
8391,8
8392,9
8393,8
8394,7
8395,6
8396,4
8397,2
8398,0
8399,0
8400,0
8401,0
8402,0
8403,0
8404,0
8405,1
8406,3
8407,7
8408,10
8409,10
8410,10
8411,8
8412,6
8413,4
8414,2
8415,0
8416,0
8417,0
8418,0
8419,0
8420,0
8421,0
8422,1
8423,4
8424,9
8425,10
8426,10
8427,9
8428,8
8429,6
8430,4
8431,2
8432,0
8433,0
8434,0
8435,0
8436,0
8437,1
8438,1
8439,1
8440,7
8441,10
8442,11
8443,9
8444,9
8445,8
8446,6
8447,4
8448,0
8449,0
8450,0
8451,0
8452,0
8453,0
8454,0
8455,1
8456,2
8457,7
8458,10
8459,10
8460,9
8461,8
8462,7
8463,5
8464,3
8465,0
8466,0
8467,0
8468,0
8469,0
8470,0
8471,1
8472,2
8473,5
8474,9
8475,10
8476,9
8477,9
8478,8
8479,6
8480,4
8481,2
8482,0
8483,0
8484,0
8485,0
8486,0
8487,0
8488,1
8489,2
8490,6
8491,10
8492,10
8493,11
8494,10
8495,8
8496,6
8497,5
8498,1
8499,0
8500,0
8501,0
8502,0
8503,0
8504,1
8505,1
8506,3
8507,7
8508,10
8509,9
8510,9
8511,8
8512,6
8513,4
8514,2
8515,0
8516,0
8517,0
8518,0
8519,0
8520,0
8521,1
8522,2
8523,5
8524,9
8525,11
8526,10
8527,10
8528,9
8529,7
8530,6
8531,3
8532,0
8533,0
8534,0
8535,0
8536,0
8537,1
8538,2
8539,3
8540,7
8541,11
8542,12
8543,11
8544,11
8545,10
8546,8
8547,6
8548,2
8549,0
8550,0
8551,0
8552,0
8553,0
8554,1
8555,1
8556,3
8557,8
8558,11
8559,11
8560,10
8561,9
8562,7
8563,6
8564,3
8565,0
8566,0
8567,0
8568,0
8569,0
8570,0
8571,1
8572,2
8573,5
8574,10
8575,11
8576,10
8577,10
8578,9
8579,7
8580,5
8581,2
8582,0
8583,0
8584,0
8585,0
8586,0
8587,0
8588,1
8589,2
8590,7
8591,10
8592,11
8593,10
8594,9
8595,8
8596,6
8597,4
8598,0
8599,0
8600,0
8601,0
8602,0
8603,0
8604,0
8605,0
8606,3
8607,7
8608,10
8609,9
8610,9
8611,7
8612,5
8613,3
8614,1
8615,0
8616,0
8617,0
8618,0
8619,0
8620,0
8621,0
8622,1
8623,5
8624,10
8625,12
8626,12
8627,11
8628,10
8629,8
8630,6
8631,4
8632,0
8633,0
8634,0
8635,0
8636,0
8637,0
8638,1
8639,1
8640,6
8641,10
8642,11
8643,10
8644,9
8645,7
8646,5
8647,3
8648,0
8649,0
8650,0
8651,0
8652,0
8653,0
8654,0
8655,1
8656,3
8657,8
8658,10
8659,10
8660,9
8661,8
8662,6
8663,4
8664,2
8665,0
8666,0
8667,0
8668,0
8669,0
8670,0
8671,0
8672,1
8673,5
8674,9
8675,10
8676,9
8677,9
8678,7
8679,6
8680,4
8681,0
8682,0
8683,0
8684,0
8685,0
8686,0
8687,0
8688,1
8689,2
8690,7
8691,11
8692,11
8693,11
8694,10
8695,8
8696,7
8697,4
8698,1
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,1
8706,4
8707,8
8708,10
8709,9
8710,9
8711,8
8712,5
8713,3
8714,1
8715,0
8716,0
8717,0
8718,0
8719,0
8720,0
8721,1
8722,2
8723,6
8724,10
8725,11
8726,10
8727,9
8728,7
8729,6
8730,4
8731,1
8732,0
8733,0
8734,0
8735,0
8736,0
8737,0
8738,1
8739,2
8740,7
8741,10
8742,10
8743,10
8744,8
8745,6
8746,5
8747,2
8748,0
8749,0
8750,0
8751,0
8752,0
8753,0
8754,0
8755,1
8756,4
8757,8
8758,10
8759,10
8760,10
8761,9
8762,7
8763,5
8764,3
8765,0
8766,0
8767,0
8768,0
8769,0
8770,0
8771,0
8772,1
8773,6
8774,10
8775,11
8776,10
8777,9
8778,8
8779,5
8780,4
8781,0
8782,0
8783,0
8784,0
8785,0
8786,0
8787,0
8788,1
8789,3
8790,8
8791,11
8792,11
8793,12
8794,10
8795,9
8796,7
8797,5
8798,0
8799,0
8800,0
8801,0
8802,0
8803,0
8804,0
8805,1
8806,3
8807,8
8808,11
8809,10
8810,10
8811,8
8812,7
8813,5
8814,2
8815,0
8816,0
8817,0
8818,0
8819,0
8820,0
8821,1
8822,2
8823,7
8824,10
8825,11
8826,11
8827,11
8828,9
8829,7
8830,5
8831,1
8832,0
8833,0
8834,0
8835,0
8836,0
8837,0
8838,1
8839,4
8840,8
8841,11
8842,11
8843,11
8844,10
8845,8
8846,7
8847,5
8848,0
8849,0
8850,0
8851,0
8852,0
8853,0
8854,1
8855,2
8856,5
8857,10
8858,13
8859,12
8860,12
8861,11
8862,9
8863,8
8864,4
8865,0
8866,0
8867,0
8868,0
8869,0
8870,1
8871,2
8872,4
8873,8
8874,13
8875,14
8876,14
8877,13
8878,12
8879,11
8880,9
8881,6
8882,0
8883,0
8884,0
8885,0
8886,1
8887,1
8888,2
8889,4
8890,9
8891,13
8892,13
8893,12
8894,12
8895,10
8896,8
8897,6
8898,1
8899,0
8900,0
8901,0
8902,0
8903,0
8904,1
8905,2
8906,5
8907,9
8908,11
8909,11
8910,11
8911,10
8912,9
8913,7
8914,4
8915,0
8916,0
8917,0
8918,0
8919,0
8920,1
8921,2
8922,3
8923,9
8924,13
8925,13
8926,13
8927,13
8928,12
8929,10
8930,8
8931,4
8932,0
8933,0
8934,0
8935,0
8936,0
8937,1
8938,2
8939,4
8940,9
8941,13
8942,13
8943,13
8944,12
8945,10
8946,9
8947,7
8948,3
8949,0
8950,0
8951,0
8952,0
8953,0
8954,2
8955,3
8956,8
8957,12
8958,14
8959,14
8960,13
8961,11
8962,10
8963,8
8964,5
8965,0
8966,0
8967,0
8968,0
8969,0
8970,1
8971,2
8972,4
8973,8
8974,12
8975,13
8976,13
8977,13
8978,11
8979,10
8980,8
8981,4
8982,0
8983,0
8984,0
8985,0
8986,0
8987,1
8988,3
8989,6
8990,11
8991,14
8992,14
8993,14
8994,12
8995,11
8996,9
8997,7
8998,2
8999,0
9000,0
9001,0
9002,0
9003,1
9004,2
9005,3
9006,7
9007,11
9008,12
9009,13
9010,12
9011,11
9012,10
9013,8
9014,4
9015,0
9016,0
9017,0
9018,0
9019,0
9020,2
9021,2
9022,4
9023,9
9024,13
9025,14
9026,12
9027,11
9028,10
9029,8
9030,6
9031,2
9032,0
9033,0
9034,0
9035,0
9036,0
9037,2
9038,3
9039,5
9040,10
9041,12
9042,12
9043,12
9044,11
9045,9
9046,8
9047,5
9048,0
9049,0
9050,0
9051,0
9052,1
9053,1
9054,2
9055,3
9056,7
9057,12
9058,13
9059,12
9060,12
9061,11
9062,9
9063,8
9064,5
9065,0
9066,0
9067,0
9068,0
9069,0
9070,1
9071,1
9072,3
9073,8
9074,12
9075,13
9076,12
9077,12
9078,10
9079,8
9080,6
9081,1
9082,0
9083,0
9084,0
9085,0
9086,0
9087,1
9088,2
9089,5
9090,9
9091,11
9092,11
9093,10
9094,9
9095,8
9096,6
9097,4
9098,0
9099,0
9100,0
9101,0
9102,0
9103,0
9104,1
9105,2
9106,6
9107,11
9108,11
9109,12
9110,11
9111,10
9112,8
9113,6
9114,2
9115,0
9116,0
9117,0
9118,0
9119,0
9120,1
9121,1
9122,3
9123,7
9124,10
9125,11
9126,10
9127,9
9128,7
9129,5
9130,3
9131,0
9132,0
9133,0
9134,0
9135,0
9136,0
9137,1
9138,1
9139,5
9140,9
9141,11
9142,11
9143,10
9144,9
9145,6
9146,4
9147,2
9148,0
9149,0
9150,0
9151,0
9152,0
9153,0
9154,1
9155,2
9156,5
9157,10
9158,10
9159,10
9160,9
9161,7
9162,6
9163,3
9164,0
9165,0
9166,0
9167,0
9168,0
9169,0
9170,0
9171,0
9172,2
9173,6
9174,9
9175,9
9176,8
9177,6
9178,5
9179,3
9180,0
9181,0
9182,0
9183,0
9184,0
9185,0
9186,0
9187,0
9188,0
9189,3
9190,7
9191,9
9192,8
9193,7
9194,6
9195,5
9196,2
9197,0
9198,0
9199,0
9200,0
9201,0
9202,0
9203,0
9204,0
9205,1
9206,5
9207,9
9208,10
9209,9
9210,8
9211,6
9212,4
9213,1
9214,0
9215,0
9216,0
9217,0
9218,0
9219,0
9220,0
9221,0
9222,2
9223,6
9224,9
9225,9
9226,8
9227,7
9228,5
9229,3
9230,1
9231,0
9232,0
9233,0
9234,0
9235,0
9236,0
9237,0
9238,0
9239,3
9240,8
9241,10
9242,9
9243,8
9244,6
9245,4
9246,2
9247,0
9248,0
9249,0
9250,0
9251,0
9252,0
9253,0
9254,0
9255,1
9256,5
9257,9
9258,10
9259,9
9260,8
9261,6
9262,4
9263,1
9264,0
9265,0
9266,0
9267,0
9268,0
9269,0
9270,0
9271,0
9272,1
9273,6
9274,9
9275,9
9276,8
9277,6
9278,4
9279,2
9280,0
9281,0
9282,0
9283,0
9284,0
9285,0
9286,0
9287,0
9288,0
9289,4
9290,8
9291,10
9292,9
9293,8
9294,7
9295,5
9296,2
9297,0
9298,0
9299,0
9300,0
9301,0
9302,0
9303,0
9304,1
9305,2
9306,6
9307,10
9308,11
9309,10
9310,9
9311,7
9312,5
9313,3
9314,0
9315,0
9316,0
9317,0
9318,0
9319,0
9320,0
9321,0
9322,2
9323,7
9324,9
9325,8
9326,8
9327,6
9328,4
9329,2
9330,0
9331,0
9332,0
9333,0
9334,0
9335,0
9336,0
9337,0
9338,1
9339,4
9340,8
9341,9
9342,9
9343,8
9344,7
9345,5
9346,3
9347,0
9348,0
9349,0
9350,0
9351,0
9352,0
9353,0
9354,1
9355,2
9356,7
9357,11
9358,10
9359,9
9360,8
9361,6
9362,4
9363,2
9364,0
9365,0
9366,0
9367,0
9368,0
9369,0
9370,0
9371,0
9372,2
9373,7
9374,10
9375,9
9376,9
9377,7
9378,6
9379,4
9380,1
9381,0
9382,0
9383,0
9384,0
9385,0
9386,0
9387,1
9388,1
9389,5
9390,9
9391,10
9392,9
9393,9
9394,7
9395,5
9396,3
9397,0
9398,0
9399,0
9400,0
9401,0
9402,0
9403,0
9404,1
9405,1
9406,6
9407,10
9408,10
9409,10
9410,9
9411,7
9412,5
9413,2
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,0
9421,1
9422,4
9423,8
9424,10
9425,10
9426,9
9427,7
9428,6
9429,3
9430,2
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,1
9439,4
9440,9
9441,10
9442,10
9443,9
9444,7
9445,5
9446,3
9447,0
9448,0
9449,0
9450,0
9451,0
9452,0
9453,0
9454,1
9455,2
9456,6
9457,10
9458,10
9459,9
9460,8
9461,6
9462,4
9463,1
9464,0
9465,0
9466,0
9467,0
9468,0
9469,0
9470,0
9471,1
9472,4
9473,8
9474,11
9475,11
9476,11
9477,9
9478,7
9479,5
9480,2
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,1
9489,6
9490,9
9491,10
9492,10
9493,9
9494,7
9495,5
9496,3
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,1
9506,7
9507,10
9508,10
9509,9
9510,8
9511,6
9512,3
9513,1
9514,0
9515,0
9516,0
9517,0
9518,0
9519,0
9520,0
9521,1
9522,4
9523,8
9524,10
9525,9
9526,8
9527,6
9528,4
9529,2
9530,0
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,1
9539,6
9540,10
9541,11
9542,10
9543,9
9544,7
9545,5
9546,3
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,0
9555,2
9556,6
9557,9
9558,9
9559,8
9560,6
9561,4
9562,2
9563,0
9564,0
9565,0
9566,0
9567,0
9568,0
9569,0
9570,0
9571,1
9572,4
9573,8
9574,10
9575,9
9576,8
9577,6
9578,4
9579,1
9580,0
9581,0
9582,0
9583,0
9584,0
9585,0
9586,0
9587,1
9588,1
9589,5
9590,9
9591,10
9592,9
9593,8
9594,7
9595,4
9596,2
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,1
9604,1
9605,3
9606,8
9607,10
9608,10
9609,8
9610,7
9611,5
9612,3
9613,1
9614,0
9615,0
9616,0
9617,0
9618,0
9619,0
9620,0
9621,0
9622,4
9623,8
9624,9
9625,9
9626,8
9627,7
9628,5
9629,3
9630,0
9631,0
9632,0
9633,0
9634,0
9635,0
9636,0
9637,1
9638,2
9639,7
9640,10
9641,10
9642,9
9643,7
9644,5
9645,3
9646,1
9647,0
9648,0
9649,0
9650,0
9651,0
9652,0
9653,0
9654,1
9655,3
9656,7
9657,9
9658,9
9659,8
9660,7
9661,4
9662,3
9663,0
9664,0
9665,0
9666,0
9667,0
9668,0
9669,0
9670,0
9671,1
9672,4
9673,9
9674,9
9675,8
9676,7
9677,5
9678,3
9679,0
9680,0
9681,0
9682,0
9683,0
9684,0
9685,0
9686,0
9687,1
9688,2
9689,6
9690,10
9691,10
9692,10
9693,9
9694,7
9695,5
9696,2
9697,0
9698,0
9699,0
9700,0
9701,0
9702,0
9703,0
9704,1
9705,3
9706,7
9707,9
9708,9
9709,8
9710,6
9711,4
9712,2
9713,0
9714,0
9715,0
9716,0
9717,0
9718,0
9719,0
9720,0
9721,0
9722,4
9723,8
9724,10
9725,9
9726,8
9727,6
9728,5
9729,2
9730,0
9731,0
9732,0
9733,0
9734,0
9735,0
9736,0
9737,1
9738,2
9739,5
9740,9
9741,10
9742,9
9743,8
9744,5
9745,4
9746,1
9747,0
9748,0
9749,0
9750,0
9751,0
9752,0
9753,0
9754,1
9755,3
9756,7
9757,10
9758,10
9759,9
9760,7
9761,6
9762,4
9763,2
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,1
9771,1
9772,5
9773,8
9774,9
9775,8
9776,7
9777,6
9778,3
9779,1
9780,0
9781,0
9782,0
9783,0
9784,0
9785,0
9786,0
9787,1
9788,1
9789,6
9790,10
9791,10
9792,10
9793,8
9794,6
9795,4
9796,2
9797,0
9798,0
9799,0
9800,0
9801,0
9802,0
9803,0
9804,0
9805,3
9806,7
9807,9
9808,9
9809,8
9810,7
9811,4
9812,2
9813,0
9814,0
9815,0
9816,0
9817,0
9818,0
9819,0
9820,0
9821,1
9822,5
9823,9
9824,10
9825,9
9826,9
9827,7
9828,5
9829,2
9830,0
9831,0
9832,0
9833,0
9834,0
9835,0
9836,0
9837,0
9838,3
9839,7
9840,10
9841,10
9842,9
9843,8
9844,6
9845,4
9846,2
9847,0
9848,0
9849,0
9850,0
9851,0
9852,0
9853,0
9854,1
9855,4
9856,8
9857,11
9858,10
9859,9
9860,7
9861,5
9862,3
9863,1
9864,0
9865,0
9866,0
9867,0
9868,0
9869,0
9870,0
9871,1
9872,5
9873,9
9874,10
9875,10
9876,8
9877,7
9878,5
9879,2
9880,0
9881,0
9882,0
9883,0
9884,0
9885,0
9886,0
9887,0
9888,2
9889,7
9890,10
9891,10
9892,10
9893,9
9894,7
9895,5
9896,2
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,0
9904,0
9905,4
9906,8
9907,10
9908,10
9909,8
9910,7
9911,5
9912,3
9913,1
9914,0
9915,0
9916,0
9917,0
9918,0
9919,0
9920,1
9921,1
9922,6
9923,9
9924,10
9925,9
9926,8
9927,7
9928,5
9929,3
9930,0
9931,0
9932,0
9933,0
9934,0
9935,0
9936,0
9937,0
9938,2
9939,7
9940,10
9941,9
9942,9
9943,7
9944,5
9945,3
9946,1
9947,0
9948,0
9949,0
9950,0
9951,0
9952,0
9953,0
9954,1
9955,4
9956,8
9957,10
9958,9
9959,8
9960,7
9961,5
9962,4
9963,1
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,0
9971,1
9972,5
9973,9
9974,9
9975,9
9976,7
9977,6
9978,4
9979,2
9980,0
9981,0
9982,0
9983,0
9984,0
9985,0
9986,0
9987,1
9988,3
9989,7
9990,10
9991,10
9992,9
9993,8
9994,7
9995,5
9996,2
9997,0
9998,0
9999,0
10000,0
10001,0
10002,0
10003,0
10004,1
10005,5
10006,9
10007,11
10008,10
10009,10
10010,8
10011,6
10012,4
10013,2
10014,0
10015,0
10016,0
10017,0
10018,0
10019,0
10020,1
10021,1
10022,7
10023,10
10024,11
10025,11
10026,9
10027,8
10028,6
10029,4
10030,0
10031,0
10032,0
10033,0
10034,0
10035,0
10036,0
10037,1
10038,3
10039,8
10040,11
10041,11
10042,10
10043,9
10044,7
10045,5
10046,3
10047,0
10048,0
10049,0
10050,0
10051,0
10052,0
10053,1
10054,1
10055,5
10056,9
10057,11
10058,11
10059,10
10060,9
10061,7
10062,5
10063,2
10064,0
10065,0
10066,0
10067,0
10068,0
10069,0
10070,1
10071,1
10072,6
10073,10
10074,10
10075,10
10076,9
10077,7
10078,5
10079,3
10080,0
10081,0
10082,0
10083,0
10084,0
10085,0
10086,0
10087,1
10088,4
10089,9
10090,12
10091,11
10092,11
10093,9
10094,8
10095,5
10096,3
10097,0
10098,0
10099,0
10100,0
10101,0
10102,0
10103,1
10104,1
10105,5
10106,9
10107,10
10108,10
10109,10
10110,8
10111,6
10112,4
10113,1
10114,0
10115,0
10116,0
10117,0
10118,0
10119,0
10120,1
10121,2
10122,7
10123,11
10124,11
10125,10
10126,9
10127,8
10128,5
10129,2
10130,0
10131,0
10132,0
10133,0
10134,0
10135,0
10136,0
10137,1
10138,3
10139,8
10140,10
10141,10
10142,9
10143,8
10144,6
10145,4
10146,1
10147,0
10148,0
10149,0
10150,0
10151,0
10152,0
10153,0
10154,2
10155,5
10156,9
10157,11
10158,10
10159,10
10160,7
10161,5
10162,3
10163,0
10164,0
10165,0
10166,0
10167,0
10168,0
10169,0
10170,0
10171,1
10172,6
10173,9
10174,10
10175,9
10176,8
10177,7
10178,4
10179,3
10180,0
10181,0
10182,0
10183,0
10184,0
10185,0
10186,0
10187,1
10188,3
10189,7
10190,10
10191,9
10192,8
10193,6
10194,4
10195,2
10196,0
10197,0
10198,0
10199,0
10200,0
10201,0
10202,0
10203,0
10204,1
10205,5
10206,9
10207,9
10208,8
10209,7
10210,5
10211,3
10212,0
10213,0
10214,0
10215,0
10216,0
10217,0
10218,0
10219,0
10220,1
10221,2
10222,7
10223,9
10224,9
10225,8
10226,7
10227,4
10228,2
10229,0
10230,0
10231,0
10232,0
10233,0
10234,0
10235,0
10236,0
10237,0
10238,3
10239,7
10240,9
10241,9
10242,8
10243,6
10244,4
10245,2
10246,0
10247,0
10248,0
10249,0
10250,0
10251,0
10252,0
10253,0
10254,1
10255,5
10256,9
10257,9
10258,8
10259,8
10260,5
10261,4
10262,1
10263,0
10264,0
10265,0
10266,0
10267,0
10268,0
10269,0
10270,0
10271,2
10272,6
10273,9
10274,9
10275,8
10276,6
10277,5
10278,2
10279,0
10280,0
10281,0
10282,0
10283,0
10284,0
10285,0
10286,0
10287,0
10288,4
10289,7
10290,9
10291,8
10292,7
10293,6
10294,3
10295,1
10296,0
10297,0
10298,0
10299,0
10300,0
10301,0
10302,0
10303,0
10304,1
10305,5
10306,9
10307,10
10308,9
10309,8
10310,6
10311,4
10312,2
10313,0
10314,0
10315,0
10316,0
10317,0
10318,0
10319,0
10320,0
10321,2
10322,6
10323,10
10324,9
10325,9
10326,8
10327,6
10328,4
10329,2
10330,0
10331,0
10332,0
10333,0
10334,0
10335,0
10336,0
10337,1
10338,4
10339,8
10340,10
10341,10
10342,9
10343,7
10344,5
10345,3
10346,0
10347,0
10348,0
10349,0
10350,0
10351,0
10352,0
10353,0
10354,1
10355,5
10356,9
10357,9
10358,9
10359,8
10360,6
10361,4
10362,2
10363,0
10364,0
10365,0
10366,0
10367,0
10368,0
10369,0
10370,1
10371,3
10372,8
10373,10
10374,10
10375,10
10376,8
10377,6
10378,4
10379,2
10380,0
10381,0
10382,0
10383,0
10384,0
10385,0
10386,0
10387,0
10388,4
10389,8
10390,9
10391,8
10392,8
10393,6
10394,4
10395,2
10396,0
10397,0
10398,0
10399,0
10400,0
10401,0
10402,0
10403,0
10404,1
10405,6
10406,10
10407,10
10408,10
10409,8
10410,7
10411,4
10412,2
10413,0
10414,0
10415,0
10416,0
10417,0
10418,0
10419,0
10420,0
10421,2
10422,7
10423,10
10424,9
10425,9
10426,7
10427,6
10428,3
10429,1
10430,0
10431,0
10432,0
10433,0
10434,0
10435,0
10436,1
10437,1
10438,5
10439,9
10440,10
10441,9
10442,9
10443,7
10444,5
10445,3
10446,0
10447,0
10448,0
10449,0
10450,0
10451,0
10452,0
10453,1
10454,1
10455,6
10456,9
10457,10
10458,9
10459,8
10460,6
10461,4
10462,2
10463,0
10464,0
10465,0
10466,0
10467,0
10468,0
10469,0
10470,1
10471,4
10472,9
10473,11
10474,10
10475,10
10476,9
10477,6
10478,6
10479,3
10480,0
10481,0
10482,0
10483,0
10484,0
10485,0
10486,0
10487,1
10488,4
10489,9
10490,9
10491,8
10492,8
10493,6
10494,4
10495,2
10496,0
10497,0
10498,0
10499,0
10500,0
10501,0
10502,0
10503,0
10504,2
10505,6
10506,10
10507,10
10508,9
10509,8
10510,6
10511,5
10512,3
10513,0
10514,0
10515,0
10516,0
10517,0
10518,0
10519,0
10520,1
10521,4
10522,8
10523,10
10524,10
10525,9
10526,8
10527,6
10528,4
10529,2
10530,0
10531,0
10532,0
10533,0
10534,0
10535,0
10536,1
10537,1
10538,6
10539,9
10540,10
10541,11
10542,10
10543,9
10544,7
10545,5
10546,1
10547,0
10548,0
10549,0
10550,0
10551,0
10552,0
10553,1
10554,3
10555,7
10556,10
10557,10
10558,9
10559,8
10560,6
10561,4
10562,2
10563,0
10564,0
10565,0
10566,0
10567,0
10568,0
10569,0
10570,1
10571,4
10572,7
10573,10
10574,9
10575,9
10576,8
10577,6
10578,4
10579,2
10580,0
10581,0
10582,0
10583,0
10584,0
10585,0
10586,0
10587,1
10588,5
10589,9
10590,10
10591,9
10592,8
10593,6
10594,5
10595,3
10596,0
10597,0
10598,0
10599,0
10600,0
10601,0
10602,0
10603,0
10604,2
10605,7
10606,9
10607,10
10608,10
10609,8
10610,6
10611,4
10612,1
10613,0
10614,0
10615,0
10616,0
10617,0
10618,0
10619,0
10620,1
10621,4
10622,8
10623,10
10624,10
10625,9
10626,7
10627,5
10628,3
10629,0
10630,0
10631,0
10632,0
10633,0
10634,0
10635,0
10636,0
10637,1
10638,5
10639,9
10640,10
10641,9
10642,8
10643,7
10644,5
10645,4
10646,0
10647,0
10648,0
10649,0
10650,0
10651,0
10652,0
10653,0
10654,2
10655,7
10656,10
10657,10
10658,9
10659,7
10660,6
10661,4
10662,2
10663,0
10664,0
10665,0
10666,0
10667,0
10668,0
10669,1
10670,1
10671,5
10672,8
10673,11
10674,10
10675,9
10676,8
10677,5
10678,4
10679,1
10680,0
10681,0
10682,0
10683,0
10684,0
10685,0
10686,1
10687,1
10688,6
10689,9
10690,9
10691,9
10692,8
10693,6
10694,5
10695,2
10696,0
10697,0
10698,0
10699,0
10700,0
10701,0
10702,0
10703,1
10704,3
10705,8
10706,11
10707,11
10708,10
10709,9
10710,7
10711,4
10712,2
10713,0
10714,0
10715,0
10716,0
10717,0
10718,0
10719,0
10720,1
10721,4
10722,8
10723,10
10724,10
10725,9
10726,7
10727,5
10728,4
10729,1
10730,0
10731,0
10732,0
10733,0
10734,0
10735,0
10736,1
10737,2
10738,7
10739,10
10740,11
10741,10
10742,9
10743,6
10744,5
10745,3
10746,0
10747,0
10748,0
10749,0
10750,0
10751,0
10752,0
10753,0
10754,3
10755,7
10756,9
10757,9
10758,8
10759,7
10760,5
10761,3
10762,1
10763,0
10764,0
10765,0
10766,0
10767,0
10768,0
10769,0
10770,2
10771,4
10772,9
10773,10
10774,9
10775,9
10776,7
10777,5
10778,2
10779,0
10780,0
