Time,A0
42673,0
42674,0
42675,4
42676,86
42677,289
42678,501
42679,666
42680,828
42681,924
42682,982
42683,994
42684,956
42685,743
42686,524
42687,328
42688,134
42689,0
42690,0
42691,0
42692,21
42693,185
42694,410
42695,636
42696,786
42697,950
42698,1019
42699,1023
42700,1023
42701,965
42702,616
42703,205
42704,0
42705,0
42706,0
42707,0
42708,0
42709,1
42710,253
42711,667
42712,1023
42713,1023
42714,1023
42715,1023
42716,1023
42717,1023
42718,865
42719,454
42720,0
42721,0
42722,0
42723,0
42724,0
42725,0
42726,65
42727,382
42728,825
42729,1023
42730,1023
42731,1023
42732,1023
42733,1023
42734,1011
42735,737
42736,319
42737,0
42738,0
42739,0
42740,0
42741,0
42742,0
42743,154
42744,543
42745,952
42746,1023
42747,1023
42748,1023
42749,1023
42750,1023
42751,941
42752,611
42753,124
42754,0
42755,0
42756,0
42757,0
42758,0
42759,9
42760,255
42761,672
42762,1023
42763,1023
42764,1023
42765,1023
42766,1023
42767,1023
42768,842
42769,440
42770,0
42771,0
42772,0
42773,0
42774,0
42775,0
42776,60
42777,394
42778,841
42779,1023
42780,1023
42781,1023
42782,1023
42783,1023
42784,1023
42785,729
42786,261
42787,0
42788,0
42789,0
42790,0
42791,0
42792,0
42793,202
42794,550
42795,1015
42796,1023
42797,1023
42798,1023
42799,1023
42800,1023
42801,927
42802,599
42803,92
42804,0
42805,0
42806,0
42807,0
42808,0
42809,3
42810,329
42811,710
42812,1023
42813,1023
42814,1023
42815,1023
42816,1023
42817,1023
42818,799
42819,400
42820,0
42821,0
42822,0
42823,0
42824,0
42825,0
42826,108
42827,425
42828,879
42829,1023
42830,1023
42831,1023
42832,1023
42833,1023
42834,1011
42835,670
42836,234
42837,0
42838,0
42839,0
42840,0
42841,0
42842,0
42843,221
42844,616
42845,1023
42846,1023
42847,1023
42848,1023
42849,1023
42850,1023
42851,906
42852,522
42853,56
42854,0
42855,0
42856,0
42857,0
42858,0
42859,13
42860,340
42861,748
42862,1023
42863,1023
42864,1023
42865,1023
42866,1023
42867,1023
42868,807
42869,358
42870,0
42871,0
42872,0
42873,0
42874,0
42875,0
42876,118
42877,444
42878,927
42879,1023
42880,1023
42881,1023
42882,1023
42883,1023
42884,983
42885,671
42886,179
42887,0
42888,0
42889,0
42890,0
42891,0
42892,0
42893,227
42894,651
42895,1023
42896,1023
42897,1023
42898,1023
42899,1023
42900,1023
42901,892
42902,497
42903,19
42904,0
42905,0
42906,0
42907,0
42908,0
42909,34
42910,362
42911,751
42912,1023
42913,1023
42914,1023
42915,1023
42916,1023
42917,1023
42918,774
42919,325
42920,0
42921,0
42922,0
42923,0
42924,0
42925,0
42926,112
42927,487
42928,974
42929,1023
42930,1023
42931,1023
42932,1023
42933,1023
42934,985
42935,622
42936,181
42937,0
42938,0
42939,0
42940,0
42941,0
42942,0
42943,236
42944,658
42945,1023
42946,1023
42947,1023
42948,1023
42949,1023
42950,1023
42951,880
42952,464
42953,0
42954,0
42955,0
42956,0
42957,0
42958,0
42959,40
42960,344
42961,801
42962,1023
42963,1023
42964,1023
42965,1023
42966,1023
42967,1023
42968,733
42969,331
42970,0
42971,0
42972,0
42973,0
42974,0
42975,0
42976,145
42977,496
42978,992
42979,1023
42980,1023
42981,1023
42982,1023
42983,1023
42984,963
42985,610
42986,159
42987,0
42988,0
42989,0
42990,0
42991,0
42992,0
42993,267
42994,710
42995,1023
42996,1023
42997,1023
42998,1023
42999,1023
43000,1023
43001,838
43002,413
43003,0
43004,0
43005,0
43006,0
43007,0
43008,0
43009,64
43010,389
43011,857
43012,1023
43013,1023
43014,1023
43015,1023
43016,1023
43017,1023
43018,706
43019,286
43020,0
43021,0
43022,0
43023,0
43024,0
43025,0
43026,165
43027,556
43028,1000
43029,1023
43030,1023
43031,1023
43032,1023
43033,1023
43034,964
43035,595
43036,121
43037,0
43038,0
43039,0
43040,0
43041,0
43042,10
43043,307
43044,699
43045,1023
43046,1023
43047,1023
43048,1023
43049,1023
43050,1023
43051,825
43052,396
43053,0
43054,0
43055,0
43056,0
43057,0
43058,0
43059,67
43060,412
43061,883
43062,1023
43063,1023
43064,1023
43065,1023
43066,1023
43067,1017
43068,708
43069,223
43070,0
43071,0
43072,0
43073,0
43074,0
43075,0
43076,183
43077,606
43078,1023
43079,1023
43080,1023
43081,1023
43082,1023
43083,1023
43084,940
43085,556
43086,16
43087,0
43088,0
43089,0
43090,0
43091,0
43092,5
43093,331
43094,725
43095,1023
43096,1023
43097,1023
43098,1023
43099,1023
43100,1023
43101,791
43102,385
43103,0
43104,0
43105,0
43106,0
43107,0
43108,0
43109,82
43110,411
43111,897
43112,1023
43113,1023
43114,1023
43115,1023
43116,1023
43117,1009
43118,705
43119,201
43120,0
43121,0
43122,0
43123,0
43124,0
43125,0
43126,192
43127,608
43128,1023
43129,1023
43130,1023
43131,1023
43132,1023
43133,1023
43134,894
43135,539
43136,15
43137,0
43138,0
43139,0
43140,0
43141,0
43142,20
43143,315
43144,772
43145,1023
43146,1023
43147,1023
43148,1023
43149,1023
43150,1023
43151,800
43152,336
43153,0
43154,0
43155,0
43156,0
43157,0
43158,0
43159,115
43160,488
43161,932
43162,1023
43163,1023
43164,1023
43165,1023
43166,1023
43167,1003
43168,671
43169,195
43170,0
43171,0
43172,0
43173,0
43174,0
43175,0
43176,235
43177,613
43178,1023
43179,1023
43180,1023
43181,1023
43182,1023
43183,1023
43184,886
43185,521
43186,0
43187,0
43188,0
43189,0
43190,0
43191,0
43192,48
43193,359
43194,772
43195,1023
43196,1023
43197,1023
43198,1023
43199,1023
43200,1023
43201,739
43202,322
43203,0
43204,0
43205,0
43206,0
43207,0
43208,0
43209,142
43210,477
43211,962
43212,1023
43213,1023
43214,1023
43215,1023
43216,1023
43217,973
43218,656
43219,144
43220,0
43221,0
43222,0
43223,0
43224,0
43225,0
43226,251
43227,650
43228,1023
43229,1023
43230,1023
43231,1023
43232,1023
43233,1023
43234,867
43235,486
43236,0
43237,0
43238,0
43239,0
43240,0
43241,0
43242,37
43243,342
43244,806
43245,1023
43246,1023
43247,1023
43248,1023
43249,1023
43250,1023
43251,722
43252,301
43253,0
43254,0
43255,0
43256,0
43257,0
43258,0
43259,156
43260,492
43261,979
43262,1023
43263,1023
43264,1023
43265,1023
43266,1023
43267,961
43268,631
43269,129
43270,0
43271,0
43272,0
43273,0
43274,0
43275,0
43276,260
43277,690
43278,1023
43279,1023
43280,1023
43281,1023
43282,1023
43283,1023
43284,866
43285,447
43286,0
43287,0
43288,0
43289,0
43290,0
43291,0
43292,39
43293,366
43294,840
43295,1023
43296,1023
43297,1023
43298,1023
43299,1023
43300,1023
43301,725
43302,250
43303,0
43304,0
43305,0
43306,0
43307,0
43308,0
43309,162
43310,544
43311,991
43312,1023
43313,1023
43314,1023
43315,1023
43316,1023
43317,955
43318,623
43319,110
43320,0
43321,0
43322,0
43323,0
43324,0
43325,11
43326,305
43327,691
43328,1023
43329,1023
43330,1023
43331,1023
43332,1023
43333,1023
43334,818
43335,435
43336,0
43337,0
43338,0
43339,0
43340,0
43341,0
43342,66
43343,413
43344,842
43345,1023
43346,1023
43347,1023
43348,1023
43349,1023
43350,1017
43351,713
43352,227
43353,0
43354,0
43355,0
43356,0
43357,0
43358,0
43359,174
43360,581
43361,1021
43362,1023
43363,1023
43364,1023
43365,1023
43366,1023
43367,939
43368,564
43369,99
43370,0
43371,0
43372,0
43373,0
43374,0
43375,9
43376,295
43377,732
43378,1023
43379,1023
43380,1023
43381,1023
43382,1023
43383,1023
43384,837
43385,404
43386,0
43387,0
43388,0
43389,0
43390,0
43391,0
43392,92
43393,441
43394,878
43395,1023
43396,1023
43397,1023
43398,1023
43399,1023
43400,1004
43401,686
43402,251
43403,0
43404,0
43405,0
43406,0
43407,0
43408,0
43409,202
43410,584
43411,1023
43412,1023
43413,1023
43414,1023
43415,1023
43416,1023
43417,918
43418,548
43419,22
43420,0
43421,0
43422,0
43423,0
43424,0
43425,12
43426,315
43427,756
43428,1023
43429,1023
43430,1023
43431,1023
43432,1023
43433,1023
43434,815
43435,357
43436,0
43437,0
43438,0
43439,0
43440,0
43441,0
43442,117
43443,447
43444,923
43445,1023
43446,1023
43447,1023
43448,1023
43449,1023
43450,996
43451,654
43452,205
43453,0
43454,0
43455,0
43456,0
43457,0
43458,0
43459,194
43460,620
43461,1023
43462,1023
43463,1023
43464,1023
43465,1023
43466,1023
43467,918
43468,525
43469,0
43470,0
43471,0
43472,0
43473,0
43474,0
43475,8
43476,334
43477,790
43478,1023
43479,1023
43480,1023
43481,1023
43482,1023
43483,1023
43484,779
43485,320
43486,0
43487,0
43488,0
43489,0
43490,0
43491,0
43492,123
43493,447
43494,943
43495,1023
43496,1023
43497,1023
43498,1023
43499,1023
43500,998
43501,650
43502,216
43503,0
43504,0
43505,0
43506,0
43507,0
43508,0
43509,243
43510,660
43511,1023
43512,1023
43513,1023
43514,1023
43515,1023
43516,1023
43517,898
43518,491
43519,0
43520,0
43521,0
43522,0
43523,0
43524,0
43525,40
43526,351
43527,804
43528,1023
43529,1023
43530,1023
43531,1023
43532,1023
43533,1023
43534,782
43535,308
43536,0
43537,0
43538,0
43539,0
43540,0
43541,0
43542,121
43543,516
43544,956
43545,1023
43546,1023
43547,1023
43548,1023
43549,1023
43550,965
43551,648
43552,159
43553,0
43554,0
43555,0
43556,0
43557,0
43558,0
43559,271
43560,644
43561,1023
43562,1023
43563,1023
43564,1023
43565,1023
43566,1023
43567,871
43568,460
43569,0
43570,0
43571,0
43572,0
43573,0
43574,0
43575,57
43576,369
43577,840
43578,1023
43579,1023
43580,1023
43581,1023
43582,1023
43583,1023
43584,740
43585,265
43586,0
43587,0
43588,0
43589,0
43590,0
43591,1
43592,147
43593,535
43594,986
43595,1023
43596,1023
43597,1023
43598,1023
43599,1023
43600,969
43601,583
43602,132
43603,0
43604,0
43605,0
43606,0
43607,0
43608,2
43609,286
43610,662
43611,1023
43612,1023
43613,1023
43614,1023
43615,1023
43616,1023
43617,854
43618,414
43619,0
43620,0
43621,0
43622,0
43623,0
43624,0
43625,79
43626,398
43627,819
43628,1023
43629,1023
43630,1023
43631,1023
43632,1023
43633,1020
43634,706
43635,297
43636,0
43637,0
43638,0
43639,0
43640,0
43641,0
43642,173
43643,564
43644,1013
43645,1023
43646,1023
43647,1023
43648,1023
43649,1023
43650,961
43651,594
43652,65
43653,0
43654,0
43655,0
43656,0
43657,0
43658,6
43659,273
43660,717
43661,1023
43662,1023
43663,1023
43664,1023
43665,1023
43666,1023
43667,854
43668,408
43669,0
43670,0
43671,0
43672,0
43673,0
43674,0
43675,58
43676,401
43677,862
43678,1023
43679,1023
43680,1023
43681,1023
43682,1023
43683,1002
43684,696
43685,262
43686,0
43687,0
43688,0
43689,0
43690,0
43691,3
43692,188
43693,583
43694,1023
43695,1023
43696,1023
43697,1023
43698,1023
43699,1023
43700,922
43701,574
43702,36
43703,0
43704,0
43705,0
43706,0
43707,0
43708,11
43709,310
43710,717
43711,1023
43712,1023
43713,1023
43714,1023
43715,1023
43716,1023
43717,806
43718,413
43719,0
43720,0
43721,0
43722,0
43723,0
43724,0
43725,92
43726,447
43727,918
43728,1023
43729,1023
43730,1023
43731,1023
43732,1023
43733,1020
43734,686
43735,218
43736,0
43737,0
43738,0
43739,0
43740,0
43741,0
43742,198
43743,604
43744,1023
43745,1023
43746,1023
43747,1023
43748,1023
43749,1023
43750,928
43751,518
43752,50
43753,0
43754,0
43755,0
43756,0
43757,0
43758,37
43759,343
43760,743
43761,1023
43762,1023
43763,1023
43764,1023
43765,1023
43766,1023
43767,766
43768,378
43769,0
43770,0
43771,0
43772,0
43773,0
43774,0
43775,112
43776,485
43777,905
43778,1023
43779,1023
43780,1023
43781,1023
43782,1023
43783,999
43784,689
43785,190
43786,0
43787,0
43788,0
43789,0
43790,0
43791,0
43792,225
43793,641
43794,1023
43795,1023
43796,1023
43797,1023
43798,1023
43799,1023
43800,908
43801,483
43802,0
43803,0
43804,0
43805,0
43806,0
43807,0
43808,18
43809,332
43810,782
43811,1023
43812,1023
43813,1023
43814,1023
43815,1023
43816,1023
43817,799
43818,335
43819,0
43820,0
43821,0
43822,0
43823,0
43824,0
43825,139
43826,462
43827,959
43828,1023
43829,1023
43830,1023
43831,1023
43832,1023
43833,1000
43834,653
43835,161
43836,0
43837,0
43838,0
43839,0
43840,0
43841,0
43842,229
43843,667
43844,1023
43845,1023
43846,1023
43847,1023
43848,1023
43849,1023
43850,890
43851,476
43852,0
43853,0
43854,0
43855,0
43856,0
43857,0
43858,39
43859,343
43860,806
43861,1023
43862,1023
43863,1023
43864,1023
43865,1023
43866,1023
43867,745
43868,340
43869,0
43870,0
43871,0
43872,0
43873,0
43874,0
43875,158
43876,500
43877,988
43878,1023
43879,1023
43880,1023
43881,1023
43882,1023
43883,977
43884,597
43885,138
43886,0
43887,0
43888,0
43889,0
43890,0
43891,0
43892,266
43893,661
43894,1023
43895,1023
43896,1023
43897,1023
43898,1023
43899,1023
43900,863
43901,493
43902,0
43903,0
43904,0
43905,0
43906,0
43907,0
43908,41
43909,382
43910,838
43911,1023
43912,1023
43913,1023
43914,1023
43915,1023
43916,1023
43917,743
43918,277
43919,0
43920,0
43921,0
43922,0
43923,0
43924,0
43925,152
43926,563
43927,995
43928,1023
43929,1023
43930,1023
43931,1023
43932,1023
43933,968
43934,601
43935,72
43936,0
43937,0
43938,0
43939,0
43940,0
43941,0
43942,288
43943,687
43944,1023
43945,1023
43946,1023
43947,1023
43948,1023
43949,1023
43950,821
43951,447
43952,0
43953,0
43954,0
43955,0
43956,0
43957,0
43958,77
43959,426
43960,848
43961,1023
43962,1023
43963,1023
43964,1023
43965,1023
43966,1019
43967,699
43968,272
43969,0
43970,0
43971,0
43972,0
43973,0
43974,0
43975,187
43976,558
43977,1023
43978,1023
43979,1023
43980,1023
43981,1023
43982,1023
43983,933
43984,600
43985,80
43986,0
43987,0
43988,0
43989,0
43990,0
43991,0
43992,310
43993,694
43994,1023
43995,1023
43996,1023
43997,1023
43998,1023
43999,1023
44000,814
44001,380
44002,0
44003,0
44004,0
44005,0
44006,0
44007,0
44008,100
44009,411
44010,896
44011,1023
44012,1023
44013,1023
44014,1023
44015,1023
44016,1023
44017,700
44018,226
44019,0
44020,0
44021,0
44022,0
44023,0
44024,0
44025,171
44026,581
44027,1023
44028,1023
44029,1023
44030,1023
44031,1023
44032,1023
44033,909
44034,560
44035,43
44036,0
44037,0
44038,0
44039,0
44040,0
44041,4
44042,338
44043,736
44044,1023
44045,1023
44046,1023
44047,1023
44048,1023
44049,1023
44050,781
44051,392
44052,0
44053,0
44054,0
44055,0
44056,0
44057,0
44058,112
44059,443
44060,918
44061,1023
44062,1023
44063,1023
44064,1023
44065,1023
44066,1020
44067,662
44068,216
44069,0
44070,0
44071,0
44072,0
44073,0
44074,2
44075,226
44076,634
44077,1023
44078,1023
44079,1023
44080,1023
44081,1023
44082,1023
44083,921
44084,527
44085,46
44086,0
44087,0
44088,0
44089,0
44090,0
44091,40
44092,347
44093,753
44094,1023
44095,1023
44096,1023
44097,1023
44098,1023
44099,1023
44100,755
44101,357
44102,0
44103,0
44104,0
44105,0
44106,0
44107,0
44108,121
44109,453
44110,956
44111,1023
44112,1023
44113,1023
44114,1023
44115,1023
44116,994
44117,647
44118,167
44119,0
44120,0
44121,0
44122,0
44123,0
44124,2
44125,220
44126,650
44127,1023
44128,1023
44129,1023
44130,1023
44131,1023
44132,1023
44133,902
44134,488
44135,0
44136,0
44137,0
44138,0
44139,0
44140,0
44141,29
44142,351
44143,816
44144,1023
44145,1023
44146,1023
44147,1023
44148,1023
44149,1023
44150,760
44151,296
44152,0
44153,0
44154,0
44155,0
44156,0
44157,0
44158,114
44159,499
44160,992
44161,1023
44162,1023
44163,1023
44164,1023
44165,1023
44166,993
44167,621
44168,191
44169,0
44170,0
44171,0
44172,0
44173,0
44174,0
44175,271
44176,649
44177,1023
44178,1023
44179,1023
44180,1023
44181,1023
44182,1023
44183,863
44184,482
44185,0
44186,0
44187,0
44188,0
44189,0
44190,0
44191,67
44192,380
44193,804
44194,1023
44195,1023
44196,1023
44197,1023
44198,1023
44199,1023
44200,747
44201,272
44202,0
44203,0
44204,0
44205,0
44206,0
44207,0
44208,126
44209,528
44210,1004
44211,1023
44212,1023
44213,1023
44214,1023
44215,1023
44216,947
44217,626
44218,117
44219,0
44220,0
44221,0
44222,0
44223,0
44224,5
44225,271
44226,665
44227,1023
44228,1023
44229,1023
44230,1023
44231,1023
44232,1023
44233,849
44234,474
44235,0
44236,0
44237,0
44238,0
44239,0
44240,0
44241,68
44242,394
44243,859
44244,1023
44245,1023
44246,1023
44247,1023
44248,1023
44249,1022
44250,694
44251,286
44252,0
44253,0
44254,0
44255,0
44256,0
44257,0
44258,134
44259,544
44260,1023
44261,1023
44262,1023
44263,1023
44264,1023
44265,1023
44266,971
44267,601
44268,75
44269,0
44270,0
44271,0
44272,0
44273,0
44274,0
44275,310
44276,690
44277,1023
44278,1023
44279,1023
44280,1023
44281,1023
44282,1023
44283,832
44284,452
44285,0
44286,0
44287,0
44288,0
44289,0
44290,0
44291,82
44292,405
44293,883
44294,1023
44295,1023
44296,1023
44297,1023
44298,1023
44299,1023
44300,713
44301,249
44302,0
44303,0
44304,0
44305,0
44306,0
44307,0
44308,181
44309,600
44310,1023
44311,1023
44312,1023
44313,1023
44314,1023
44315,1023
44316,943
44317,549
44318,97
44319,0
44320,0
44321,0
44322,0
44323,0
44324,20
44325,323
44326,712
44327,1023
44328,1023
44329,1023
44330,1023
44331,1023
44332,1023
44333,804
44334,368
44335,0
44336,0
44337,0
44338,0
44339,0
44340,0
44341,91
44342,439
44343,918
44344,1023
44345,1023
44346,1023
44347,1023
44348,1023
44349,1006
44350,689
44351,194
44352,0
44353,0
44354,0
44355,0
44356,0
44357,0
44358,208
44359,612
44360,1023
44361,1023
44362,1023
44363,1023
44364,1023
44365,1023
44366,936
44367,547
44368,10
44369,0
44370,0
44371,0
44372,0
44373,0
44374,12
44375,335
44376,764
44377,1023
44378,1023
44379,1023
44380,1023
44381,1023
44382,1023
44383,801
44384,352
44385,0
44386,0
44387,0
44388,0
44389,0
44390,0
44391,117
44392,434
44393,922
44394,1023
44395,1023
44396,1023
44397,1023
44398,1023
44399,1003
44400,675
44401,198
44402,0
44403,0
44404,0
44405,0
44406,0
44407,0
44408,223
44409,605
44410,1023
44411,1023
44412,1023
44413,1023
44414,1023
44415,1023
44416,890
44417,538
44418,0
44419,0
44420,0
44421,0
44422,0
44423,0
44424,32
44425,348
44426,758
44427,1023
44428,1023
44429,1023
44430,1023
44431,1023
44432,1023
44433,763
44434,364
44435,0
44436,0
44437,0
44438,0
44439,0
44440,0
44441,128
44442,468
44443,942
44444,1023
44445,1023
44446,1023
44447,1023
44448,1023
44449,990
44450,638
44451,157
44452,0
44453,0
44454,0
44455,0
44456,0
44457,0
44458,222
44459,647
44460,1023
44461,1023
44462,1023
44463,1023
44464,1023
44465,1023
44466,908
44467,484
44468,0
44469,0
44470,0
44471,0
44472,0
44473,0
44474,33
44475,358
44476,822
44477,1023
44478,1023
44479,1023
44480,1023
44481,1023
44482,1023
44483,757
44484,282
44485,0
44486,0
44487,0
44488,0
44489,0
44490,0
44491,124
44492,507
44493,935
44494,1023
44495,1023
44496,1023
44497,1023
44498,1023
44499,973
44500,609
44501,148
44502,0
44503,0
44504,0
44505,0
44506,0
44507,7
44508,264
44509,657
44510,1023
44511,1023
44512,1023
44513,1023
44514,1023
44515,1023
44516,862
44517,498
44518,0
44519,0
44520,0
44521,0
44522,0
44523,0
44524,52
44525,401
44526,812
44527,1023
44528,1023
44529,1023
44530,1023
44531,1023
44532,1023
44533,753
44534,284
44535,0
44536,0
44537,0
44538,0
44539,0
44540,0
44541,156
44542,505
44543,984
44544,1023
44545,1023
44546,1023
44547,1023
44548,1023
44549,963
44550,631
44551,125
44552,0
44553,0
44554,0
44555,0
44556,0
44557,1
44558,266
44559,702
44560,1023
44561,1023
44562,1023
44563,1023
44564,1023
44565,1023
44566,853
44567,425
44568,0
44569,0
44570,0
44571,0
44572,0
44573,0
44574,51
44575,382
44576,840
44577,1023
44578,1023
44579,1023
44580,1023
44581,1023
44582,1021
44583,744
44584,260
44585,0
44586,0
44587,0
44588,0
44589,0
44590,0
44591,176
44592,527
44593,1019
44594,1023
44595,1023
44596,1023
44597,1023
44598,1023
44599,947
44600,594
44601,73
44602,0
44603,0
44604,0
44605,0
44606,0
44607,1
44608,314
44609,717
44610,1023
44611,1023
44612,1023
44613,1023
44614,1023
44615,1023
44616,852
44617,417
44618,0
44619,0
44620,0
44621,0
44622,0
44623,0
44624,97
44625,438
44626,866
44627,1023
44628,1023
44629,1023
44630,1023
44631,1023
44632,1005
44633,683
44634,241
44635,0
44636,0
44637,0
44638,0
44639,0
44640,0
44641,194
44642,573
44643,1023
44644,1023
44645,1023
44646,1023
44647,1023
44648,1023
44649,927
44650,562
44651,34
44652,0
44653,0
44654,0
44655,0
44656,0
44657,25
44658,309
44659,764
44660,1023
44661,1023
44662,1023
44663,1023
44664,1023
44665,1023
44666,813
44667,363
44668,0
44669,0
44670,0
44671,0
44672,0
44673,0
44674,82
44675,422
44676,908
44677,1023
44678,1023
44679,1023
44680,1023
44681,1023
44682,1017
44683,705
44684,224
44685,0
44686,0
44687,0
44688,0
44689,0
44690,0
44691,207
44692,618
44693,1023
44694,1023
44695,1023
44696,1023
44697,1023
44698,1023
44699,913
44700,511
44701,32
44702,0
44703,0
44704,0
44705,0
44706,0
44707,25
44708,349
44709,740
44710,1023
44711,1023
44712,1023
44713,1023
44714,1023
44715,1023
44716,782
44717,391
44718,0
44719,0
44720,0
44721,0
44722,0
44723,0
44724,111
44725,474
44726,915
44727,1023
44728,1023
44729,1023
44730,1023
44731,1023
44732,1005
44733,643
44734,189
44735,0
44736,0
44737,0
44738,0
44739,0
44740,0
44741,245
44742,631
44743,1023
44744,1023
44745,1023
44746,1023
44747,1023
44748,1023
44749,878
44750,516
44751,0
44752,0
44753,0
44754,0
44755,0
44756,0
44757,48
44758,352
44759,773
44760,1023
44761,1023
44762,1023
44763,1023
44764,1023
44765,1023
44766,762
44767,349
44768,0
44769,0
44770,0
44771,0
44772,0
44773,0
44774,131
44775,482
44776,964
44777,1023
44778,1023
44779,1023
44780,1023
44781,1023
44782,980
44783,613
44784,171
44785,0
44786,0
44787,0
44788,0
44789,0
44790,0
44791,257
44792,638
44793,1023
44794,1023
44795,1023
44796,1023
44797,1023
44798,1023
44799,868
44800,451
44801,0
44802,0
44803,0
44804,0
44805,0
44806,0
44807,36
44808,359
44809,826
44810,1023
44811,1023
44812,1023
44813,1023
44814,1023
44815,1023
44816,765
44817,286
44818,0
44819,0
44820,0
44821,0
44822,0
44823,1
44824,142
44825,528
44826,968
44827,1023
44828,1023
44829,1023
44830,1023
44831,1023
44832,947
44833,618
44834,129
44835,0
44836,0
44837,0
44838,0
44839,0
44840,8
44841,251
44842,669
44843,1023
44844,1023
44845,1023
44846,1023
44847,1023
44848,1023
44849,855
44850,431
44851,0
44852,0
44853,0
44854,0
44855,0
44856,0
44857,54
44858,394
44859,816
44860,1023
44861,1023
44862,1023
44863,1023
44864,1023
44865,1020
44866,725
44867,303
44868,0
44869,0
44870,0
44871,0
44872,0
44873,0
44874,163
44875,549
44876,982
44877,1023
44878,1023
44879,1023
44880,1023
44881,1023
44882,948
44883,584
44884,125
44885,0
44886,0
44887,0
44888,0
44889,0
44890,0
44891,291
44892,716
44893,1023
44894,1023
44895,1023
44896,1023
44897,1023
44898,1023
44899,844
44900,395
44901,0
44902,0
44903,0
44904,0
44905,0
44906,0
44907,65
44908,412
44909,839
44910,1023
44911,1023
44912,1023
44913,1023
44914,1023
44915,1008
44916,706
44917,266
44918,0
44919,0
44920,0
44921,0
44922,0
44923,0
44924,180
44925,574
44926,1023
44927,1023
44928,1023
44929,1023
44930,1023
44931,1023
44932,958
44933,577
44934,64
44935,0
44936,0
44937,0
44938,0
44939,0
44940,16
44941,305
44942,698
44943,1023
44944,1023
44945,1023
44946,1023
44947,1023
44948,1023
44949,821
44950,427
44951,0
44952,0
44953,0
44954,0
44955,0
44956,0
44957,80
44958,424
44959,891
44960,1023
44961,1023
44962,1023
44963,1023
44964,1023
44965,1021
44966,676
44967,230
44968,0
44969,0
44970,0
44971,0
44972,0
44973,0
44974,208
44975,564
44976,1023
44977,1023
44978,1023
44979,1023
44980,1023
44981,1023
44982,933
44983,526
44984,47
44985,0
44986,0
44987,0
44988,0
44989,0
44990,16
44991,293
44992,743
44993,1023
44994,1023
44995,1023
44996,1023
44997,1023
44998,1023
44999,810
45000,377
45001,0
45002,0
45003,0
45004,0
45005,0
45006,0
45007,102
45008,433
45009,920
45010,1023
45011,1023
45012,1023
45013,1023
45014,1023
45015,1018
45016,681
45017,208
45018,0
45019,0
45020,0
45021,0
45022,0
45023,0
45024,189
45025,602
45026,1023
45027,1023
45028,1023
45029,1023
45030,1023
45031,1023
45032,927
45033,519
45034,0
45035,0
45036,0
45037,0
45038,0
45039,0
45040,7
45041,330
45042,790
45043,1023
45044,1023
45045,1023
45046,1023
45047,1023
45048,1023
45049,787
45050,317
45051,0
45052,0
45053,0
45054,0
45055,0
45056,0
45057,110
45058,484
45059,916
45060,1023
45061,1023
45062,1023
45063,1023
45064,1023
45065,991
45066,634
45067,187
45068,0
45069,0
45070,0
45071,0
45072,0
45073,0
45074,204
45075,637
45076,1023
45077,1023
45078,1023
45079,1023
45080,1023
45081,1023
45082,909
45083,507
45084,0
45085,0
45086,0
45087,0
45088,0
45089,0
45090,36
45091,371
45092,769
45093,1023
45094,1023
45095,1023
45096,1023
45097,1023
45098,1023
45099,774
45100,312
45101,0
45102,0
45103,0
45104,0
45105,0
45106,0
45107,112
45108,507
45109,938
45110,1023
45111,1023
45112,1023
45113,1023
45114,1023
45115,975
45116,652
45117,159
45118,0
45119,0
45120,0
45121,0
45122,0
45123,4
45124,234
45125,682
45126,1023
45127,1023
45128,1023
45129,1023
45130,1023
45131,1023
45132,876
45133,467
45134,0
45135,0
45136,0
45137,0
45138,0
45139,0
45140,60
45141,393
45142,814
45143,1023
45144,1023
45145,1023
45146,1023
45147,1023
45148,1023
45149,732
45150,275
45151,0
45152,0
45153,0
45154,0
45155,0
45156,0
45157,161
45158,499
45159,1001
45160,1023
45161,1023
45162,1023
45163,1023
45164,1023
45165,958
45166,628
45167,110
45168,0
45169,0
45170,0
45171,0
45172,0
45173,0
45174,257
45175,685
45176,1023
45177,1023
45178,1023
45179,1023
45180,1023
45181,1023
45182,835
45183,450
45184,0
45185,0
45186,0
45187,0
45188,0
45189,0
45190,75
45191,391
45192,822
45193,1023
45194,1023
45195,1023
45196,1023
45197,1023
45198,1011
45199,726
45200,293
45201,0
45202,0
45203,0
45204,0
45205,0
45206,0
45207,181
45208,530
45209,1023
45210,1023
45211,1023
45212,1023
45213,1023
45214,1023
45215,930
45216,595
45217,91
45218,0
45219,0
45220,0
45221,0
45222,0
45223,0
45224,297
45225,684
45226,1023
45227,1023
45228,1023
45229,1023
45230,1023
45231,1023
45232,851
45233,419
45234,0
45235,0
45236,0
45237,0
45238,0
45239,0
45240,60
45241,413
45242,887
45243,1023
45244,1023
45245,1023
45246,1023
45247,1023
45248,1007
45249,715
45250,234
45251,0
45252,0
45253,0
45254,0
45255,0
45256,0
45257,163
45258,578
45259,1023
45260,1023
45261,1023
45262,1023
45263,1023
45264,1023
45265,916
45266,590
45267,53
45268,0
45269,0
45270,0
45271,0
45272,0
45273,0
45274,307
45275,757
45276,1023
45277,1023
45278,1023
45279,1023
45280,1023
45281,1023
45282,818
45283,375
45284,0
45285,0
45286,0
45287,0
45288,0
45289,0
